stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMGN,2019-04-11,-800.7747653720679,108.6715358712873,909.4463012433553,10406.527901597201,1999089.935862809,8481.442926145346,108.67153587127417
AMGN,2019-04-12,439.5203983775622,-4.361179235134472,-443.8815776126967,9595.55125331417,1839617.3738602572,7854.754015571114,-4.361179235112399
AMGN,2019-04-15,104.15954702721524,69.68610270809978,-34.47344431911546,8944.5487802552,1706242.0221597787,7352.286502903159,69.68610270808333
AMGN,2019-04-16,173.83908552458956,-107.11388597702154,-280.9529715016111,9839.117731758586,1867088.6725830908,8105.255802996126,-107.11388597704365
AMGN,2019-04-17,1113.3805770867393,76.54879672895832,-1036.831780357781,10108.405113939443,1855815.6618043496,8183.339289948016,76.5487967289641
AMGN,2019-04-18,73.89544577930914,-191.23263268005553,-265.1280784593647,10616.249873776027,1899191.8402720084,8871.535172544904,-191.2326326800671
AMGN,2019-04-22,-826.6849763965662,-65.06123814273678,761.6237382538294,10624.043823519127,1875542.7288150587,8797.281972342726,-65.06123814274845
AMGN,2019-04-23,1244.1551499188638,-91.83586548397403,-1335.9910154028378,11027.599296537677,1980712.5764943818,9204.296796036218,-91.83586548399833
AMGN,2019-04-24,339.94853172566707,-45.30671468251285,-385.2552464081799,10729.365506046108,1925305.763293495,8924.520711525322,-45.306714682520436
AMGN,2019-04-25,-2121.7223991098767,242.83871886102582,2364.5611179709026,10663.84145846589,1912257.709759625,8752.65477115655,242.83871886104933
AMGN,2019-04-26,-703.8253757527732,38.34035472909335,742.1657304818666,10494.842026600978,1896005.2188008022,8604.17768193845,38.34035472917948
AMGN,2019-04-29,-3782.2762534069207,263.70762691903764,4045.983880325958,10631.957061598672,1923262.8413206867,8958.379671944786,263.7076269191358
AMGN,2019-04-30,117.95030245306225,-86.17553582342157,-204.12583827648382,11325.814836374466,2032017.343486327,9405.374140978056,-86.17553582340058
AMGN,2019-05-01,895.4310989678953,149.58567143061393,-745.8454275372814,11847.585327702998,2068242.4001571902,10070.370159066366,149.58567143066455
AMGN,2019-05-02,635.1148115063995,37.82935842698304,-597.2854530794165,11902.92401282936,2094933.7911020827,10069.451265456368,37.829358426984484
AMGN,2019-05-03,-1691.953163669761,-32.962664951974546,1658.9904987177863,11335.36299285979,2006743.3837810892,9612.038490922343,-32.962664951977864
AMGN,2019-05-06,6430.672759777535,93.31935231777285,-6337.353407459763,11813.347778298696,2074680.8439465612,9661.181538393294,93.31935231775975
AMGN,2019-05-07,-2072.5774345632,47.891206216328705,2120.4686407795284,12090.003705493371,2102791.1390265166,9913.985396885315,47.891206216364566
AMGN,2019-05-08,1916.5122435104809,125.98366394741777,-1790.528579563063,12417.697478429285,2154441.3671598947,10136.003893151552,125.98366394745804
AMGN,2019-05-09,1935.173497675793,-40.299886620518535,-1975.4733842963115,12773.507114372966,2190204.1468727486,10695.285026297392,-40.29988662053941
AMGN,2019-05-10,1051.6478751586112,239.7922712533325,-811.8556039052787,12506.617097726437,2135294.966033589,10601.133809312665,239.79227125331107
AMGN,2019-05-13,1382.6267387033135,30.408389476999538,-1352.218349226314,12774.640143771296,2146759.1759970803,10655.842483889566,30.408389477018588
AMGN,2019-05-14,1808.1955309828031,-193.3115981699564,-2001.5071291527595,12626.726737961184,2132110.8846451472,10695.749013852012,-193.31159816996873
AMGN,2019-05-15,-1460.9348716359887,36.07291828982045,1497.007789925809,12695.565246930686,2149214.844111481,10534.905395117365,36.07291828979656
AMGN,2019-05-16,842.9102697876524,-129.05688816548908,-971.9671579531415,12716.120997398353,2177881.6440829225,10481.190588066456,-129.05688816548124
AMGN,2019-05-17,2638.349098864315,-84.44700873224915,-2722.796107596564,12275.562620646946,2092006.0858048475,10406.190173813953,-84.44700873227171
AMGN,2019-05-20,-4702.179500343504,12.373504395369295,4714.553004738873,12281.349279893013,2075418.0659497408,10398.781810368047,12.373504395412997
AMGN,2019-05-21,923.3734181409582,-65.44317388739472,-988.8165920283529,11829.298544806596,2004901.2469742172,9960.14412280243,-65.44317388746444
AMGN,2019-05-22,1432.3448685418598,-216.70686701180352,-1649.0517355536633,11513.364863749364,1955716.064869061,9747.801414607173,-216.7068670118747
AMGN,2019-05-23,1116.605070945308,-88.07137276830039,-1204.6764437136083,11809.621383903035,2029685.5802077195,9833.161368162733,-88.07137276828011
AMGN,2019-05-24,-388.23713735973774,-41.56984254673297,346.6672948130048,11471.512762140432,1976744.5106740561,9662.819404892867,-41.569842546724125
AMGN,2019-05-28,-5086.193509751249,8.450287577132784,5094.643797328382,11444.083300313188,1959595.223256419,9724.445382043232,8.45028757716723
AMGN,2019-05-29,496.6160796156539,143.72115325373736,-352.89492636191653,11720.29390662269,1975354.9085805994,10122.513232440546,143.72115325369623
AMGN,2019-05-30,1388.7170112744152,-62.998045749456054,-1451.7150570238712,11040.916310058707,1866177.3447125338,9369.618738107827,-62.99804574947423
AMGN,2019-05-31,2094.2170920595318,39.12268890184812,-2055.0944031576837,10805.396324366757,1811231.9670922868,8910.73976123889,39.122688901911204
AMGN,2019-06-03,4248.389822684869,-246.73426438686295,-4495.124087071732,11458.651704970714,1994371.7548892498,9704.126570284701,-246.7342643868321
AMGN,2019-06-04,760.496635347753,-120.5108308357662,-881.0074661835192,11614.067950314955,2020605.6449182944,9647.950872422143,-120.51083083578982
AMGN,2019-06-05,1620.8003620200261,24.781301224097646,-1596.0190607959285,11163.7969517138,1942750.063110387,9120.753670314374,24.781301224114102
AMGN,2019-06-06,943.1960318129029,-36.654131829584365,-979.8501636424872,10899.82678996379,1909484.0532437973,9211.863982830782,-36.654131829564236
AMGN,2019-06-07,-516.689094781542,-157.8013062611111,358.88778852043095,10624.656208356068,1860771.0159792213,9046.447000915585,-157.80130626106032
AMGN,2019-06-10,771.2352809644733,-48.80557226496575,-820.0408532294391,10612.525851049577,1860685.3583661905,9005.48466565656,-48.80557226494272
AMGN,2019-06-11,-1128.3715834461455,140.84284204544602,1269.2144254915916,10600.639754624743,1863980.2456682506,8909.013866458903,140.8428420454858
AMGN,2019-06-12,1997.584415684291,9.813977320074466,-1987.7704383642165,10663.123703908215,1871388.3330389045,8734.539344685338,9.813977320130217
AMGN,2019-06-13,52.52191707694851,65.36819028437021,12.846273207421703,9758.644313936591,1720597.231613249,8243.909016782003,65.36819028430592
AMGN,2019-06-14,1003.5812662136141,46.75827896688363,-956.8229872467305,9831.067727646729,1737484.4267329408,8383.25958484263,46.758278966906786
AMGN,2019-06-17,-1868.224065611598,35.81223407930419,1904.0362996909023,9718.362819034053,1728957.924307145,8007.218410851445,35.8122340792908
AMGN,2019-06-18,-1130.1942604594112,37.882828507952965,1168.0770889673643,9918.838020767393,1801308.9717133716,8534.141505980062,37.88282850792434
AMGN,2019-06-19,1279.6307760913528,4.726416586095226,-1274.9043595052576,9525.274660560315,1733516.375899652,7883.463662312034,4.72641658604887
AMGN,2019-06-20,674.735312402553,-4.558490246940721,-679.2938026494937,9829.351799483187,1802716.1882472816,8200.87820555114,-4.558490246952715
AMGN,2019-06-21,-63.64070780444604,60.657483819019696,124.29819162346573,9667.848185356277,1786776.831142628,7836.863915094993,60.65748381900509
AMGN,2019-06-24,185.88843210342617,-100.39860605121692,-286.2870381546431,9990.79901313911,1856128.5760265053,8380.599226239821,-100.39860605126094
AMGN,2019-06-25,1984.858364541281,-150.6365407309368,-2135.4949052722177,9843.787570207234,1827729.0405131956,8218.668540636323,-150.6365407309524
AMGN,2019-06-26,862.8842275456263,23.293071194872184,-839.5911563507542,9016.164389681075,1653871.4084519185,7536.562145736179,23.29307119489842
AMGN,2019-06-27,411.54036449248497,-114.89685934885027,-526.4372238413353,9036.205136204964,1669205.5178336098,7421.386808492174,-114.89685934886955
AMGN,2019-06-28,1575.7891523329672,-7.889906205917782,-1583.6790585388849,9233.077648913395,1705748.241574427,7608.840197006081,-7.889906205909341
AMGN,2019-07-01,1292.6472204683264,-67.47848939398688,-1360.1257098623132,8963.308132644072,1667329.9274699963,7414.908364118408,-67.47848939395324
AMGN,2019-07-02,-287.20393647307105,-52.07574790073785,235.12818857233322,8533.66602746701,1584784.7389993474,7015.73521580013,-52.0757479006645
AMGN,2019-07-03,-69.68946203261221,29.18797303684114,98.87743506945336,4602.862096315206,867374.6460375902,3748.16230841129,29.187973036830577
AMGN,2019-07-05,210.24562206977444,-100.4157477726954,-310.66136984246987,8120.840971463556,1516826.3238633715,6656.915531745899,-100.41574777266669
AMGN,2019-07-08,3058.6452795403056,-233.4256807977435,-3292.070960338049,8609.105808339715,1563930.4199158128,7125.31172340163,-233.42568079772093
AMGN,2019-07-09,477.2912167619534,-49.067073655497055,-526.3582904174505,8333.845636446915,1512043.695406667,6952.212536100858,-49.06707365551722
AMGN,2019-07-10,-1173.6291164880154,-66.05324361194464,1107.5758728760707,8129.797129517387,1481217.2939276583,6840.125753108143,-66.05324361196948
AMGN,2019-07-11,2294.384536660762,-15.376213690650708,-2309.7607503514128,8514.164429717159,1510344.7563900498,7050.315808222733,-15.376213690651518
AMGN,2019-07-12,-237.66545868649223,-46.11698408469681,191.54847460179542,8937.830129389295,1564789.7712459508,7403.414543857354,-46.1169840847173
AMGN,2019-07-15,-2248.671764745681,98.76482515198514,2347.4365898976657,9005.582731845592,1591655.9985542041,7385.199510327318,98.76482515201312
AMGN,2019-07-16,2518.8348736870594,-21.60913853402389,-2540.444012221083,9280.806707848382,1643731.6083351353,7466.001136498134,-21.609138534065274
AMGN,2019-07-17,2350.805345152046,40.44028856993209,-2310.365056582114,8754.126119081024,1562240.5689575274,7345.844238799686,40.44028856991433
AMGN,2019-07-18,47.079827680020344,17.994685305373366,-29.085142374646978,8689.552817839864,1556272.535744242,7222.6252381729455,17.99468530540896
AMGN,2019-07-19,-661.5551710864663,-61.70557364904607,599.8495974374202,8448.537103141498,1518495.9323852942,7206.348786416842,-61.70557364903289
AMGN,2019-07-22,-1796.3230155762024,71.82641140627484,1868.1494269824773,8917.792128468138,1573834.8782049194,7606.016561478589,71.82641140628769
AMGN,2019-07-23,825.1352406028485,5.365041703637894,-819.7701988992106,8508.702329145917,1497633.5528394524,7270.37687827081,5.3650417036697124
AMGN,2019-07-24,-2500.962588550971,-8.481624330035192,2492.4809642209357,8754.730871914464,1535209.1045290534,7194.382102067533,-8.481624330020404
AMGN,2019-07-25,510.43756835270716,-16.162327812842488,-526.5998961655497,8533.505144964918,1494448.685023779,7217.209763864037,-16.162327812859523
AMGN,2019-07-26,2540.457023163529,-39.962998320559194,-2580.420021484088,8999.781087747426,1567228.9497891562,7543.610351925054,-39.96299832054963
AMGN,2019-07-29,244.66618764055926,-46.96057235419622,-291.6267599947555,9026.254123962588,1592273.4775459436,7652.564167111859,-46.960572354176016
AMGN,2019-07-30,1523.2159681540743,-107.67813117981949,-1630.8940993338938,8491.698776177742,1493979.381229295,7143.445989588032,-107.67813117974698
AMGN,2019-07-31,-4215.853914127083,330.44599600971634,4546.2999101368,9867.162755565569,1816465.0024243738,8322.607355309932,330.44599600971594
AMGN,2019-08-01,-3381.6840723134774,-28.925566152510612,3352.7585061609666,10078.679450431842,1888229.3415330993,8519.786992550264,-28.925566152503308
AMGN,2019-08-02,3452.7759290123804,25.387404753042006,-3427.3885242593383,10218.725753098443,1906717.4053117246,8493.811011836733,25.38740475302351
AMGN,2019-08-05,1346.3727879508162,-58.70476906842434,-1405.0775570192407,10409.848171316067,1905614.5067844698,8748.567546693126,-58.70476906845055
AMGN,2019-08-06,1420.4725760429358,-283.9961987602815,-1704.4687748032172,10591.724166497428,1931430.1903198725,8673.988639254023,-283.9961987602291
AMGN,2019-08-07,2146.727824974879,190.5361277905343,-1956.1916971843445,10894.156941611545,1985690.6858849684,9234.987391309958,190.53612779051244
AMGN,2019-08-08,2484.706168901711,55.9042727295606,-2428.8018961721505,10656.168038847203,1965706.3073192588,8665.407389628803,55.90427272953331
AMGN,2019-08-09,9867.289776713948,590.568725623791,-9276.721051090157,10650.94439228208,1967848.980725728,9283.130875240386,590.5687256237779
AMGN,2019-08-12,4023.4643708120225,-6.289148597338055,-4029.7535194093607,11639.305724287755,2398370.1164781386,10125.333788783082,-6.289148597313954
AMGN,2019-08-13,-2190.708778831651,243.4739958770765,2434.1827747087277,11969.823402057886,2481066.852225285,10121.293829035647,243.47399587711016
AMGN,2019-08-14,-538.4259650159884,-171.6914803433328,366.7344846726555,12400.738612296382,2492957.6391365817,10720.526324610548,-171.6914803433147
AMGN,2019-08-15,109.15749854474211,246.60570523173817,137.44820668699606,12244.491162706418,2449840.765627661,10538.833447476309,246.60570523176182
AMGN,2019-08-16,2179.4595089975564,-57.14728845896988,-2236.6067974565262,11829.698796634068,2412123.229634998,10059.884155241945,-57.147288458948765
AMGN,2019-08-19,7040.4525797004035,46.83989222490507,-6993.612687475498,11643.94854151341,2375895.853682544,9832.687541666033,46.83989222488589
AMGN,2019-08-20,307.6205961773172,67.60153638379022,-240.019059793527,11784.566192930046,2409824.7364448085,10397.556476628248,67.60153638380098
AMGN,2019-08-21,1755.6465448944914,8.283088276653427,-1747.363456617838,11380.373881932272,2325745.782917765,9839.754217734882,8.283088276653075
AMGN,2019-08-22,10647.265749633509,-23.712520010284322,-10670.978269643792,11462.213585391479,2335987.5994479354,9680.865318911972,-23.712520010268754
AMGN,2019-08-23,-2513.15512633203,42.70539720708536,2555.860523539115,11912.034982964064,2392059.6722651506,10638.86415637389,42.70539720708959
AMGN,2019-08-26,-2252.7194887306937,-385.4309419455433,1867.2885467851504,11689.760724075495,2390574.8958911463,10053.533814434279,-385.43094194557625
AMGN,2019-08-27,-577.4507997588373,-136.84293797454728,440.60786178429004,11670.570617720176,2414713.3502177414,10265.838043839656,-136.84293797457065
AMGN,2019-08-28,-4919.658245991659,160.25917056232282,5079.917416553982,11344.955672102571,2364602.5221992745,9736.703922521716,160.25917056228656
AMGN,2019-08-29,236.91302318719,125.70787034312856,-111.20515284406143,10931.167505318313,2259918.958065182,9330.620562303176,125.70787034313983
AMGN,2019-08-30,-4615.329675998704,210.92500178604712,4826.254677784751,10868.612014256109,2261336.970729181,9467.394139202717,210.92500178612215
AMGN,2019-09-03,-1481.3801217184964,-240.27778655477695,1241.1023351637195,11000.555230727958,2265624.1430048477,9452.341266904867,-240.2777865548088
AMGN,2019-09-04,630.1004441142943,189.86238370990844,-440.23806040438586,10290.592998479391,2107019.5771755413,8763.03665643849,189.86238370992828
AMGN,2019-09-05,334.60731751934213,165.38701081599405,-169.2203067033481,9676.972357446324,2005606.6692384589,8454.92354036881,165.38701081599487
AMGN,2019-09-06,625.2012624479183,103.07052568961636,-522.130736758302,9631.58181944998,2002005.011846111,8252.550257262343,103.07052568959276
AMGN,2019-09-09,3196.2627427467246,-56.54907863411617,-3252.8118213808407,10047.355370011413,2024297.1868364369,8606.213935014539,-56.549078634094656
AMGN,2019-09-10,5085.3819893867985,149.50692836203675,-4935.875061024762,9908.631066552782,1946245.6366614487,8407.92384798726,149.50692836202302
AMGN,2019-09-11,3166.52365930472,167.19861427155743,-2999.3250450331625,9103.91411913856,1790183.9009624643,7598.966552603255,167.19861427150698
AMGN,2019-09-12,-4599.728513507182,136.7079113542834,4736.436424861465,8658.610254625983,1690631.1993775226,7214.168520663878,136.70791135428826
AMGN,2019-09-13,-292.63864987445265,13.991181115997577,306.6298309904502,8731.173434974538,1708714.69145525,7263.547427098146,13.991181115999506
AMGN,2019-09-16,852.9913926713843,-6.865670334844005,-859.8570630062284,8561.961034535994,1662850.8623575857,7275.228321284025,-6.86567033479681
AMGN,2019-09-17,-138.43028504609404,58.35178053159355,196.7820655776876,8625.327180586248,1686487.9042831175,7381.715093489154,58.351780531611865
AMGN,2019-09-18,1111.08142884595,-55.20188585944062,-1166.2833147053907,6219.655321733483,1208770.9137944994,5122.305865757808,-55.201885859434874
AMGN,2019-09-19,-1330.1676628266503,-14.100698659674789,1316.0669641669754,8337.800615069667,1631647.5593403196,7289.080076526922,-14.100698659724571
AMGN,2019-09-20,945.7836288452381,-102.4007336504686,-1048.1843624957066,8403.713346524217,1664596.6460070217,7287.903279096912,-102.40073365046862
AMGN,2019-09-23,-144.2559696132326,-14.498334877749132,129.75763473548346,8161.573927811358,1619139.7304300782,6895.567206226821,-14.498334877736674
AMGN,2019-09-24,6606.395441982875,341.7427286731663,-6264.652713309709,8588.740487372046,1695415.5821210858,7302.665734018992,341.7427286732291
AMGN,2019-09-25,2311.238266137032,-45.524922520451995,-2356.763188657484,8184.556231240612,1611422.49086323,7082.111222970203,-45.52492252044594
AMGN,2019-09-26,-617.5714651632827,-209.97882504593747,407.59264011734524,8214.481676557487,1598223.9739869917,7082.5576559697265,-209.97882504595904
AMGN,2019-09-27,-1150.9456929146968,-202.83149881922205,948.1141940954748,8172.011560878234,1594532.50126178,6878.43575361113,-202.83149881920264
AMGN,2019-09-30,-1768.674008044748,149.20317787974693,1917.8771859244948,8004.834968263861,1556345.797330834,6691.0444063268915,149.20317787978422
AMGN,2019-10-01,1067.0895129460107,-199.0957739402341,-1266.1852868862447,8082.732034185226,1565767.8759162952,6450.335284765826,-199.09577394023952
AMGN,2019-10-02,2546.536631187074,133.44917173762516,-2413.087459449449,8373.61825327852,1589563.6314355256,6935.531373567052,133.44917173762124
AMGN,2019-10-03,88.92307686993013,-87.240904841299,-176.16398171122913,8448.218640777497,1618177.6204535537,7010.591816163613,-87.24090484132711
AMGN,2019-10-04,-762.6303799650161,62.66034764401857,825.2907276090347,8093.389642877515,1578900.1769755397,6679.0204968961025,62.66034764401916
AMGN,2019-10-07,-1277.5992442510653,-39.82547134797811,1237.7737729030873,8348.247398936279,1649210.4984592875,7076.124435055658,-39.82547134798734
AMGN,2019-10-08,-1809.2618627095103,47.206626534613044,1856.4684892441232,7843.159008301915,1540689.8760528788,6264.965244194614,47.20662653462301
AMGN,2019-10-09,321.91690708648093,-34.059654478211755,-355.9765615646927,7442.465992932874,1466062.5481144371,6175.957642688119,-34.05965447820811
AMGN,2019-10-10,-731.4030779168822,7.524973695928395,738.9280516128106,7323.933758178775,1453019.6871205699,5890.280732737267,7.524973695939977
AMGN,2019-10-11,-1211.0280247699332,194.11313407149441,1405.1411588414276,7644.81909878964,1549344.2139619063,6382.762237435392,194.1131340715416
AMGN,2019-10-14,49.17523307429428,-6.564717874353434,-55.73995094864772,7191.233521626473,1465668.5862093081,6054.298385382212,-6.564717874344634
AMGN,2019-10-15,-2470.137172818817,145.3134863027131,2615.45065912153,7060.210649746026,1439951.3864340752,6020.049601753035,145.31348630270685
AMGN,2019-10-16,1139.4522601337385,-39.831469299878826,-1179.2837294336173,7380.697006428419,1499732.8318789182,6199.456352974816,-39.831469299917174
AMGN,2019-10-17,-1149.1904196620212,86.05375244391612,1235.2441721059374,7347.2930587618175,1496378.274516661,6316.540677528255,86.05375244389717
AMGN,2019-10-18,-3897.268756182621,-1.766200891205159,3895.502555291416,7375.077512645507,1493685.7061701692,6219.404173565811,-1.7662008912471947
AMGN,2019-10-21,781.7970116468098,6.75641286395517,-775.0405987828547,7190.798893548718,1451344.7331204948,5904.841086515054,6.756412863973736
AMGN,2019-10-22,826.5793560313008,-72.04674875492523,-898.626104786226,7262.4740624094575,1488293.3285892839,6040.890846324724,-72.04674875493119
AMGN,2019-10-23,136.52518686668478,32.29894169806586,-104.22624516861892,7142.923872442199,1456444.8252105732,5924.101159548866,32.29894169807072
AMGN,2019-10-24,-345.9625236261633,-114.78851707283945,231.17400655332386,7241.690215295774,1465195.2984155207,6161.275114759792,-114.78851707285938
AMGN,2019-10-25,-2083.109462563696,123.79152422911626,2206.9009867928125,6728.581832757798,1364459.938088352,5647.430153370604,123.79152422915789
AMGN,2019-10-28,1457.155306525833,-4.009417178296175,-1461.1647237041293,6974.405171251414,1426412.9323000498,5865.142343017706,-4.009417178247148
AMGN,2019-10-29,-1722.7134718598218,-298.80150923149483,1423.9119626283268,7571.196470726598,1580426.5147212637,6403.659274011588,-298.8015092314686
AMGN,2019-10-30,138.2234972191929,242.96437193120707,104.74087471201418,7397.511122773387,1542428.764143502,6129.001673889699,242.96437193120516
AMGN,2019-10-31,-158.4587770940634,-52.2218606004552,106.2369164936082,7337.277000417477,1559310.5124440026,6084.454539426146,-52.22186060049183
AMGN,2019-11-01,4153.0991939922915,84.59874560301918,-4068.500448389272,7579.408667503956,1645227.5991524737,6466.855471024928,84.59874560300392
AMGN,2019-11-04,5221.817478567475,161.36385029126663,-5060.453628276208,7779.781619249045,1684146.6408658167,6544.715530190166,161.36385029132958
AMGN,2019-11-05,-1084.7665847188498,-163.16107180646836,921.6055129123814,7724.9221090786905,1660453.4941441067,6494.086012323105,-163.16107180647825
AMGN,2019-11-06,-433.4007261819976,22.96068367469453,456.3614098566921,7883.305292592784,1716088.562316805,6529.137827228775,22.96068367469566
AMGN,2019-11-07,577.3533737515783,-21.98874053372257,-599.3421142853008,7920.49332248781,1718125.778290587,6450.454255935838,-21.988740533764165
AMGN,2019-11-08,-1373.0348996881198,36.42687103595013,1409.46177072407,7886.710017197172,1736393.4839806817,6826.954206637661,36.426871035946434
AMGN,2019-11-11,-1767.774272667968,-115.55759342843987,1652.2166792395283,7559.5806104721105,1659997.3145850995,6331.911404209596,-115.55759342847772
AMGN,2019-11-12,1389.8525978318835,93.55779255692215,-1296.2948052749614,8115.120735177909,1809346.2692310172,6961.542101754276,93.55779255691223
AMGN,2019-11-13,221.02824099787517,85.0560089972807,-135.9722320005945,7995.354336845848,1765185.198135802,6659.936126303839,85.05600899727074
AMGN,2019-11-14,2571.161812606502,-363.73786642187713,-2934.899679028379,8428.854461854615,1824507.3423193907,7122.14101510219,-363.7378664218759
AMGN,2019-11-15,-527.099573159493,2.4383465552058254,529.5379197146989,8061.10011771232,1770109.9374880446,6791.1524076486085,2.4383465551736947
AMGN,2019-11-18,-426.21983391408344,27.46514012058115,453.6849740346646,8346.572299794007,1837437.579154171,6964.304109157163,27.465140120567966
AMGN,2019-11-19,-3960.235855725344,17.08212255068151,3977.3179782760258,8283.766201731145,1848267.8073934778,6904.6628953254785,17.08212255068593
AMGN,2019-11-20,1319.2999972693217,184.6624033895838,-1134.6375938797378,8664.614052042074,1949798.7939185589,7126.912546239131,184.662403389571
AMGN,2019-11-21,-1693.8958889492626,2.495551475483971,1696.3914404247466,8940.434642000848,2032625.9152585245,7437.579092927718,2.4955514754793384
AMGN,2019-11-22,-553.8773851723693,85.20056900788045,639.0779541802497,8762.187492225898,2010913.9871259145,7103.118999285424,85.20056900786241
AMGN,2019-11-25,1981.8549067994045,17.835947501693823,-1964.0189592977106,9051.836926854612,2121024.5077082636,7577.315933461083,17.83594750170981
AMGN,2019-11-26,3962.064988383646,-180.44386059386656,-4142.508848977513,8769.029206445037,2051786.5202029203,7462.837980322601,-180.4438605938567
AMGN,2019-11-27,1178.9644088528894,-107.42928181487821,-1286.3936906677677,8290.17790244418,1939488.2181826131,6909.625656215385,-107.42928181491327
AMGN,2019-11-29,52.06035575996725,15.527588955110822,-36.53276680485643,4150.1520863830965,974261.7324447541,3373.4979918345043,15.527588955139265
AMGN,2019-12-02,1023.8908580715611,10.637025239194223,-1013.2538328323668,8107.163784145005,1894413.4134087118,6973.721972886944,10.637025239193104
AMGN,2019-12-03,2224.078128677088,-41.03599589666402,-2265.114124573752,7668.497856571316,1782931.035739972,6229.4300651514,-41.03599589661706
AMGN,2019-12-04,343.14845347693335,-42.346425637270904,-385.49487911420425,7687.358897655957,1796490.713645416,6534.431550065004,-42.34642563725237
AMGN,2019-12-05,546.5222938535643,54.479666237409425,-492.04262761615485,7413.983100998674,1725294.0932682261,6151.860713816538,54.47966623741804
AMGN,2019-12-06,-2837.0194327479376,18.101378106454995,2855.1208108543924,7180.846002689628,1679638.0097315619,6126.24902259836,18.101378106491993
AMGN,2019-12-09,455.0879528885562,48.11280758010488,-406.9751453084513,7138.96743332257,1666960.0201750526,6173.654930054203,48.11280758008672
AMGN,2019-12-10,-359.5034983794901,52.84024060685623,412.34373898634635,7246.769294295001,1697076.2168293104,6151.123596898122,52.84024060687763
AMGN,2019-12-11,-1299.3414273721562,12.510147679711391,1311.8515750518675,6772.7509530912275,1584548.8522533905,5641.44659040554,12.510147679704417
AMGN,2019-12-12,-507.8086524226943,-36.447558665514975,471.36109375717933,6892.217331174562,1622695.563561849,5650.550741775118,-36.44755866546475
AMGN,2019-12-13,-1517.4006669611067,50.896861137972024,1568.2975280990788,6825.198344726066,1619579.4783896138,6081.699279549228,50.896861138004624
AMGN,2019-12-16,-2006.73367286131,260.3469649884999,2267.08063784981,6887.806612863655,1676694.1137240515,5668.161839146781,260.3469649884851
AMGN,2019-12-17,-320.33247770918064,29.892859236773845,350.2253369459545,6839.526350520513,1658552.085549122,5855.339752876456,29.892859236783508
AMGN,2019-12-18,-346.17726033619795,71.86525926703169,418.0425196032296,6574.603204631061,1590579.5605100722,5354.529647675565,71.86525926702333
AMGN,2019-12-19,1095.62260545581,167.20416312623053,-928.4184423295794,6353.969467107358,1532978.796179838,5261.440706961405,167.20416312624764
AMGN,2019-12-20,-151.56406255528807,-102.88285095638646,48.68121159890161,6140.279657583202,1489222.8341733988,5195.379355265113,-102.88285095637022
AMGN,2019-12-23,1404.1635208695645,11.935307529901099,-1392.2282133396634,5869.30824539915,1424691.6498450043,4906.052746927216,11.935307529888693
AMGN,2019-12-24,-935.2011895718331,-9.7045596504665,925.4966299213665,2897.2253959126674,701674.5160643707,2444.5906095005294,-9.704559650473076
AMGN,2019-12-26,-956.7978910888679,45.402663743976404,1002.2005548328443,4566.660754127557,1107498.0111799708,3810.962183161202,45.40266374393971
AMGN,2019-12-27,-38.598583855084826,31.90270972968166,70.50129358476649,5117.353382854489,1235516.238024434,4329.343032079601,31.902709729682773
AMZN,2019-01-02,62060.3657923082,3490.694694342953,-58569.67109796525,16448.393440872802,25100656.877684124,115596.65633579207,3490.6946943426647
AMZN,2019-01-03,14184.442393815501,-4825.165045702099,-19009.6074395176,16825.422603375526,25519961.317847528,118382.65189144944,-4825.165045702057
AMZN,2019-01-04,-116442.23071457287,1115.671499555705,117557.90221412858,17897.38665214258,28067748.721497364,124813.313909676,1115.671499555322
AMZN,2019-01-07,-65188.72529343731,3828.031426237998,69016.75671967531,17945.226823913345,29069708.338364266,121118.20094065728,3828.0314262381835
AMZN,2019-01-08,-54586.11697213254,-1656.1166472982138,52930.00032483433,17915.993075498387,29608044.81933652,124332.94951322375,-1656.116647298231
AMZN,2019-01-09,3801.4888255075534,-476.64686560676154,-4278.135691114315,182.19567495564638,301258.0370474259,1517.1008388229695,-476.6468656067534
AMZN,2019-01-10,-933.932670559705,-376.1263439801196,557.8063265795854,14466.066952159566,23854692.407484844,103158.57226806963,-376.12634397911063
AMZN,2019-01-11,38930.25717361859,-1605.0942633310765,-40535.35143694967,14269.897065580037,23464338.032450967,100349.81988709792,-1605.0942633308832
AMZN,2019-01-14,-81504.50607454785,4894.926196922853,86399.43227147071,14403.230318574198,23500909.884017184,99335.26812650675,4894.9261969233385
AMZN,2019-01-15,-42217.746646858046,256.87817430979953,42474.62482116785,14598.261355526505,24185043.377792947,101034.63403395569,256.8781743096538
AMZN,2019-01-16,23141.502825817435,1077.4572078994802,-22064.045617917956,14698.719428030203,24867626.928616963,102512.0082648388,1077.4572078997742
AMZN,2019-01-17,20283.42944626593,166.4924786323789,-20116.936967633552,14255.294457286102,24061609.319762062,98654.2806993865,166.49247863239543
AMZN,2019-01-18,-65696.2001293535,11.237147871633624,65707.43727722514,14239.567259998346,24292769.787541244,95514.95134290468,11.237147871547222
AMZN,2019-01-22,113803.64393382963,347.1024336221242,-113456.5415002075,14317.521627107037,23594060.333757766,98399.55110303883,347.1024336219514
