stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADSK,2019-04-02,107.48783005238185,-36.09366202281663,143.58149207519847,6533.627357321537,99.55441135073384,176.03357637852486,0.00030669561793052614,2258
ADSK,2019-04-03,62.82756764914248,23.774120753128727,39.05344689601375,6590.525968922154,146.43622887839766,281.33492328550807,0.0005547014668400957,2271
ADSK,2019-04-04,-176.30409575932822,-63.74802475770929,-112.55607100161893,6417.639481924927,175.31606039843072,252.555152696782,0.0002971641917825317,2294
ADSK,2019-04-05,129.45395084590655,40.03871876714037,89.41523207876618,6361.937123150696,170.79023852158684,249.82762193281872,0.0003111942444780929,2259
ADSK,2019-04-08,98.60262079634379,70.67188604440707,27.93073475193671,6058.244041326053,234.75728374295312,338.74950053182346,0.00043612609754449907,2210
ADSK,2019-04-09,348.0227343849769,474.93763388632334,-126.91489950134644,6082.384788871497,312.47438500456326,374.0694594716705,0.0002265703441942405,2209
ADSK,2019-04-10,946.3605583308323,709.0169480816911,237.3436102491412,6117.7262582449985,279.67654302602557,347.3373093646461,0.00028977145400051386,2200
ADSK,2019-04-11,222.14328714483378,-103.96519527876077,326.1084824235945,6159.855158886861,266.00570232273844,347.95908150589696,0.00042351093224031905,2221
ADSK,2019-04-12,-195.12151845117006,-496.6379499312823,301.51643148011226,6224.224498506117,238.1181592932231,318.6927125910695,0.0002840478427099312,2246
ADSK,2019-04-15,48.19744930028992,140.41396372954358,-92.21651442925366,5977.706654235708,239.8093509738039,342.4643372515882,0.00039000866206816,2191
ADSK,2019-04-16,-161.3244517425451,-24.70474442168998,-136.61970732085513,6009.2735804423,235.1832347479921,306.8442440986822,0.0002583126354958538,2207
ADSK,2019-04-17,-1234.6478242769426,-1037.1527279736165,-197.49509630332614,6295.676091755339,257.1764155872807,320.91366432013206,0.00023646677492956473,2272
ADSK,2019-04-18,301.57099329301417,-173.57736877790546,475.14836207091963,6124.895935750158,273.3710453715941,338.0248749474034,0.0002747033155323206,2186
ADSK,2019-04-22,830.3006398043706,705.8294481013453,124.47119170302528,6023.840619507658,227.26739634711785,311.26990739713233,0.0002776965156706081,2192
ADSK,2019-04-23,512.7327661405651,388.75471484050973,123.97805130005537,5912.89717956162,240.439819149097,325.18509891246435,0.0003858334935255364,2184
ADSK,2019-04-24,73.15273683764818,26.522231103047588,46.63050573460059,5689.645536646371,188.37799902789718,275.7873909485728,0.00025600143736128576,2120
ADSK,2019-04-25,-252.0900897729646,-330.46277709834277,78.37268732537817,5893.141149591527,201.18791196646922,268.0778276399239,0.0002902642018563451,2222
ADSK,2019-04-26,266.0406613218811,207.0129578143834,59.02770350749768,5646.091583160082,158.42858538241396,222.22261558063934,0.0002429585591558271,2165
ADSK,2019-04-29,-92.34439284458104,-217.39780824050638,125.05341539592534,5348.996294852085,182.1170597077381,230.68799196691435,0.00023470478995789195,2090
ADSK,2019-04-30,244.6420137108351,259.63060699525295,-14.988593284417846,5321.810656056423,176.56866931910432,239.35749795251996,0.0002601609886277169,2217
ADSK,2019-05-01,-723.4523249246006,-1238.3823719437269,514.9300470191263,5259.796024077856,147.85567942405436,244.97424020819778,0.00037430280367430513,2227
ADSK,2019-05-02,-118.27833970626239,-563.1688054472429,444.8904657409805,5231.275492519675,227.13852178964532,282.7896807385236,0.00030491915005836814,2273
ADSK,2019-05-03,516.7597542262328,886.2788750906265,-369.5191208643937,4589.520825897305,236.30152123566938,290.8722796687354,0.00027244544674305706,2092
ADSK,2019-05-06,775.9643855978402,1030.7303002299864,-254.76591463214618,4749.001320456731,232.9865934649464,282.0745967039427,0.0002249598459047684,2192
ADSK,2019-05-07,-562.8364595851037,-1584.6920530328994,1021.8555934477956,5037.1867491150015,260.21389117412434,337.62250141346755,0.0004678706339639561,2315
ADSK,2019-05-08,380.3915834108527,1191.5139657659054,-811.1223823550527,4744.490808797589,257.26725574890816,315.31784472990506,0.0003243773129245064,2237
ADSK,2019-05-09,458.37557237852525,229.38176623550225,228.993806143023,4751.173313430762,239.9600329857643,317.09149323819105,0.0003855414311181574,2291
ADSK,2019-05-10,902.6804943061251,1729.5727361142076,-826.8922418080825,4525.935274375854,305.69397262236896,372.470705590847,0.00040160068017187694,2231
ADSK,2019-05-13,-991.1190802760224,-768.7901554656979,-222.32892481032445,4759.808984711002,258.3409469518179,314.8551371199927,0.0004697316450143693,2312
ADSK,2019-05-14,1132.3653412827316,729.1624518309276,403.202889451804,4520.385427867956,282.90892260930667,363.6785290093069,0.0005589099273753556,2177
ADSK,2019-05-15,1189.514548287034,1967.4704883742108,-777.9559400871769,4705.089938928948,282.7093470838541,364.4931723636705,0.0004826837104607502,2258
ADSK,2019-05-16,690.5541325227772,597.8765962114837,92.67753631129347,4478.355755718931,274.5121042807576,332.21903940112276,0.0003754276012073869,2227
ADSK,2019-05-17,-354.2308005687637,682.7440057304171,-1036.9748062991807,4467.280621665199,320.3358351062711,380.45154628766414,0.0003526617761505849,2256
ADSK,2019-05-20,-664.1032947584622,-264.2310747865515,-399.8722199719107,4636.463037390909,344.5965514026532,427.99356933991163,0.0004025357656906321,2295
ADSK,2019-05-21,719.6270672236403,1048.4320568312328,-328.80498960759246,4620.950354824152,386.9337255140247,427.0258491260996,0.00040573896195769644,2263
ADSK,2019-05-22,-122.21686541988315,-158.77770326108924,36.560837841206094,4520.128460092746,332.35407887639985,398.5829079411408,0.0004603106423820355,2179
ADSK,2019-05-23,-113.44737301258135,694.7820603019647,-808.2294333145461,4886.923725211201,353.22387079733414,405.4737990199775,0.0004284486908286444,2256
ADSK,2019-05-24,328.72185114615934,809.431432085908,-480.70958093974866,5503.176709026859,315.81094015528544,387.2870492178251,0.0006138632915275535,2310
ADSK,2019-05-28,-97.06853551361891,881.6530675766523,-978.7216030902713,5678.9922131259145,310.4523918275603,383.75935043498964,0.00038780029838155324,2298
ADSK,2019-05-29,482.00175506485664,1468.8003896236426,-986.7986345587859,5811.193432768587,319.356780201414,393.7801414398159,0.0004759167402203911,2299
ADSK,2019-05-30,35.85683350018735,1075.3955599356887,-1039.5387264355013,5599.3821559051175,343.80154373758404,407.76480630678446,0.0003764189927146897,2223
ADSK,2019-05-31,202.81280461621083,858.9477993562737,-656.1349947400629,5776.427040289711,362.87965568025413,422.8272117221825,0.0003908788362103086,2265
ADSK,2019-06-03,-2160.6241819110674,-2307.0049693456194,146.38078743455208,6209.776063610127,387.6025864450009,455.75511406007206,0.0003967473902959408,2299
ADSK,2019-06-04,1086.042708916161,922.252192263873,163.79051665228803,6379.396330491672,420.62793968392714,499.405557899734,0.0005422236021997886,2304
ADSK,2019-06-05,-97.32132444717672,-278.50670454919947,181.18538010202275,6434.101371951607,426.33332466400094,572.7001566450573,0.0006673280585721262,2301
ADSK,2019-06-06,15.824501077243667,-19.029104182578294,34.85360525982196,6445.833931386512,507.7560749906137,605.4878725992961,0.0005570017821603566,2256
ADSK,2019-06-07,1868.3670900165785,2502.4076547138056,-634.0405646972272,6440.976270369061,551.7563850460341,630.4253242051179,0.00040244181800364146,2262
ADSK,2019-06-10,-675.5321673378422,-498.0643886529846,-177.46777868485765,6617.212819051365,490.36665792728064,591.4580879801316,0.0006077152164738905,2266
ADSK,2019-06-11,-1911.0359179076083,-2174.245353238471,263.2094353308628,6232.622780428619,525.2895664940968,591.7572170844603,0.00030186577777306255,2173
ADSK,2019-06-12,260.1543754660617,665.3566279525107,-405.202252486449,6067.310653896002,531.9909470125223,612.4764064341653,0.00034151502366056225,2127
ADSK,2019-06-13,-1082.6779383714522,-1178.5789191028482,95.90098073139598,5943.520515653611,514.1649154300926,583.5672667357126,0.00038576413058260097,2111
ADSK,2019-06-14,-1500.1259980267703,-424.364769699146,-1075.7612283276244,6212.584372054683,413.59838653986196,487.12307538890144,0.0004120513406197946,2167
ADSK,2019-06-17,-515.4856765065265,-251.4182791786036,-264.0673973279229,6424.0372141837925,467.79941977209785,521.452208422165,0.00031856243009353364,2213
ADSK,2019-06-18,985.7047955113901,531.0124980301848,454.6922974812053,6311.241931101607,479.0472468451413,547.7030098558597,0.0004484840802226577,2196
ADSK,2019-06-19,1491.705004248932,1799.9873898664418,-308.2823856175098,6310.529021558291,435.5179431753319,502.3744874546273,0.0003239222975554335,2171
ADSK,2019-06-20,362.91520976659797,-53.01859206757314,415.9338018341711,6633.497792800963,441.5708306711367,552.9220735306641,0.00044628226634250366,2249
ADSK,2019-06-21,675.285800035093,-135.70954379487353,810.9953438299665,6325.536918711195,424.44001493808844,470.07073250105697,0.0002728022076690463,2204
ADSK,2019-06-24,-1346.33596398869,-2091.5365717396426,745.2006077509525,5847.30880025161,471.7383292212608,549.5305368403574,0.00041112338387905983,2177
ADSK,2019-06-25,-2778.3053547390737,-2461.8993787013774,-316.4059760376963,5950.229879914557,460.091839553408,544.1311654082268,0.0003658813945072243,2247
ADSK,2019-06-26,-1094.8231341612454,-1012.8775270636582,-81.94560709758719,5805.029480253435,487.0808687254959,583.9760985052501,0.0003970074257514781,2257
ADSK,2019-06-27,798.6097653796537,867.2974105850464,-68.68764520539264,5723.286374099139,491.6177380989261,550.0402774620378,0.0003340006558380779,2206
ADSK,2019-06-28,-1153.3468146494147,-1240.3967214596103,87.04990681019558,5708.132651938801,504.6981537318436,584.8862699982077,0.000411155368149615,2192
ADSK,2019-07-01,1462.905578699898,484.93107742064353,977.9745012792544,5894.888218703531,454.6899395159272,526.8003170391369,0.00040335624299721583,2301
ADSK,2019-07-02,607.794405698387,-36.292021914674024,644.086427613061,5348.70201578537,488.79979542094054,557.455833690825,0.0002930413066380163,2171
ADSK,2019-07-03,793.7976095111035,-352.9693114968311,1146.7669210079346,2692.166806705691,443.39123451594406,483.91438842796765,0.00033853158938858204,1181
ADSK,2019-07-05,694.642852181834,461.9620545790078,232.68079760282615,4960.616267929199,446.00136578247617,493.6490008012837,0.00027479643803795736,2167
ADSK,2019-07-08,-505.4463196991845,-1238.0402540289715,732.593934329787,5056.183882246003,480.4825243793396,557.1524047604219,0.000336042425997056,2200
ADSK,2019-07-09,1297.1527317525001,835.3541420137215,461.7985897387787,4784.490030994167,494.38738645329863,547.7641759111076,0.0002230959962768183,2159
ADSK,2019-07-10,-52.45687731189173,50.581436665086244,-103.03831397697797,4915.96347238477,475.2183864742613,531.4837308400063,0.00030204240756134804,2247
ADSK,2019-07-11,-272.85171127565525,-353.0938216368306,80.24211036117538,4737.436504738755,456.7398932509402,522.2594252157718,0.00031088503485134154,2183
ADSK,2019-07-12,170.72722353318176,-400.06013866965645,570.7873622028383,4467.349534031191,466.2723160281478,528.8824762112336,0.000333358617412657,2082
ADSK,2019-07-15,-557.1910138948635,-777.4473613430795,220.25634744821593,4492.986830982027,431.50347721060615,467.42732575315915,0.0002545336351804615,2155
ADSK,2019-07-16,-1388.6631422303935,-1228.8174169864687,-159.8457252439248,4332.9214740857005,451.8754598620856,503.852348147008,0.00034896852094591234,2134
ADSK,2019-07-17,438.5085239318747,574.99810946843,-136.4895855365553,4331.153159526358,400.31365329916645,460.3648180848441,0.00029848370251180794,2164
ADSK,2019-07-18,617.3114374938052,463.3043857910703,154.00705170273494,4172.420104545644,433.3092631250793,476.93892563406035,0.000275805183153351,2173
ADSK,2019-07-19,-1535.4113794145803,-1751.6926190592021,216.2812396446218,4313.421949298247,408.97211900674597,455.2689097371652,0.00032814437560946133,2296
ADSK,2019-07-22,-28.153093954739916,-526.5642015533094,498.4111075985695,4181.868515953312,356.20044309002645,409.46864793729503,0.0003123000298552857,2230
ADSK,2019-07-23,-536.4733542577859,-1022.7966557256252,486.3233014678393,4027.0778448647807,395.8854924827553,428.3693225515563,0.00018418470883712184,2191
ADSK,2019-07-24,1631.2091975819626,1455.678010354367,175.53118722759564,3941.9180755467155,386.8887443861824,433.7996322337267,0.00029990931753197874,2177
ADSK,2019-07-25,-898.796845967785,-1343.0346618761887,444.2378159084037,4070.994462064854,375.76816278064945,427.9532293237552,0.00032057937149083954,2214
ADSK,2019-07-26,-772.3593290200122,-644.9905329220638,-127.36879609794835,4021.646745900633,363.8206143832981,401.44652021482034,0.00024969898679272915,2199
ADSK,2019-07-29,-2036.4693784603405,-2587.7106657551476,551.2412872948071,4021.789276118786,356.13987558394837,409.75449625218164,0.0002826885117811961,2209
ADSK,2019-07-30,-665.3074649405911,-503.9903487678928,-161.31711617269832,3684.0686831368685,374.4883630951259,416.10927088848626,0.0002643682393128285,2116
ADSK,2019-07-31,-1403.4595943360714,-991.8420145976528,-411.6175797384186,4038.4990591725873,353.3046124015078,383.34130696641444,0.00026613166280121427,2229
ADSK,2019-08-01,-951.476396008026,-782.5472566687738,-168.92913933925217,4400.554008687002,379.70179447087116,438.04360937100313,0.00036965609483344394,2247
ADSK,2019-08-02,-1717.0819273731424,-1308.4587742520227,-408.6231531211197,5017.256512981554,310.5486748713085,371.7916583671647,0.0002638975526567648,2321
ADSK,2019-08-05,47.70297178660496,89.49120045583179,-41.788228669226825,5341.200884429032,309.77919104850815,366.0803650701606,0.00037560303457553456,2326
ADSK,2019-08-06,-446.61082237200804,721.5893123136116,-1168.2001346856196,5468.190071137193,336.59273398778197,374.48757905685216,0.000211188593342364,2295
ADSK,2019-08-07,660.6906445530587,953.5039265627554,-292.81328200969665,5687.21936559024,311.0892719567233,395.60488713964475,0.00041409351111444843,2311
ADSK,2019-08-08,1782.4034664309302,1917.9089106200197,-135.50544418908953,5978.277745001228,289.8949865984765,348.6521058198075,0.0002829983493964648,2302
ADSK,2019-08-09,164.31654752801614,1188.339503028679,-1024.0229555006629,6096.752389591264,346.43111040330956,414.6655626802516,0.0002790359743796993,2294
ADSK,2019-08-12,-360.6352523412703,-38.04557071117563,-322.5896816300947,6312.944957325817,407.249665933365,498.1688168630732,0.0004436711753513072,2284
ADSK,2019-08-13,1368.0224237884797,2147.8001768771123,-779.7777530886326,6499.372827241794,350.99817751569776,442.68008039399524,0.000464384333325622,2298
ADSK,2019-08-14,-702.9790340631471,-2671.228681134035,1968.249647070888,6601.607920781769,397.30877613875526,469.57658729547484,0.00037562828072749065,2298
ADSK,2019-08-15,-778.1610385890118,-2146.5778809482395,1368.4168423592278,6926.767382713515,432.9638848413881,512.6600557446866,0.0003508111952138569,2326
ADSK,2019-08-16,-114.50751627006704,-144.835678100653,30.32816183058597,6639.984292179603,448.85011515502464,517.5089280186539,0.0002743553650234481,2221
ADSK,2019-08-19,-285.6942539684602,-348.6857207598398,62.991466791379594,6592.15712301514,463.86413602953314,542.2047558729255,0.0003729407939140905,2204
ADSK,2019-08-20,564.3618912201114,1013.3616634028083,-448.9997721826969,6760.209581670745,376.61285405210566,508.5418095228683,0.0003885961638730868,2235
ADSK,2019-08-21,-671.0390933923321,-1250.609284117587,579.570190725255,6894.656322267463,295.7697771665585,399.7152250242441,0.000518596472390974,2226
ADSK,2019-08-22,-256.29040055950117,-375.8503662323873,119.55996567288611,7379.120256497343,307.2000388832241,410.44190602940813,0.0003823561058032734,2293
ADSK,2019-08-23,1.4700586690476882,-370.8655414956912,372.33560016473893,7762.640706810459,257.16659092683534,359.5025241746729,0.00040264787504729874,2329
ADSK,2019-08-26,600.7044144493867,511.46475980063457,89.23965464875215,7656.938619958579,331.7126426387727,414.56727349723695,0.000325139416531974,2300
ADSK,2019-08-27,367.6344598170873,838.683706718047,-471.0492469009597,8039.9190317665525,388.68262463602986,471.2133861333707,0.00028529936394770686,2320
ADSK,2019-08-28,3970.3528083375504,4462.9957164755615,-492.6429081380111,9799.28767044317,456.45169728865045,610.217237508022,0.0005636884948893245,2334
ADSK,2019-08-29,456.2590558543603,651.2767081619422,-195.0176523075819,9636.625770201586,455.84383279870326,589.5050312293217,0.0005022068731995046,2278
ADSK,2019-08-30,-424.87526714661203,-1721.6892407899643,1296.8139736433523,9523.93577603428,445.005399362737,545.853513378166,0.00035695699262760914,2276
ADSK,2019-09-03,-156.54259645313368,-1218.6270726703938,1062.08447621726,9446.483109047887,474.2011075123354,561.9155566264874,0.00029407403642137705,2293
ADSK,2019-09-04,547.1042129901435,501.22714810920115,45.877064880942385,9141.07938770976,498.9265420081072,647.2262653390587,0.0005957862708652511,2251
ADSK,2019-09-05,952.9980882253127,85.80314190229186,867.1949463230209,9012.117121333175,566.1507703025911,681.1543590330939,0.00038399011724355245,2225
ADSK,2019-09-06,1408.978299717563,2306.7119434672813,-897.7336437497183,8700.239664509052,549.0798406418392,707.4309225024687,0.0004877286219452494,2199
ADSK,2019-09-09,237.1959905129504,-791.4802584065219,1028.6762489194723,9254.767420554828,463.2489414366975,563.7079265126139,0.00031019156877535936,2289
ADSK,2019-09-10,-1188.0250685112383,-1046.017684948076,-142.0073835631622,9054.483594737496,568.9825732804258,761.885308491361,0.0006226883873877707,2242
ADSK,2019-09-11,3344.684195390624,2912.7356377575607,431.9485576330635,9170.975625497438,621.8413256221535,769.8838884397276,0.0005414592799612877,2216
ADSK,2019-09-12,-116.20445623872092,-1184.2979226043703,1068.0934663656494,9859.082293740295,755.176716796072,864.7263885301027,0.0003795218319368337,2268
ADSK,2019-09-13,-1534.0104020162507,-2616.8301894130077,1082.819787396757,9415.952756035282,707.7236247111551,806.5310554952123,0.0003357634836318472,2197
ADSK,2019-09-16,1073.8414453481973,974.0387678602413,99.80267748795609,9116.672471016778,647.8570506182949,796.0091496957157,0.0005041150443769887,2151
ADSK,2019-09-17,1100.247454762076,701.5187687393061,398.7286860227698,9134.668558691077,850.8219376653792,986.862661437356,0.0005606247904507184,2154
ADSK,2019-09-18,-2950.5473225809883,-2989.7909411760165,39.24361859502824,6739.425141417034,715.8018106545334,788.8898244466302,0.0004671259365184899,1631
ADSK,2019-09-19,1257.1366945094944,689.3337339914742,567.8029605180202,8858.584029985828,758.3815381741945,853.3479221930992,0.0002664058148201347,2142
ADSK,2019-09-20,172.95356233059903,-261.39523417972447,434.3487965103235,8762.454876233936,734.7163864474294,832.0525946546154,0.0002842064202442065,2175
ADSK,2019-09-23,68.96427216278197,-575.839698090186,644.8039702529679,8644.798970850468,655.8498266171052,761.3754827744318,0.0004604083515402629,2208
ADSK,2019-09-24,-2786.2939178957567,-2458.7566691856623,-327.53724871009445,8882.544683858581,718.7628138685814,856.0084596237053,0.00037780191658561794,2235
ADSK,2019-09-25,-873.4900234518516,-620.293107724001,-253.19691572785064,8799.435109520256,704.7203508787735,793.2295349007557,0.0004086393414385055,2252
ADSK,2019-09-26,1878.8683627026296,2018.0962771244801,-139.22791442185053,6885.817066035144,757.3676268449578,843.6125491259418,0.000324280403924422,2197
ADSK,2019-09-27,-3223.7589646952238,-3163.904043050232,-59.85492164499192,6795.78963609894,710.8371438673465,764.3680390328252,0.0003067534127109065,2236
ADSK,2019-09-30,1786.6255349330363,1987.2630192257666,-200.63748429273028,6084.9807899941325,810.4456885294993,879.4026063794392,0.00037145675480564116,2094
ADSK,2019-10-01,-1538.575949244174,-2625.398758626783,1086.8228093826092,6383.488650294216,783.1492992163966,870.7238013065479,0.000316850578244938,2200
ADSK,2019-10-02,-991.8222072713629,-1267.1019720685772,275.2797647972143,6458.539819306558,841.5419714566092,929.0184780052809,0.0003363301970014716,2239
ADSK,2019-10-03,1284.5166645104455,1063.835810879314,220.6808536311314,6402.772460506436,750.6082669316368,823.9484231155476,0.0003527937549038025,2245
ADSK,2019-10-04,1102.5419513855782,371.9720115499399,730.5699398356383,6158.77490748185,728.2624409079741,782.8203222606107,0.00040065391315254983,2183
ADSK,2019-10-07,1515.8839854965386,1181.3250630880295,334.55892240850903,5917.2875241909405,784.1437588117865,876.7556289408487,0.00041578110163692164,2194
ADSK,2019-10-08,-634.9320097691475,811.240502770174,-1446.1725125393214,6010.389763108988,738.9863590489091,798.5421064643617,0.0002998810235680774,2289
ADSK,2019-10-09,574.4619105125153,994.8836339594648,-420.4217234469495,5241.273607631865,792.3573628258431,850.8288815947121,0.0002675052803616097,2135
ADSK,2019-10-10,-2396.9480915222903,-1656.5581598372032,-740.389931685087,5044.080232838373,783.725299108122,848.0572847327701,0.0003452138322544569,2239
ADSK,2019-10-11,2779.7281967135777,2394.0008269539685,385.72736975960925,5122.582488229358,779.3142273281622,818.8413591420498,0.00023814551706254314,2242
ADSK,2019-10-14,265.43547231953664,-586.7267751937113,852.162247513248,4810.273618372054,823.6990060560591,883.4439267307425,0.00033275650876496177,2117
ADSK,2019-10-15,-547.0600258807444,367.9673039404586,-915.027329821203,4670.973006679935,774.1682443738775,842.5400462423906,0.00036416962149456286,2078
ADSK,2019-10-16,-1884.8247823981355,-2251.1132183318787,366.28843593374313,5124.867397953407,746.4381415664274,817.8625872041159,0.0003095537342370775,2215
ADSK,2019-10-17,-1090.5364750800297,-480.5296552880143,-610.0068197920154,5016.81211041098,697.5014246092913,767.0813533936031,0.00041321232994879305,2170
ADSK,2019-10-18,-3055.775957316971,-255.90719935773905,-2799.868757959232,5608.162200500927,707.9951051820457,761.1201233540181,0.00031950037122933044,2292
ADSK,2019-10-21,205.3167704325963,703.4014920045068,-498.08472157191056,5486.55367815836,705.1321826182109,762.6577873533784,0.00033780282615213087,2200
ADSK,2019-10-22,-1484.2788042698444,-325.24043905541726,-1159.0383652144271,5524.15053186472,700.0208618004056,745.7149024483864,0.0002282983430675427,2267
ADSK,2019-10-23,1610.1659263308766,1551.612431580451,58.55349475042567,5300.76538853093,751.030375808261,785.6229803708407,0.0001835445598458432,2195
ADSK,2019-10-24,2005.872477554583,1489.841933383056,516.030544171527,5083.4565948968875,808.4318124169196,909.239641466605,0.0005328360503577959,2118
ADSK,2019-10-25,162.70096398694642,-694.55908535859,857.2600493455363,4989.63826020413,748.9419577385545,809.0056278470925,0.0002540359725836604,2114
ADSK,2019-10-28,376.7129176063344,42.59518524362386,334.1177323627105,5046.689687485945,782.8713783680616,834.0991882392211,0.00024190338942129704,2156
ADSK,2019-10-29,-700.1545350872224,-554.1226201382549,-146.03191494896748,4469.940404680402,805.6210149636347,838.0803156586003,0.00022487158862793797,1995
ADSK,2019-10-30,1994.6783845695982,1884.0183530225659,110.6600315470323,4852.890042746038,797.4372500479512,840.9621142906796,0.00021237309613118878,2179
ADSK,2019-10-31,-859.8884278797234,-2295.5103534112386,1435.6219255315152,4701.285087266347,764.4318528443675,819.8682767515978,0.0003208898801294927,2155
ADSK,2019-11-01,1877.4392830692223,1974.520484623055,-97.08120155383267,4607.245537136117,801.7687716502896,845.9888055866248,0.00033686450463965627,2135
ADSK,2019-11-04,76.90810364637235,-555.8411845232974,632.7492881696699,4436.230559455112,769.3521857800902,823.7647675741522,0.00024194930351852882,2052
ADSK,2019-11-05,24.802203056545977,-328.114662374727,352.916865431273,4491.595475458725,754.517917065909,794.4229575144907,0.00019967524202561557,2115
ADSK,2019-11-06,-47.40921250249926,-168.113687008464,120.70447450596475,4640.98603245467,693.3484144366158,742.6540918077395,0.0002788773778777457,2193
ADSK,2019-11-07,-97.88973187804402,328.3581800491984,-426.2479119272424,4164.897345947368,712.4219657787437,754.7201720042799,0.00024568230179772635,2042
ADSK,2019-11-08,1451.7206051103603,2155.761846578347,-704.0412414679868,4097.436235637657,728.2704113033615,785.2451948797448,0.00028417543630232994,2104
ADSK,2019-11-11,374.4907688816616,1022.9322209455988,-648.4414520639373,3862.4822303944043,728.9447049726133,781.3893630906097,0.0002715317982104708,2020
ADSK,2019-11-12,2710.883181624152,2247.7829192902354,463.10026233391636,4314.363880579021,740.131619190298,835.1685911748707,0.0004556156683591422,2195
ADSK,2019-11-13,1839.4548855028454,1385.6520910939191,453.8027944089263,4234.878970782498,760.0441049461776,810.4478723084877,0.00027681364726841605,2192
ADSK,2019-11-14,-340.42238457743747,-735.9492595491332,395.52687497169575,4189.568718617556,770.6843947530592,819.50118533388,0.00024146476699666604,2171
ADSK,2019-11-15,2826.616745045989,3060.587187963527,-233.9704429175381,3710.2649281882177,792.1030717473259,840.6288767216407,0.0002989225974940686,2092
ADSK,2019-11-18,1493.3771618143344,1785.7305245152938,-292.35336270095945,3590.633650656535,771.7088070706579,818.562529563512,0.00035292739812232726,2084
ADSK,2019-11-19,832.1468334369977,986.9777874586705,-154.83095402167282,3385.369125294544,751.0616659267988,808.516234461039,0.0003957044796164007,2033
ADSK,2019-11-20,454.88794409106004,1006.6880870213872,-551.8001429303272,3654.165827056338,790.3570346372434,833.730208418996,0.0002755269593290266,2202
ADSK,2019-11-21,-265.48251768609623,-1206.2228747006745,940.7403570145783,3647.425727169999,734.3668465910702,775.2546300942007,0.00029066331797735916,2182
ADSK,2019-11-22,747.9937997971338,640.9419251584097,107.05187463872403,3570.885325403606,712.918172117205,760.9549017189897,0.00031961312608517583,2124
ADSK,2019-11-25,863.182480225156,845.0790952549094,18.10338497024668,3673.9992723336372,727.6746952703606,763.8382991370322,0.0003297603926195704,2131
ADSK,2019-11-26,704.3202316863205,52.69955606425151,651.620675622069,4170.649473198866,716.4286076876125,762.9769180316384,0.00024094455524518586,2219
ADSK,2019-11-27,7348.328037632672,7076.888579708265,271.4394579244072,4583.876251534073,740.6102514162932,812.0182582705575,0.00033676220819073754,2240
ADSK,2019-11-29,1807.108660184896,-234.7565574325015,2041.8652176173975,2432.676138820256,745.3379111110811,797.0259798053304,0.00030850089115943457,1206
ADSK,2019-12-02,-3750.684495225836,-3644.1860902095386,-106.49840501629751,4871.716287499499,770.4358036724642,832.5962496056809,0.0003772273514455638,2229
ADSK,2019-12-03,1970.8419443549951,807.4472505654007,1163.3946937895944,4860.047998779972,747.0860395725745,818.497331132852,0.0004700733151910862,2205
ADSK,2019-12-04,907.2835596107321,581.2490825835741,326.034477027158,4835.845105253029,744.1572694736977,808.6897411149292,0.0004339368328591389,2169
ADSK,2019-12-05,-426.17182895105896,-1439.4542977357082,1013.2824687846493,4877.087507264748,740.9611014418903,811.3693055689611,0.0004550012021435317,2161
ADSK,2019-12-06,1199.9347118155586,2259.342781024229,-1059.4080692086707,4819.624763460883,781.189043651299,821.0056733887731,0.00021756579421810076,2115
ADSK,2019-12-09,-769.3105875311724,296.955819404541,-1066.2664069357133,4627.68102482798,820.8795687809358,870.1337766228883,0.0002750035630538384,2006
ADSK,2019-12-10,30.90298027350002,277.0840895703544,-246.1811092968544,5102.57220011836,820.7012276103537,894.2388560340916,0.00035410059103089614,2184
ADSK,2019-12-11,835.9656439410605,440.49923731480067,395.46640662625987,5054.289854227014,852.1345705334894,888.8309957208941,0.00022543045481290857,2198
ADSK,2019-12-12,2064.8627810365106,2042.515739225224,22.347041811286545,5130.308552494978,864.9181397282093,924.4314169400203,0.0002966283159481976,2207
ADSK,2019-12-13,1073.0315280545997,632.8968770528909,440.1346510017088,5085.63226654606,877.0828214935451,920.9661814637813,0.00021205880988988304,2151
ADSK,2019-12-16,3812.5916141206235,2927.0622494989343,885.5293646216892,5152.426328703832,886.8230992057624,939.5244819504395,0.0002571020435541386,2165
ADSK,2019-12-17,-1967.247587753306,-1418.9772597747547,-548.2703279785514,5216.029729688307,877.3897776990883,932.9749878569934,0.00026197357473866484,2152
ADSK,2019-12-18,2208.7138554914077,2736.0244585265204,-527.3106030351128,5050.470728331904,898.1288418309642,980.3902547266042,0.0004461641944685329,2072
ADSK,2019-12-19,242.10202067821348,-1001.8876179479682,1243.9896386261817,4840.100126347793,891.3989430493561,941.8263663385584,0.00031121102621133783,2028
ADSK,2019-12-20,-1225.3825786072225,-470.65096611960007,-754.7316124876224,4770.463475157127,871.5613537562175,938.2527611994202,0.00037106809865250306,2014
ADSK,2019-12-23,-712.5807950141572,-549.6470849833676,-162.9337100307896,4906.052279173732,848.0064322210967,922.435411181455,0.00033495433481448245,2074
ADSK,2019-12-24,813.6279409409533,794.2957468807047,19.33219406024864,2341.2238424219136,898.6492571547651,942.0296352568071,0.00022107232963294006,1071
