stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-03-22,1.3753903584968885,-8.850730428601816,-10.226120787098704,4711.997690892367,85687.2919273293,336.3130631674917,-8.850730428602114
AES,2019-03-25,7.424345737427393,-1.6267348238542247,-9.051080561281617,4493.4538526448105,81994.2723598413,322.54413576812,-1.626734823848924
AES,2019-03-26,2.2041398400690926,3.7488243158898618,1.5446844758207692,4428.1008765158,81207.3980064935,318.2214594127362,3.748824315890914
AES,2019-03-27,1.6439845255652723,0.7288529508677564,-0.9151315746975159,4597.604017864521,83849.65483403341,318.06880135305806,0.7288529508676271
AES,2019-03-28,1.3531922137554364,-0.42593264966567546,-1.7791248634211119,4261.869068714896,77166.12299063324,303.91191453355077,-0.4259326496660192
AES,2019-03-29,6.307390708810738,-0.8447409278435117,-7.15213163665425,4258.993800531309,77110.28141658848,303.1064000136761,-0.8447409278436918
AES,2019-04-01,0.6495470279182611,-4.034423284334213,-4.683970312252475,3980.4278239120013,71504.747503785,284.2536100390929,-4.0344232843330134
AES,2019-04-02,-0.5894338130735122,-1.2165570500813043,-0.6271232370077922,4004.5843258505715,71996.78450056948,286.8033357523606,-1.216557050083183
AES,2019-04-03,5.576881127238445,5.3577305049912916,-0.21915062224715331,4250.4610694273315,77250.0436625921,312.516720197849,5.357730504991223
AES,2019-04-04,1.722454265295463,-3.4902294772521625,-5.212683742547625,4084.313147435822,73333.67121706688,294.5614262523206,-3.490229477253882
AES,2019-04-05,1.338043536827563,4.767713079631229,3.4296695428036665,4177.449515493143,75854.10241173225,302.88027619633954,4.767713079631871
AES,2019-04-08,1.3537415256834235,2.5589366416302317,1.2051951159468082,4017.17379671404,72553.56963234072,287.17570999903415,2.558936641631253
AES,2019-04-09,0.5728104181509113,-1.3929876244197024,-1.9657980425706136,3870.498658846347,69675.12691998624,277.98939205648884,-1.392987624419444
AES,2019-04-10,7.6503655325227715,9.192729098423337,1.5423635659005654,4083.084952947865,73958.7636612673,294.5310720856145,9.192729098423698
AES,2019-04-11,0.1312267300540204,-7.446952538150229,-7.5781792682042495,4018.09895911329,72406.02494483991,279.32963147776536,-7.44695253814979
AES,2019-04-12,0.264162179366516,0.47432695349720944,0.21016477413069345,3788.6158467178057,68199.92809745981,268.6767237171854,0.4743269534977259
AES,2019-04-15,3.399699685730043,3.7700506995439196,0.3703510138138766,3747.967619907626,67642.4138783317,272.8735184322264,3.7700506995444267
AES,2019-04-16,-1.8267394786083002,-4.228692607836004,-2.401953129227704,3712.991676546974,66679.04241494111,268.4921643840602,-4.228692607835755
AES,2019-04-17,-4.123246213700262,-5.055700973190996,-0.9324547594907342,3501.3756202999166,61913.129705047075,256.34158134827305,-5.055700973191328
AES,2019-04-18,0.9327550627244923,-0.698887474683163,-1.6316425374076553,3429.902084064905,60762.2177608695,250.05471632445656,-0.698887474683569
AES,2019-04-22,9.172836767676191,3.8087067051834733,-5.364130062492718,3457.8218426214967,61129.31555011525,256.2775187877736,3.808706705183271
AES,2019-04-23,-0.9123780984788739,-0.20593264357047936,0.7064454549083945,3645.5666554096065,64594.61765242212,255.14469752875934,-0.20593264357062413
AES,2019-04-24,-3.413324279419853,-2.5689121622476305,0.8444121171722223,3641.0077798224224,64588.04891916683,266.7016096179957,-2.568912162248082
AES,2019-04-25,-1.1841972299242196,0.7101538606964302,1.8943510906206498,3700.4241958105067,65257.93080669681,269.087940733901,0.7101538606975284
AES,2019-04-26,2.9731985402936667,1.7418274013388262,-1.2313711389548405,3859.7591130049827,67715.5423160427,283.6855248240742,1.7418274013386286
AES,2019-04-29,3.8317046004888304,0.6356613469615904,-3.19604325352724,3758.3499719654433,64969.48328538143,273.26018899827676,0.635661346960247
AES,2019-04-30,17.9629049964895,10.095995042602372,-7.866909953887127,3990.604342247623,67956.99716788693,281.21234901446246,10.0959950426036
AES,2019-05-01,0.7477078719213672,10.45377835461767,9.706070482696303,3980.079440242535,67970.25053876093,273.22026900930496,10.453778354618011
AES,2019-05-02,1.5474748439932684,4.049872976180371,2.5023981321871025,4059.7885151635137,68995.90324565009,292.4747253054897,4.049872976179292
AES,2019-05-03,5.508895699069358,0.9744021996198693,-4.534493499449488,4162.913357523217,70939.96262080035,298.69467960697614,0.9744021996210086
AES,2019-05-06,-4.443481941305604,-7.628040105351429,-3.184558164045825,4232.783857735083,71032.4401637752,318.5630159203422,-7.628040105350993
AES,2019-05-07,2.44116879362066,7.798689226164275,5.357520432543615,4405.198684077682,72502.84732292863,324.0062456927445,7.798689226164751
AES,2019-05-08,2.328800418307755,10.493938431113557,8.165138012805802,4631.939812217233,75032.62750984138,329.1609423875246,10.493938431113563
AES,2019-05-09,-5.448646663762206,-8.119284758480845,-2.6706380947186386,4910.737486349979,79138.77638144795,354.7025142580363,-8.119284758480207
AES,2019-05-10,0.9949747043238559,-0.40852309154703237,-1.4034977958708883,4968.557065063092,80020.36690545948,364.89965647753104,-0.40852309154936517
AES,2019-05-13,5.238526427627793,3.9029563540370518,-1.3355700735907412,5058.15433819801,80903.59316748008,370.02549381885177,3.9029563540377508
AES,2019-05-14,-3.5069275409528897,-3.0020258262767223,0.5049017146761674,5150.760938999765,83465.63068195048,374.7390714185567,-3.002025826274882
AES,2019-05-15,-7.5751181609532185,-7.605408962296867,-0.030290801343648255,5037.505847455956,81407.58583708254,358.3917599466539,-7.605408962297119
AES,2019-05-16,7.029450964237242,12.120398002410754,5.090947038173512,5060.839848219518,82803.62385704205,357.7228938542087,12.120398002410086
AES,2019-05-17,1.4142982543710674,-0.7513043998537707,-2.165602654224838,5229.968472122273,85218.48797329314,368.26542723308125,-0.7513043998551727
AES,2019-05-20,-1.1534541332814832,0.5673752689139215,1.7208294021954047,5404.127346489116,88070.8318191253,393.7056150855166,0.5673752689148328
AES,2019-05-21,4.209519988063732,6.518334134079726,2.308814146015994,5254.8321993201225,86487.37128242523,379.814182825246,6.518334134080518
AES,2019-05-22,-0.18760833134652932,-4.903218013795748,-4.7156096824492195,5356.632014182181,88410.18283002233,387.26356899116826,-4.903218013795637
AES,2019-05-23,3.6192006246790163,5.048908041754558,1.4297074170755417,5503.8072720455475,91600.75533396017,395.012192929315,5.0489080417537435
AES,2019-05-24,-1.1706445504673946,0.8003461825323135,1.970990732999708,5398.977190892715,90178.21559362643,391.19002439758583,0.8003461825323862
AES,2019-05-28,-1.820312923443838,-7.189397993237206,-5.369085069793368,5488.876876658505,90899.2270396732,379.78279401672864,-7.189397993237388
AES,2019-05-29,3.439446220279443,2.255089460743784,-1.184356759535659,5546.733881712849,89777.4201603487,393.0340185590101,2.255089460743931
AES,2019-05-30,-0.8134813631715918,3.582766899730772,4.396248262902364,5359.201104162237,85562.76931597946,373.7841627712146,3.582766899729341
AES,2019-05-31,0.7600203485200385,3.325774913982221,2.5657545654621825,5098.557673828858,80626.13482034145,367.27115660970213,3.325774913981764
AES,2019-06-03,-1.7802515545856714,2.8626799533239606,4.642931507909632,5044.740182320435,79954.15599631506,367.63030105345644,2.8626799533217557
AES,2019-06-04,1.0391017722538916,3.9045011143005772,2.8653993420466857,4856.3731857619705,77334.05156075371,353.79931826402037,3.9045011143004844
AES,2019-06-05,4.809008744911273,3.9166475736408954,-0.8923611712703772,5021.444789729443,82307.96378358194,366.28731624851116,3.916647573640418
AES,2019-06-06,-1.2646067219072457,-1.6554152509019016,-0.3908085289946559,4875.174715632641,81920.58677399797,356.3743778680385,-1.6554152509030882
AES,2019-06-07,8.197500593925058,11.360250023666222,3.1627494297411634,4707.308165380096,79865.03535868044,332.789578148167,11.360250023667524
AES,2019-06-10,-2.499821832004044,-4.4548983630886525,-1.9550765310846083,4589.422900467549,75471.82558874704,331.204741369825,-4.454898363088637
AES,2019-06-11,5.757584495989546,5.458660917247023,-0.2989235787425226,4658.648523485013,76403.64314133661,330.7657008920412,5.458660917247506
AES,2019-06-12,1.199815859202305,1.2548466037327382,0.05503074453043322,4479.513592359674,74856.16884194073,323.12753625484794,1.2548466037333896
AES,2019-06-13,-2.2341464878315698,-6.607579026005429,-4.3734325381738595,4334.538560542956,72978.59406256887,308.4011822488726,-6.6075790260062295
AES,2019-06-14,1.1440156068087362,3.5535346887387993,2.409519081930063,4292.978583913169,73322.90358106935,318.061511896756,3.5535346887387957
AES,2019-06-17,3.216722381244851,0.7943622926296001,-2.422360088615251,4284.828706705035,72101.6554262217,307.58341307657315,0.7943622926301779
AES,2019-06-18,6.700386037079707,7.109755111660569,0.40936907458086136,4186.459759408364,70625.74085609429,301.58428240423166,7.109755111661244
AES,2019-06-19,-7.7540637002845,-6.14576547956759,1.60829822071691,4495.948719856774,73854.14777174074,327.3819299101692,-6.1457654795679115
AES,2019-06-20,0.4233862457846662,5.4867854824304345,5.063399236645768,4536.338640870105,76256.21510967053,329.78191187644245,5.486785482432042
AES,2019-06-21,2.3203660114408233,5.149849898335876,2.8294838868950523,4381.908987704666,73399.66268249108,308.89690514733365,5.149849898333865
AES,2019-06-24,-1.6104829113878836,1.5068896752521677,3.1173725866400512,4275.688303327971,70867.58519441364,309.8300509409514,1.5068896752514185
AES,2019-06-25,4.682372826323627,6.379259554100702,1.6968867277770743,4179.464658664188,69586.45680143131,297.6868760979528,6.379259554098358
AES,2019-06-26,5.065402100280606,6.451359997925979,1.3859578976453735,3929.845131724822,64445.5646218245,289.9773848845657,6.4513599979254
AES,2019-06-27,-1.6583337500561737,-4.671764800703798,-3.0134310506476245,3826.209741169023,62837.493626386175,280.0853975286425,-4.671764800704011
AES,2019-06-28,-3.294205531909093,5.291754034254999,8.585959566164092,3900.576888198083,65041.49989525543,286.76932575196804,5.291754034253553
AES,2019-07-01,-3.4512758729006676,3.0857373772959056,6.537013250196573,3924.406043891311,65633.11069276427,282.43774141991105,3.0857373772926233
AES,2019-07-02,0.7043519137190428,3.1505650949740387,2.446213181254996,3902.6126197738754,66125.54964444619,288.843973099,3.1505650949742994
AES,2019-07-03,0.5896546089868684,1.7632622517934262,1.1736076428065578,2032.9123412637916,35161.81655610693,139.57572904950285,1.7632622517933632
AES,2019-07-05,-1.404683943506711,-3.4577922054529178,-2.053108261946207,3545.0306617279575,60403.167519581504,255.29545514798096,-3.4577922054527717
AES,2019-07-08,-1.1201507305295584,-0.48513265816528134,0.6350180723642771,3365.13395535434,57631.31095699289,243.34190436819213,-0.48513265816490636
AES,2019-07-09,2.1450273957631065,5.292956265528909,3.1479288697658028,3234.2344788847104,55090.243503049176,233.26809627126687,5.292956265529087
AES,2019-07-10,0.07257062540606488,-3.384856024313842,-3.457426649719907,3344.721947696683,57051.97328025206,235.10600207342623,-3.3848560243144505
AES,2019-07-11,-0.16187303237192285,-2.2296125180495667,-2.067739485677644,3308.42635510166,55907.71723969992,236.14256563947205,-2.2296125180495663
AES,2019-07-12,-3.214894074442177,-5.747177778291258,-2.532283703849081,3303.903997463531,56040.36581539687,234.2692284431564,-5.747177778291578
AES,2019-07-15,2.6489196928064622,4.1533998844911215,1.5044801916846593,3309.3371368704757,56458.956644259655,240.1237139973903,4.153399884494584
AES,2019-07-16,0.2343960918298626,-2.4324494828707577,-2.6668455747006203,3463.8936756183025,59509.88414357248,241.3091532164044,-2.4324494828707053
AES,2019-07-17,1.0860647581893799,-3.362688578567295,-4.448753336756675,3997.390955401551,70223.4458396241,287.2612443326216,-3.3626885785672034
AES,2019-07-18,4.388549772632669,5.435427156132763,1.0468773835000942,3913.0177849327874,68429.83960878779,277.37209602698135,5.435427156132647
AES,2019-07-19,5.8908242917292295,6.580108688952939,0.6892843972237097,3655.6447981242873,63509.84426284384,256.43662305119926,6.580108688951713
AES,2019-07-22,-7.586172953446877,-3.7647181885908303,3.821454764856047,3862.5919171516125,65722.10011988078,275.50986984966767,-3.7647181885905123
AES,2019-07-23,-3.0097820002036118,-3.7303420186086,-0.7205600184049881,4039.2621066659176,68047.53259949485,281.2922733550731,-3.7303420186090324
AES,2019-07-24,2.494178058848307,3.278246259482306,0.7840682006339992,3728.7447243527668,62793.18961632169,275.1584735208792,3.2782462594811737
AES,2019-07-25,1.0685244449641935,-1.3706536130169944,-2.439178057981188,3887.4330523812755,65584.5674240718,290.1405965952423,-1.370653613016061
AES,2019-07-26,-2.3930759872040124,-3.484292707652348,-1.0912167204483358,3833.8107230795376,64821.64030473269,277.49592589259964,-3.4842927076532177
AES,2019-07-29,1.1101367065639682,0.6785615486404506,-0.43157515792351764,3761.8974336797546,63891.99354811761,267.547988860099,0.6785615486407472
AES,2019-07-30,3.3005736587599226,-3.3488239233911,-6.649397582151023,3895.327777204052,66474.15655300269,279.7350847633729,-3.3488239233921187
AES,2019-07-31,6.370436860341149,8.11684833461491,1.74641147427376,3976.277711419907,67666.33987785826,280.67796136345544,8.11684833461581
AES,2019-08-01,-3.9311431275350235,-5.961392386910797,-2.0302492593757733,4146.324760964129,71478.11814693914,297.8454153075037,-5.961392386906832
AES,2019-08-02,-6.242962818065079,-6.424079099901144,-0.18111628183606499,4264.46816468384,72309.53540117861,307.32361287353183,-6.424079099901919
AES,2019-08-05,-7.340872130303979,-6.505095660321659,0.8357764699823198,4342.628214779379,71537.75154133436,311.1447145785349,-6.50509566032156
AES,2019-08-06,-11.096687465894346,-10.576468202114825,0.5202192637795218,4668.853384644282,72976.51447964343,339.7720407660055,-10.576468202113466
AES,2019-08-07,-12.699557663601876,-14.673925223118147,-1.9743675595162706,4843.4546377285205,74920.01397435836,349.2520892237043,-14.673925223119767
AES,2019-08-08,-6.950410389127711,-9.755993531581378,-2.805583142453667,4826.985560757758,76344.71918140427,346.6738002921788,-9.75599353158066
AES,2019-08-09,-13.124724604415729,-16.32683460041068,-3.2021099959949524,4773.5194378697415,74873.07472960412,346.64383808847197,-16.326834600409605
AES,2019-08-12,1.930253508623769,1.374907938703593,-0.5553455699201761,4818.919580879599,73502.82446664847,336.79752062658497,1.3749079387045282
AES,2019-08-13,3.453161351330393,4.292953884770218,0.8397925334398249,4753.756450792365,72463.32421113143,341.03067713029833,4.292953884769249
AES,2019-08-14,4.085119583275481,3.4039805146330373,-0.6811390686424437,4458.088771527196,66424.38933899009,314.0063518787441,3.4039805146329947
AES,2019-08-15,-7.082910762139543,-8.376373176349826,-1.2934624142102837,4424.581161913083,65409.930216127716,313.72260910735025,-8.376373176349105
AES,2019-08-16,1.3394248179231787,1.0418293028397219,-0.29759551508345683,4505.976946964007,68029.29062050873,326.4461798542934,1.0418293028401964
AES,2019-08-19,0.9902264583271807,4.318457530826026,3.3282310724988458,4198.707647326012,64566.38203253961,298.8890383650156,4.318457530826123
AES,2019-08-20,3.9714056137384306,2.6454238862737682,-1.3259817274646624,4414.027930815507,67136.64478541166,328.36692372507133,2.645423886270539
AES,2019-08-21,0.4868116280491501,2.116612476233189,1.6298008481840387,4337.738640746653,66474.94454607066,313.0348668795626,2.1166124762341747
AES,2019-08-22,-4.591349854045908,-4.469172232892601,0.12217762115330721,4403.972339083218,66858.91636241703,322.8000272598566,-4.469172232893756
AES,2019-08-23,-3.971279827309834,-4.892079072909068,-0.920799245599234,4461.082906797788,66839.43908325945,317.8041273368035,-4.8920790729088175
AES,2019-08-26,6.7407557792000095,6.593121172136239,-0.14763460706377085,4364.449077798278,64848.129486767255,311.11356406112463,6.593121172135791
AES,2019-08-27,9.251611029221085,9.638821951083585,0.3872109218625006,4266.305608184928,63145.88982756025,309.79022973978783,9.638821951084497
AES,2019-08-28,-0.10363843999061806,-4.533622650368331,-4.429984210377713,4090.4421541030943,60774.17235728868,295.96598372205926,-4.533622650367872
AES,2019-08-29,-2.7521731223333328,-4.075715408185905,-1.3235422858525725,4017.4404728452905,60674.298330947866,286.5654366287662,-4.075715408185251
AES,2019-08-30,1.0229375841669048,5.18377887595503,4.160841291788125,4056.905643867284,61975.972963117776,289.59908411486083,5.183778875954499
AES,2019-09-03,-1.3948917124771765,-0.20564237658108508,1.1892493358960914,4204.277749682773,64414.2903958386,294.39723642939066,-0.20564237658113482
AES,2019-09-04,0.01625211897990253,-0.7907497857462846,-0.8070019047261872,3747.1712067049025,57533.84424137097,264.5387236845492,-0.7907497857461618
AES,2019-09-05,-5.476357449271867,-4.664539777622361,0.8118176716495062,3727.335590700709,57471.94969395914,266.6155422637343,-4.664539777621354
AES,2019-09-06,-0.6275833559591133,-2.852192237944094,-2.2246088819849805,3755.0352384816624,58022.260333997016,261.8655602474739,-2.852192237943852
AES,2019-09-09,0.6022993587315761,-0.22328036525424722,-0.8255797239858234,3834.2876161821046,57603.81295041231,279.10296711328476,-0.2232803652540999
AES,2019-09-10,-3.9373173145401523,-0.17086273861814316,3.766454575922009,3726.8028109986044,56265.76599678656,260.693989989138,-0.17086273861824042
AES,2019-09-11,-4.122218674887877,-3.442965427777353,0.6792532471105241,3819.9013799149366,58936.13013140901,276.04479795303314,-3.442965427778076
AES,2019-09-12,-1.8003693332337987,3.1362156398924466,4.936584973126245,3823.177988372223,59843.87042410372,272.8556839776052,3.1362156398937975
AES,2019-09-13,-5.510383673016296,-3.3555131344371745,2.1548705385791216,3856.8918313753593,61201.23851662661,276.8998852278593,-3.355513134438666
AES,2019-09-16,-1.5063991333088835,-1.7494637744478512,-0.24306464113896764,3609.325825287567,57232.28744370992,259.1011629187683,-1.7494637744472914
AES,2019-09-17,1.9031551073914588,1.4487947215373,-0.4543603858541587,3759.8635900822583,59991.38097060706,262.9853264887852,1.448794721537423
AES,2019-09-18,-3.30470888358042,-4.711704117420525,-1.4069952338401048,2710.6552604639573,43240.7195933484,198.45401611790186,-4.711704117420412
AES,2019-09-19,2.8522692654540824,4.953130736513551,2.100861471059469,3493.3117847948756,55920.5158489548,248.05511639171658,4.953130736513393
AES,2019-09-20,-6.4931228110790205,2.87111860073182,9.364241411810841,3572.517584724341,57437.328478821786,250.52419556508647,2.871118600728037
AES,2019-09-23,0.1531879314949967,-0.15662854220406852,-0.30981647369906523,3508.389083291031,56893.69108607744,248.6284879859126,-0.1566285422040254
AES,2019-09-24,1.1725919310701556,3.6792657758771092,2.5066738448069534,3672.470828682682,59348.048588174715,259.1943977187175,3.679265775878592
AES,2019-09-25,-2.3588686646210144,-2.5403511872649385,-0.18148252264392406,3550.0015718532586,57452.826492484244,257.22116028209916,-2.5403511872627242
AES,2019-09-26,1.3518473822449777,1.4059247487583244,0.054077366513346714,3417.5931322161405,55156.690063334005,246.66496762808183,1.4059247487585709
AES,2019-09-27,-2.33688946203227,-0.897371913905046,1.439517548127224,3484.625019655242,56886.56603062514,255.1228727303866,-0.89737191390451
AES,2019-09-30,-0.5432623511222743,-0.11902951474591905,0.4242328363763552,3310.499994652916,54205.98935074147,244.27648383388697,-0.11902951474566748
AES,2019-10-01,6.186647046197356,-0.05131448855636844,-6.237961534753724,3194.6859974338927,52068.40683137858,228.7210815914908,-0.05131448855605858
AES,2019-10-02,8.268099659300852,11.423885875550784,3.1557862162499326,3314.744678989332,52497.090175134595,241.24586429040266,11.42388587555116
AES,2019-10-03,1.903635399116616,1.7455295488159253,-0.1581058503006907,3073.8910580549264,48532.35393449105,225.99033639330236,1.745529548815627
AES,2019-10-04,2.9810730736931914,5.265354544335063,2.2842814706418713,3062.9248988097224,48589.63658403239,220.5608800724117,5.265354544334768
AES,2019-10-07,2.1159088143863976,-2.7328740275567682,-4.848782841943166,2890.3993172294945,46204.27186076305,206.67153714563082,-2.732874027556969
AES,2019-10-08,0.31053218729431054,1.4524262040664597,1.1418940167721492,3059.2544923764553,48063.28962599986,219.12850418194614,1.4524262040670637
AES,2019-10-09,3.70154441084813,2.9268295019286272,-0.7747149089195027,3070.167749692978,47725.646234515705,216.25808586912729,2.9268295019290593
AES,2019-10-10,2.976371653939836,3.353548428998294,0.37717677505845826,2828.516882496225,44492.691030013404,200.36551103299254,3.353548428997887
AES,2019-10-11,-1.84842244527368,0.16619367870420465,2.0146161239778846,2729.5083990298226,43808.60384017456,197.81942796551783,0.1661936787033318
AES,2019-10-14,0.13546734763071272,-0.6972447232892279,-0.8327120709199407,2622.4109798740283,41860.44768476833,185.95745496592906,-0.6972447232891581
AES,2019-10-15,4.476931751223335,6.646563573486857,2.169631822263522,2728.5563546510643,43887.61527730301,196.98487996778766,6.646563573487512
AES,2019-10-16,1.406367524621297,5.630787710669102,4.224420186047805,2780.462086820917,44634.83831932189,207.42062622379115,5.630787710667874
AES,2019-10-17,1.4528247528914782,2.6676197803968984,1.2147950275054202,2696.1752666310663,43615.942706356705,188.00338951468376,2.6676197803976973
AES,2019-10-18,-7.259596056890761,-10.661722255365058,-3.4021261984742974,2734.881102176892,44645.77023930787,195.31234863441526,-10.661722255366477
AES,2019-10-21,1.3136961415864152,1.1206255220296348,-0.1930706195567804,2774.554661173661,45475.45684022376,205.47152918500205,1.1206255220299075
AES,2019-10-22,-6.062963572753979,-10.818760406582607,-4.755796833828628,2837.5587020306757,47585.844801663465,199.36375919075888,-10.818760406582191
AES,2019-10-23,1.292214158036812,3.8997057102122605,2.6074915521754485,2778.377077364957,47263.257083659555,199.3180882199563,3.8997057102120976
AES,2019-10-24,2.0109078441867254,0.7238259410154781,-1.2870819031712473,3060.3923561546057,51919.686627694246,222.9682590719852,0.7238259410155992
AES,2019-10-25,-1.0504614987144625,-3.480924677084753,-2.4304631783702906,3053.210636681181,51308.48038049432,221.64399422662797,-3.480924677084817
AES,2019-10-28,-1.9738100245998298,0.25910316327460214,2.232913187874432,3122.1016810135125,53255.32308337732,218.31229240753265,0.25910316327471095
AES,2019-10-29,0.40813573862752706,1.9163464376161117,1.5082106989885846,3140.5598918546575,53451.48683109237,228.1381615844065,1.9163464376160073
AES,2019-10-30,1.3607381212666456,1.7206304733497921,0.3598923520831465,3219.4464154306606,54950.98527687174,230.52483445117326,1.720630473350087
AES,2019-10-31,-0.1937805028003025,-0.7942263341790365,-0.600445831378734,3173.198352243775,54079.30032571694,230.49059398425038,-0.7942263341793697
AES,2019-11-01,-1.507759814973118,-0.4038244743124464,1.1039353406606716,3182.0069312403693,55301.932970926275,229.00406760627158,-0.4038244743124775
AES,2019-11-04,-1.1180313858213622,-2.8491360738796807,-1.7311046880583185,3191.156136913233,55592.814592789524,225.59908679187703,-2.8491360738791824
AES,2019-11-05,-2.5657400171020885,-1.8357473828057356,0.729992634296353,3532.988256138179,60942.836842186,248.5363428035406,-1.8357473828053972
AES,2019-11-06,2.8553729830779178,3.665951908829866,0.8105789257519485,3392.217883903122,60186.31867784922,238.9774989865167,3.6659519088314516
AES,2019-11-07,1.5363188517557007,6.7900165457753126,5.253697694019612,3504.07010854932,61257.726954764745,252.513162490369,6.790016545772924
AES,2019-11-08,0.6003945889947665,-2.558453581562243,-3.1588481705570093,3490.8578026284085,61157.16811739259,254.8032273703249,-2.558453581561823
AES,2019-11-11,0.5464852296208254,-1.509935560199474,-2.056420789820299,3689.2388360828395,66066.38479651595,270.9849501920209,-1.5099355601988553
AES,2019-11-12,1.9744651145817698,0.5390280739487263,-1.4354370406330434,3829.08955524357,68993.14183111556,275.19921183911924,0.5390280739493583
AES,2019-11-13,2.6937005888131655,1.1868545353513007,-1.5068460534618648,3677.0104392785106,66714.01651140733,269.7307216866718,1.186854535351419
AES,2019-11-14,-1.2373141919018307,-2.2129977041956868,-0.9756835122938561,3801.810120931689,69797.82671750286,274.24688318672474,-2.2129977041967366
AES,2019-11-15,-1.0687106216488518,-1.479567145262548,-0.4108565236136963,3923.850097739107,72262.12758044587,286.14584942403303,-1.4795671452628347
AES,2019-11-18,1.3269243166662277,1.4607220892792743,0.1337977726130466,3726.799683959978,68723.04182305791,272.7358432371194,1.460722089279407
AES,2019-11-19,0.6258998929168554,1.857386435536139,1.2314865426192836,3715.3125192736143,68611.21008176886,269.8886571258609,1.8573864355358676
AES,2019-11-20,1.7048853233315326,-1.087907231609462,-2.792792554940995,3959.211651324716,73232.22504302664,287.9577609545416,-1.0879072316093108
AES,2019-11-21,-6.647559680353027,-5.523434777894637,1.12412490245839,3998.5589976743477,73894.79052423759,281.62108967606355,-5.5234347778936534
AES,2019-11-22,-3.215828678718875,-5.677773096654057,-2.4619444179351824,4135.038838087994,77404.96101122213,296.1106774966927,-5.677773096654235
AES,2019-11-25,-0.6902754153871649,-1.9371899285511678,-1.246914513164003,3830.9080606840494,71852.27614970086,272.8568359753672,-1.9371899285503589
AES,2019-11-26,-6.545320639082188,1.0968669566499307,7.6421875957321195,4047.560178071812,75560.3479692454,291.46279039159,1.0968669566490883
AES,2019-11-27,3.854256985124204,0.435422051973797,-3.418834933150407,4069.6970251442335,76615.45742444442,292.4645292973587,0.4354220519732295
AES,2019-11-29,-0.7686698129560638,-3.7960071636503514,-3.0273373506942876,2086.893137368327,39489.681200408726,148.60550099137214,-3.7960071636503674
AES,2019-12-02,-0.31579831017755244,-2.135724918914313,-1.8199266087367603,4106.095804149496,77759.80831876112,288.6054293064362,-2.1357249189148058
AES,2019-12-03,2.5519995585547957,2.594892083066013,0.04289252451121728,4067.9760578484115,76915.94655921013,298.2718221766192,2.5948920830655284
AES,2019-12-04,2.3566621277944924,2.476132495681192,0.11947036788669951,4003.2409675774343,75766.69556290364,282.2118106447826,2.476132495682025
AES,2019-12-05,-3.0901787753986762,-1.4199438901720571,1.6702348852266191,4039.4221145308566,76197.04127743299,287.6450227736542,-1.4199438901726613
AES,2019-12-06,-0.6197791403579559,-1.326710605544447,-0.7069314651864912,4034.133361855849,75782.87414008673,288.2509696615326,-1.326710605544483
AES,2019-12-09,-1.8421849203871488,-1.7999680257650952,0.04221689462205358,4085.4687019558714,76715.28929989945,295.93323211723157,-1.7999680257640447
AES,2019-12-10,-5.3409149280712835,0.8316718266690706,6.172586754740355,3957.6208673278907,75714.02220431675,283.9374749818064,0.8316718266677303
AES,2019-12-11,-0.9441929108450201,-2.2862567773033775,-1.3420638664583575,3866.0207663689043,73414.73850519027,285.7007584336585,-2.286256777303377
AES,2019-12-12,0.48503738405636415,0.4064396171769984,-0.07859776687936576,3926.895184409471,74576.02046926129,282.43233239551034,0.4064396171775989
AES,2019-12-13,2.35920177135284,-0.06954367432461384,-2.4287454456774538,3908.1107230949865,74119.30548464353,283.46909116268,-0.06954367432499886
AES,2019-12-16,-8.410173287473217,-15.775683999668534,-7.3655107121953165,3852.6991171619366,73677.83521085836,274.56990717999713,-15.77568399966803
AES,2019-12-17,-0.8083083319064532,-3.362761763056633,-2.5544534311501796,4013.0303061669583,76512.59337908766,289.6345683612128,-3.36276176305626
AES,2019-12-18,14.17524797024016,14.435945246183156,0.2606972759429951,4259.917791353315,81426.16311909177,314.1826165410631,14.435945246183561
AES,2019-12-19,3.523197397199514,5.742486673831294,2.2192892766317804,4224.943449078508,81981.25824519631,303.2863093867545,5.742486673830955
AES,2019-12-20,11.520608199164753,1.3685146966288508,-10.152093502535902,4119.179347796246,81706.9607017427,291.31370561301685,1.3685146966275985
AES,2019-12-23,1.3649237179966938,2.4359541332354806,1.0710304152387868,3852.7409725704365,76175.54037599033,276.4440487279646,2.435954133236376
AES,2019-12-24,-0.9499265023814752,-1.8852103292683768,-0.9352838268869016,1876.903763589715,37191.73329874549,137.32399025292034,-1.8852103292686684
AES,2019-12-26,0.8864173966370812,0.4105087711023112,-0.47590862553477,3321.5439863319302,66140.14649257905,234.34114993157277,0.41050877110216666
AES,2019-12-27,-0.7538424598269051,-1.0429247758906701,-0.289082316063765,3257.135272735499,64888.26198375803,231.2028572072684,-1.0429247758915345
AFL,2019-01-02,4.662872384688678,14.530423352502135,9.867550967813457,3962.6238202619675,179075.0918692349,669.612334245278,14.53042335249849
AFL,2019-01-03,-13.48090307282169,-19.93074725317389,-6.449844180352201,4204.378438686376,189104.89421918034,706.3045910816963,-19.93074725317282
AFL,2019-01-04,31.66176018993675,6.307448384779174,-25.354311805157575,4326.502263132871,194348.1358270314,718.3856112313754,6.30744838479701
