stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMD,2019-08-06,161.49594642461864,121.59300498507409,39.90294143954455,139788.21307717438,392.9160620634029,1574.3499132565116,1.824063550982981e-05,2340
AMD,2019-08-07,473.9707206938592,601.9623095550058,-127.99158886114662,139034.57878682745,859.0993788129337,2448.4215252628114,2.823084131684155e-05,2340
AMD,2019-08-08,1508.7618806956157,1662.8692477586558,-154.1073670630401,145304.58354882352,772.0572371875153,1965.721860312146,2.5108080083716853e-05,2340
AMD,2019-08-09,560.681775617625,-256.6912717367726,817.3730473543976,153098.53988856112,728.5890977927728,2713.891305815332,2.2946384109381746e-05,2340
AMD,2019-08-12,2347.808575327111,1888.1379718754195,459.6706034516917,155262.24148502678,869.6590595891342,2950.953927631853,2.4509124575300496e-05,2340
AMD,2019-08-13,-25.170969070454873,665.8336126979391,-691.004581768394,157734.02842190576,1105.3925973579733,3113.769832465378,2.286027950796003e-05,2340
AMD,2019-08-14,1923.495822977651,974.7678512773022,948.7279717003488,165286.75657127178,377.4772178134854,1654.880719945828,1.812362668499822e-05,2340
AMD,2019-08-15,109.68527565333804,65.18433048007,44.500945173268036,163100.90984300338,626.9648584915936,2487.68605736078,3.008510830912318e-05,2340
AMD,2019-08-16,549.2520425631353,917.8104850556559,-368.5584424925206,166115.45434177935,1173.6953601814919,3213.6797708730487,3.2079745889215534e-05,2340
AMD,2019-08-19,611.0083992811822,321.5683535226162,289.440045758566,171789.4040602371,730.3201678838884,2247.6318925906057,2.0050274128377237e-05,2340
AMD,2019-08-20,674.5586186936357,392.06987880279195,282.48873989084376,171437.72728727717,1161.0927924979437,2656.7760649804063,3.3815308445913234e-05,2340
AMD,2019-08-21,20.636592573776824,260.20508016663877,-239.56848759286194,168687.48321382495,1138.780058670592,3022.5136973235917,2.917805453325406e-05,2340
AMD,2019-08-22,11.021607737378304,-167.42025584498828,178.44186358236658,170033.5694256702,910.4179824045322,2675.949668344285,3.612353954269426e-05,2340
AMD,2019-08-23,1807.9905395617243,1422.7978672617608,385.19267229996353,174961.61839623464,741.8652660687196,2396.09585318382,3.186184616123159e-05,2340
AMD,2019-08-26,211.503637037255,-465.0350617021559,676.5386987394108,173155.31594411063,1317.4483633631414,3320.696200299659,3.30804418183239e-05,2340
AMD,2019-08-27,1399.7703527563474,835.8005583302381,563.9697944261093,172802.85766722672,799.1895648907988,2601.0659537783777,2.829070066743496e-05,2340
AMD,2019-08-28,733.1908187485508,523.2647335745129,209.9260851740379,162769.2180826948,760.9234640462007,2248.4408953600514,3.017214939568885e-05,2340
AMD,2019-08-29,-223.49685442491614,313.78565360553296,-537.2825080304491,157687.10823473125,934.1454324949208,3049.8505406016343,2.4269972414412546e-05,2340
AMD,2019-08-30,634.382170714748,68.6241227928494,565.7580479218985,156138.01038211485,603.0124362634042,2220.108980035471,2.2548964868378918e-05,2341
AMD,2019-09-03,224.2624442051216,106.39040254790106,117.87204165722054,153912.89641296116,817.7790339450343,2664.2802521446233,3.286816621683717e-05,2340
AMD,2019-09-04,404.6807444105269,104.66032745406878,300.0204169564581,153077.33221310715,599.6616619603747,1622.6641318722995,1.9652939548697585e-05,2340
AMD,2019-09-05,84.81201645276255,185.9794679701933,-101.16745151743075,151387.38080655923,537.0840959059694,1981.3480106692264,2.592390158131003e-05,2340
AMD,2019-09-06,618.6549851264288,386.411229462202,232.24375566422674,143174.42242903658,662.1841572720652,2999.2684032353477,3.0603760098424094e-05,2340
AMD,2019-09-09,191.83632393677,232.34635072705055,-40.51002679028056,138797.98501601067,480.09244312539727,1368.8709266366768,1.81725106548395e-05,2340
AMD,2019-09-10,588.486020476482,-276.22640638393267,864.7124268604148,133710.61915964217,910.204566629229,2287.1952349362004,2.8590599181902237e-05,2340
AMD,2019-09-11,72.08057863488028,402.6185472226093,-330.53796858772904,129328.0778168361,577.4073351040001,2371.4564882159875,2.3665239618781426e-05,2340
AMD,2019-09-12,455.0179621804215,209.9860006816573,245.0319614987642,125687.67192258977,365.50633042531643,1428.5234480066101,1.586449632336698e-05,2340
AMD,2019-09-13,589.7701637385325,363.97103671406165,225.7991270244708,123238.98553636846,692.5611102573738,2062.6574353242077,2.465583900816196e-05,2340
AMD,2019-09-16,162.28845805471298,-242.18427773556948,404.47273579028246,119547.59848754885,810.6788883669647,2853.028962506392,2.5208190701004372e-05,2340
AMD,2019-09-17,290.82994452051173,-29.871971206817726,320.70191572732944,117674.88968622376,718.1942953650511,2230.0812366918594,1.9188991971025934e-05,2340
AMD,2019-09-18,232.33966396515638,33.8829803654171,198.45668359973928,88939.14535114958,831.3314284603775,2896.8711059314046,2.691935167008372e-05,1800
AMD,2019-09-19,-34.55116781455716,-105.66752661332103,71.11635879876387,117841.26007258234,307.73867777205487,1249.137518327249,1.5769799344548632e-05,2340
AMD,2019-09-20,-55.89744209480952,-113.30214469715928,57.40470260234976,118968.01317791086,552.230498347468,1849.0385426471673,1.716402990060274e-05,2340
AMD,2019-09-23,-97.00169351346511,-143.6823524671019,46.680658953636794,113477.73467010703,523.2482777599124,1972.5506898686442,2.0788875117308742e-05,2340
AMD,2019-09-24,-369.16130082131014,-645.6901025106404,276.52880168933024,118751.28778567778,686.6232857607872,1801.3334899273655,1.8961707317883074e-05,2340
AMD,2019-09-25,565.4157083105126,498.00346139140754,67.41224691910509,120019.91534046954,630.8063677818573,2086.5886313989754,1.804038617235916e-05,2340
AMD,2019-09-26,262.36619024665026,-9.828731122804733,272.194921369455,119336.66975396108,468.49486410606255,1985.2659213964416,2.309821000048336e-05,2340
AMD,2019-09-27,-518.2617356617886,-121.29149563853034,-396.97024002325827,120094.47670925508,553.6300808324864,1582.1335951839944,2.076339320473818e-05,2340
AMD,2019-09-30,-435.72048562466296,-117.49295049214096,-318.227535132522,122043.8932181492,623.3703961053818,2365.426283825171,2.3647954611344985e-05,2340
AMD,2019-10-01,-420.6853036571925,-9.735731947449022,-410.94957170974345,119673.66361787633,455.9044273206393,1383.7531852456104,1.6138288633484142e-05,2340
AMD,2019-10-02,332.9098875282963,229.31275115260257,103.59713637569371,119001.19354719383,430.5876235231359,1744.8144153601352,1.982810700753218e-05,2340
AMD,2019-10-03,-1093.9949410621664,-551.0912439740129,-542.9036970881535,117231.40003512068,1067.8846868873288,2330.7446909049313,2.007904763579414e-05,2340
AMD,2019-10-04,-50.407137865525115,90.91388996971882,-141.32102783524394,115164.45895705,661.9206642437107,1777.55518349651,2.466053019147412e-05,2340
AMD,2019-10-07,108.84334099153114,43.56183660663213,65.28150438489901,112975.27338564032,536.189318633496,1354.0138170785922,1.4492220424352678e-05,2340
AMD,2019-10-08,-87.08838366755172,-114.63837827982259,27.549994612270865,111581.16410263535,824.5277791567914,1800.6058256014092,1.9257095653640328e-05,2340
AMD,2019-10-09,306.16461690392566,302.1405347193912,4.02408218453445,109944.36434300138,647.2017471854937,1426.1490184571226,2.018008563718783e-05,2340
AMD,2019-10-10,318.9503435116319,130.40244328231623,188.54790022931567,108406.25518555088,483.7788444936164,1518.0503065229614,1.9202222087226417e-05,2340
AMD,2019-10-11,163.01574388249273,26.354977273806,136.66076660868674,110349.5145880455,540.3781188729034,1464.8929958644494,2.1339314821376542e-05,2340
AMD,2019-10-14,262.27974818597113,-37.93582987620959,300.2155780621807,111452.50583336076,382.46670758547685,1160.5937148406538,1.7063595805412245e-05,2340
AMD,2019-10-15,-29.008188811322647,150.158831350413,-179.16702016173565,110769.65033943363,530.6077740257537,1533.8230799287064,2.4039020063943374e-05,2340
AMD,2019-10-16,-29.50565926041972,195.52489684319588,-225.0305561036156,110642.3729850084,576.4353687215701,2216.0739659882306,2.300117761641749e-05,2340
AMD,2019-10-17,-32.28192913892195,13.836794987318232,-46.11872412624018,107890.13743148313,533.9363721977662,1760.3869912547793,2.344396614056924e-05,2340
AMD,2019-10-18,1313.081812846446,548.8423582809825,764.2394545654635,105750.62210064422,1040.2110560610333,2091.3467312696075,2.849542074331744e-05,2340
AMD,2019-10-21,182.07133278491006,-33.05340115756901,215.12473394247905,107765.1028990447,378.38016794615544,1473.1780543569032,2.2160564158636807e-05,2340
AMD,2019-10-22,168.22525868903162,36.494953115716,131.7303055733156,102779.86651316959,884.8685256657849,2296.8733866579746,2.548128131811398e-05,2340
AMD,2019-10-23,387.30226882329407,136.46510491015601,250.83716391313806,97696.40710845453,345.86379538757535,1217.1681159057239,1.5860803040303424e-05,2339
AMD,2019-10-24,-75.64897884942187,94.81357972372133,-170.4625585731432,97275.90801853892,369.2166447186952,1106.8910355279713,1.6324887351298568e-05,2340
AMD,2019-10-25,319.32683625071326,461.8813787073101,-142.55454245659683,96540.34420376747,526.826497808326,1703.2924516747535,1.675334606171393e-05,2340
AMD,2019-10-28,-237.22944414425058,237.48046740461663,-474.70991154886724,97670.47068651741,565.2951756972612,1686.9567366320896,2.255004941603884e-05,2340
AMD,2019-10-29,-154.4178809376966,132.36800128993372,-286.7858822276303,99128.61964368274,580.1189204460577,2101.2710357894325,2.5461866990700107e-05,2340
AMD,2019-10-30,715.2964173630578,208.46295182725282,506.833465535805,102007.75577236203,709.7129879856434,2196.6225867311223,2.7800009676058198e-05,2340
AMD,2019-10-31,847.6839083752989,799.060922866036,48.62298550926289,102367.69271240749,514.445003928137,1960.031434725046,2.3842830067767115e-05,2340
AMD,2019-11-01,-646.6785800150338,362.7579194859797,-1009.4364995010135,105340.78281736764,694.14543160562,1856.2689981721308,2.3356942823626393e-05,2340
AMD,2019-11-04,425.82142125240057,323.5526850919831,102.26873616041746,110161.19862350171,526.2122530618691,2024.4343258506115,2.294259205448657e-05,2340
AMD,2019-11-05,1984.784086548281,528.7841783885638,1455.9999081597173,111334.7844570677,777.4017512103545,2716.9749423431776,2.366276394554636e-05,2340
AMD,2019-11-06,125.58229213388412,127.9031173758297,-2.3208252419455704,114047.43318942407,487.925153691426,1881.236061306987,2.343673676215886e-05,2340
AMD,2019-11-07,-261.53781595588435,332.70055445030687,-594.2383704061913,114050.6956739924,535.7334711671074,2175.9327053068773,2.4935067507177824e-05,2340
AMD,2019-11-08,126.47918214352734,236.03883801953026,-109.55965587600292,109793.72158223667,475.6265494136872,1550.4291981707859,2.226057452997467e-05,2340
AMD,2019-11-11,893.8670111835963,259.92200324870043,633.9450079348959,108127.22421829677,577.7723010570373,2080.1619840519134,2.4847694532413804e-05,2339
AMD,2019-11-12,-335.84766477400086,2.501864256078221,-338.3495290300791,109862.83579561018,492.4002851337049,1435.741054567071,1.9128935621994262e-05,2340
AMD,2019-11-13,83.79349466861663,935.9264349939958,-852.1329403253792,110482.54519004318,1037.3356297744915,2259.0289350691546,1.9984019603725134e-05,2340
AMD,2019-11-14,436.1951341144187,-34.386183052580606,470.58131716699927,113790.46916167845,379.1430613345549,1406.014096789162,1.509349097641485e-05,2340
AMD,2019-11-15,498.9317933703197,-46.269883419028474,545.2016767893482,113583.36725967302,825.9960019744165,2018.487425221727,2.0988329734716446e-05,2340
AMD,2019-11-18,77.32382485617387,576.4869745325466,-499.1631496763727,113102.83114282123,565.2685328108483,1761.4234885319597,1.6562971642624027e-05,2340
AMD,2019-11-19,-1489.3071399466307,-382.26403214948726,-1107.0431077971434,116766.69843333498,791.0441994417844,2027.072044659298,2.446293357820615e-05,2340
AMD,2019-11-20,793.71707045656,375.6975032221257,418.0195672344343,118191.26208695516,925.2898608940611,2127.1120498370246,2.1802441067620716e-05,2340
AMD,2019-11-21,1094.5124024437587,845.006740886636,249.50566155712272,124637.86987073062,713.4566727658574,1830.1557160886998,2.2903197220389543e-05,2340
AMD,2019-11-22,-373.04290155079457,57.680640419602824,-430.7235419703974,122938.56917392425,631.5557401835401,1850.3454706206762,1.7117060280332076e-05,2341
AMD,2019-11-25,-264.7927024189353,78.37456363588362,-343.1672660548189,121836.39408149749,382.6003108902415,1205.9530949379603,1.519994066006292e-05,2340
AMD,2019-11-26,-220.92967925402968,327.1991663453336,-548.1288455993633,120549.16575760522,730.0165611027792,1554.4881372487828,2.172889865930736e-05,2340
AMD,2019-11-27,199.05892540195612,-17.9939005479133,217.05282594986943,117319.0070871175,753.8739897978323,2904.669250396928,2.503826156793976e-05,2340
AMD,2019-11-29,-80.179544197385,-40.423231299208624,-39.756312898176375,57691.55602556093,464.7283876535743,1373.1165715921275,1.3747353362083039e-05,1260
AMD,2019-12-02,124.10004961827369,145.84323227863354,-21.74318266035985,109242.60322916682,420.6131713114361,1305.6010104590748,1.7812227431680363e-05,2340
AMD,2019-12-03,-10.82078075432156,74.82550037277517,-85.64628112709673,103385.75230649873,592.679775707433,1407.825443801299,1.9591248310389505e-05,2340
AMD,2019-12-04,184.75470632551736,153.17162953494082,31.58307679057654,100713.52102109046,609.563003754779,1860.529833260325,1.9249528942406298e-05,2340
AMD,2019-12-05,-213.85414178130202,12.253571568677796,-226.1077133499798,98951.81983751894,546.593317753425,1876.685495082811,1.587205923385641e-05,2339
AMD,2019-12-06,193.22073219220772,3.1780479172164604,190.04268427499125,97328.6651085327,517.552531439654,2132.3005734787075,2.28955506912135e-05,2340
AMD,2019-12-09,220.90769839451332,-31.638921326116005,252.54661972062934,96285.00014314517,687.5462452890574,1654.7937426195465,2.3262465692954016e-05,2340
AMD,2019-12-10,49.057501075908746,419.346053729014,-370.2885526531052,95069.41194046076,374.040626849641,1325.9566173103724,1.6485394926638743e-05,2339
AMD,2019-12-11,207.55117016559325,104.61061585577778,102.94055430981547,93413.10113156018,386.99739701866514,1473.6312564964976,1.54694827346027e-05,2340
AMD,2019-12-12,-159.41250724906587,87.24298408303731,-246.65549133210317,96240.3285774166,300.71181203097393,972.8620166493761,1.1444308352893984e-05,2340
AMD,2019-12-13,-543.6484707794518,-229.5542049257681,-314.09426585368374,95610.18064328979,635.3189263470451,2068.705087349781,2.2449935277169427e-05,2340
AMD,2019-12-16,-18.209572211627034,292.95158372145295,-311.16115593307995,95554.10567154232,459.48854451207006,1560.7628462064695,2.2137351501634885e-05,2340
AMD,2019-12-17,-28.516895066773216,366.38997605349095,-394.90687112026416,94097.28336045245,527.7983250463666,1718.7602157377087,1.7412383174941668e-05,2340
AMD,2019-12-18,644.0806296053827,165.25997249018218,478.8206571152005,88908.47320421805,615.9215421624796,2264.407789241296,2.3882764833361055e-05,2340
AMD,2019-12-19,32.20033449548144,135.1894767408132,-102.98914224533176,86928.10106293595,281.4778490630855,907.9864496147658,1.3231750989609295e-05,2340
AMD,2019-12-20,-244.62489385224222,-111.04289584434892,-133.5819980078933,84729.08640235795,415.5835719973083,1088.2030170154455,1.5610625554830834e-05,2339
AMD,2019-12-23,-71.7294550251502,296.9344667564326,-368.66392178158276,84307.33284312827,645.6368536697294,1581.0479490483146,1.9409699065546485e-05,2340
AMD,2019-12-24,139.3463662638781,68.08593662467753,71.26042963920058,44038.12670014873,309.12981471665364,705.8886716807175,1.1390617916914894e-05,1261
AMD,2019-12-26,329.4008343349037,131.5794622442809,197.82137209062282,84497.05389031104,328.20074771957,1041.6634043924657,1.6398697609470785e-05,2340
