stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AFL,2019-04-23,3.1934146214090675,9.203087922662204,6.009673301253137,5365.509444764972,262453.87955488334,4388.500291305301,9.203087922663663
AFL,2019-04-24,-1.2607216840645508,0.8338020739932803,2.0945237580578313,5044.493226981376,246520.50754404807,4085.602864175614,0.833802073997673
AFL,2019-04-25,-6.945992059942949,-16.347829800097518,-9.40183774015457,5399.93904111849,264184.7144416305,4465.188239102188,-16.347829800102495
AFL,2019-04-26,-11.330373326838433,-15.795577694375847,-4.465204367537414,5237.529703403407,258021.62696909677,4305.004639192415,-15.795577694373623
AFL,2019-04-29,-0.7750830564623183,6.568808099954,7.343891156416319,5395.929755940597,268858.61384092056,4365.469709542736,6.568808099951509
AFL,2019-04-30,-20.62423398668576,-5.41153209056478,15.21270189612098,5590.324261609781,279882.8751265118,4545.4702220153185,-5.411532090565705
AFL,2019-05-01,-5.207572175721459,2.3047320920555556,7.512304267777014,5759.897208804425,290661.7788373267,4775.994036079783,2.304732092057728
AFL,2019-05-02,-2.6091571682020502,-11.890906912877757,-9.281749744675707,5703.353179050726,286765.5768949651,4598.205784402807,-11.890906912890003
AFL,2019-05-03,9.3788989318134,8.840740416115697,-0.5381585156977025,5520.003009567516,278851.46839180985,4420.230695637836,8.840740416104012
AFL,2019-05-06,-38.45621457990141,-38.640514087621256,-0.18429950771984238,5662.947279283921,284768.16014128545,4637.286114723422,-38.640514087629846
AFL,2019-05-07,-3.540741357240705,-14.791445499468047,-11.250704142227342,5965.392653307453,299947.52151760506,4825.014295833718,-14.791445499468512
AFL,2019-05-08,-10.231343634420153,18.93005159056537,29.161395224985522,5967.511833262347,300821.6364266732,4827.77528529765,18.930051590567125
AFL,2019-05-09,7.457785082883456,-0.37299319089567007,-7.830778273779126,6139.298106766195,308848.49720336753,4963.161421996432,-0.3729931909012141
AFL,2019-05-10,2.942465781890389,-0.2111565383157714,-3.1536223202061606,6363.473769077413,322721.8011514789,5222.249035532014,-0.2111565383259446
AFL,2019-05-13,4.541088924577677,26.9022864973702,22.36119757279252,6450.34442952983,325593.0785592776,5283.121147885571,26.90228649736929
AFL,2019-05-14,8.11913837853474,-0.5070253298491698,-8.62616370838391,6472.748250801228,330997.4857393983,5347.747819809423,-0.5070253298495966
AFL,2019-05-15,-30.564272014303114,0.2902669890156977,30.854539003318813,6538.646893959012,335544.7777223397,5366.80688068436,0.2902669890206617
AFL,2019-05-16,-4.66143978288772,-10.099833065228568,-5.438393282340848,6490.728373241475,338193.2292077127,5267.9498237946345,-10.09983306522268
AFL,2019-05-17,5.139412985913683,5.774155834881354,0.6347428489676705,6715.88192549047,349937.59646330995,5500.849594284857,5.774155834883932
AFL,2019-05-20,-10.042674961397108,0.6374686935950553,10.680143654992163,6845.855603417948,357478.6957099183,5726.174165234751,0.6374686935866736
AFL,2019-05-21,14.570607487654812,11.942191818365568,-2.628415669289243,6827.99217903037,355369.27040066326,5711.509652845032,11.942191818373841
AFL,2019-05-22,27.60480460646228,27.181771445758688,-0.42303316070359287,6892.844567491525,358598.87065392674,5559.174146941053,27.181771445739148
AFL,2019-05-23,2.539377553891377,3.5936851246324366,1.0543075707410594,6993.547859956804,359524.97108095523,5754.39786187034,3.593685124632847
AFL,2019-05-24,-5.377750071976219,-9.397090395166773,-4.019340323190554,6939.216329855684,359941.0212453593,5540.367273458232,-9.397090395153302
AFL,2019-05-28,1.8509939123053787,20.301122705302085,18.450128792996708,6987.9740260285835,363295.5290118578,5746.1376813311535,20.301122705310974
AFL,2019-05-29,17.90047411227571,2.1142654157403626,-15.786208696535347,6989.483250236493,358407.51510320953,5600.812245772346,2.1142654157334935
AFL,2019-05-30,33.71221621469316,23.3776069526619,-10.334609262031258,6682.1720804656625,344947.35492726194,5403.8872571213915,23.377606952656688
AFL,2019-05-31,-11.620432850695249,-7.257015154146172,4.363417696549076,6868.071030886054,353215.5181517394,5641.939330102004,-7.2570151541412375
AFL,2019-06-03,-16.16116488617567,-28.720019048375637,-12.558854162199967,7191.610348737978,373041.47862659744,5917.805727579372,-28.720019048386874
AFL,2019-06-04,14.322559225492917,11.49385406896862,-2.828705156524297,7294.449351551085,384964.8010162754,6120.577039413276,11.493854068967003
AFL,2019-06-05,22.396478522310517,20.72474667006639,-1.6717318522441253,7322.528516959341,391739.1153602816,5905.484026121299,20.724746670067088
AFL,2019-06-06,-18.591046389410998,-21.026709482037944,-2.435663092626946,7410.001188046053,398246.11243583565,6178.727791314748,-21.026709482034292
AFL,2019-06-07,13.144775848890175,4.547912621842624,-8.596863227047551,7308.6032529594995,398829.3903621901,6155.729583105965,4.547912621838204
AFL,2019-06-10,-8.940479957572414,-37.79883052246515,-28.85835056489274,7259.831847966058,395368.28952405887,5962.504285280699,-37.798830522459525
AFL,2019-06-11,-0.5554490767789186,1.4789894408687063,2.034438517647625,7395.2549962902995,401147.88248690113,5851.373611210083,1.4789894408680837
AFL,2019-06-12,26.699074950014854,34.239138676031985,7.540063726017131,7249.380315136719,394455.43587844406,5986.181123926328,34.23913867602748
AFL,2019-06-13,3.5282154483200086,13.13439977399269,9.606184325672682,7146.4737478248535,389938.1745115557,5838.600632155811,13.134399773995593
AFL,2019-06-14,-10.623082320436744,-6.113136332858753,4.509945987577991,7094.826701729993,388111.6702786394,5830.610896304628,-6.113136332863871
AFL,2019-06-17,-1.7927197030083857,23.476974404169148,25.269694107177536,6998.02131651899,383940.53660616523,5709.339051605668,23.476974404172637
AFL,2019-06-18,-5.93776824024548,-1.2073669055858423,4.730401334659637,6996.5176084146815,385227.66014957917,5674.452508257038,-1.207366905587334
AFL,2019-06-19,7.958567677238218,-12.258728027165123,-20.21729570440334,6957.230030079456,383773.34077707207,5707.665848465413,-12.258728027183864
AFL,2019-06-20,9.832096532932802,6.641919180616972,-3.19017735231583,7184.524723914543,394948.67110632313,5857.659103144167,6.641919180620313
AFL,2019-06-21,-2.068803740124986,-5.684682380519057,-3.6158786403940706,7082.698981713389,392221.88689439575,5726.616543747654,-5.684682380509519
AFL,2019-06-24,0.5479002138671414,22.009740546064332,21.46184033219719,7241.833836658732,399416.1992175142,5991.6540128384995,22.009740546062716
AFL,2019-06-25,0.07116010154820085,-7.2188051860043405,-7.289965287552541,7314.736403480464,403915.13114975614,6061.857837770705,-7.218805185999875
AFL,2019-06-26,-10.14964222175589,-1.933618233741207,8.216023988014683,7164.163945944936,390118.7474092799,5836.590358223364,-1.9336182337538863
AFL,2019-06-27,46.42451674660607,40.18288073819621,-6.241636008409863,7342.712080063701,400643.8093780468,6016.177201711171,40.18288073818711
AFL,2019-06-28,8.73886286885071,4.586271867876169,-4.152591000974541,7129.354228971632,390284.13583840535,5716.325723315799,4.586271867879229
AFL,2019-07-01,-5.289986109462064,-7.4350991790784,-2.145113069616336,7017.17954995449,389902.43494441104,5921.892243835042,-7.435099179077891
AFL,2019-07-02,3.3141215039159353,-2.656190255303781,-5.970311759219716,7013.346743416277,392529.1706901301,5837.834974203304,-2.6561902552985743
AFL,2019-07-03,-2.939645353165286,-10.57285495914246,-7.633209605977173,3515.111788371057,199394.56375031293,2844.8873900893414,-10.572854959143509
AFL,2019-07-05,-4.071714450696729,-13.733203932267287,-9.661489481570559,6620.580675349949,375732.2723033026,5529.4863588062,-13.733203932267248
AFL,2019-07-08,3.9131617892883317,3.232445312571166,-0.6807164767171656,6603.588032661073,374720.96429249394,5469.241501899448,3.2324453125740025
AFL,2019-07-09,-10.441734192678085,2.558833001583942,13.000567194262027,6609.660010752464,373202.976841659,5374.822043406608,2.5588330015890977
AFL,2019-07-10,-0.810021566473552,3.5181861139949753,4.328207680468527,6577.3032222821585,372997.2500216889,5457.975113247938,3.5181861139996506
AFL,2019-07-11,6.3725754517776725,-12.547487727446926,-18.9200631792246,6645.139744895484,374448.60567270016,5511.168519888983,-12.54748772745016
AFL,2019-07-12,7.980430633417738,12.0648422059661,4.084411572548362,6395.761896096004,362500.25854336855,5166.550682768844,12.06484220597065
AFL,2019-07-15,-19.870633575342723,-5.2234309627486954,14.647202612594027,6696.976179541857,379554.818743446,5462.8661654259595,-5.223430962750239
AFL,2019-07-16,-1.0913885282198876,9.2181687004888,10.309557228708687,7046.378045624449,395353.2114162934,5807.653198406153,9.218168700494513
AFL,2019-07-17,2.780088759571032,-1.0549108009156578,-3.8349995604866898,6722.863665761247,375323.8124145601,5569.413605435725,-1.0549108009172072
AFL,2019-07-18,-22.279693315792954,-19.42285340208378,2.856839913709173,6743.877526248211,377708.8865293763,5397.922240446034,-19.422853402071
AFL,2019-07-19,-15.788661779151257,-6.351917484772731,9.436744294378526,6899.758265843879,384699.4820229518,5526.194417889976,-6.351917484776553
AFL,2019-07-22,-14.982575395503874,-12.888372111013947,2.094203284489927,6859.942019140422,378154.05788854475,5590.963050939385,-12.888372111012897
AFL,2019-07-23,4.053726328398838,-0.8428002437290587,-4.896526572127897,6849.297765215089,376202.3674377125,5694.566689795535,-0.8428002437228042
AFL,2019-07-24,14.004519264992876,-0.9055389009017731,-14.910058165894648,7082.401577971632,382741.68628058204,5860.6855266695875,-0.9055389009064347
AFL,2019-07-25,1.2547585204193812,12.458368532889105,11.203610012469724,7183.902641349721,386368.2160033422,5830.715411611944,12.458368532882416
AFL,2019-07-26,-25.87579615981873,-43.13907879237546,-17.263282632556727,6978.301893986315,373764.4626995665,5717.245237539353,-43.13907879237562
AFL,2019-07-29,17.50822918600378,23.45734162107492,5.9491124350711395,7365.14009712548,391356.85985060065,5943.40594029015,23.45734162107448
AFL,2019-07-30,-7.6697721828772405,-4.663403944675218,3.0063682382020227,7378.302712304505,390785.1168515994,6010.467076221534,-4.663403944669461
AFL,2019-07-31,8.88656171478607,-4.443421786211562,-13.329983500997633,7490.994375531534,395956.87401050644,6196.7785945338,-4.443421786202354
AFL,2019-08-01,53.45604517114981,65.06794996414985,11.611904793000036,8087.587946369611,427162.89838306553,6632.880183522435,65.06794996415641
AFL,2019-08-02,55.61364484043651,62.08297333578929,6.469328495352784,8339.56778607786,437019.8829735422,6943.087634982079,62.082973335778476
AFL,2019-08-05,60.48824289808026,43.73632598281672,-16.751916915263536,8549.751650818647,443619.09707844956,7009.312210801001,43.73632598280809
AFL,2019-08-06,-11.32194714228666,-22.51094826613123,-11.18900112384457,8662.57122182886,445882.3706069441,7072.491012239148,-22.510948266129787
AFL,2019-08-07,13.93290623131623,15.257479015922335,1.3245727846061062,8664.182889889838,448288.2254787765,7153.33400060891,15.25747901591295
AFL,2019-08-08,-50.90107569772021,2.781477025211707,53.682552722931916,8774.286176284259,462749.7385567962,7170.343774480461,2.7814770252064687
AFL,2019-08-09,21.19600234518626,24.981821374121708,3.7858190289354496,8762.850438027126,462112.9061036208,7077.079992119248,24.981821374119743
AFL,2019-08-12,-16.499186758057704,-17.34602671793385,-0.8468399598761458,8662.726544569321,456567.83958686003,7145.76069165684,-17.346026717938514
AFL,2019-08-13,3.5157375154707187,3.235333597291044,-0.2804039181796747,8700.914041495498,460344.7105930398,7099.235172874599,3.235333597288866
AFL,2019-08-14,-41.55824280028976,-48.69053551248932,-7.132292712199558,8836.70758487485,457472.01902907406,7502.634756572698,-48.69053551249942
AFL,2019-08-15,-4.026929181131524,-6.757922556561035,-2.7309933754295113,8946.64699762714,465215.8548606531,7496.597306666211,-6.757922556556994
AFL,2019-08-16,-3.826549129789483,-7.8162509028493625,-3.9897017730598794,8701.505467588657,457715.3097237891,7086.361059004566,-7.816250902857484
AFL,2019-08-19,-1.4631812185847954,-0.1692570959332116,1.2939241226515839,8765.264691882623,463240.47646403546,7118.494125457757,-0.1692570959368105
AFL,2019-08-20,-1.8932047253008406,-8.424736732254853,-6.531532006954013,8768.327910920569,457956.64737312973,7164.604871281636,-8.424736732245883
AFL,2019-08-21,-7.939008010234675,-7.47295772280102,0.46605028743365473,9212.488301407671,456448.601352088,7490.7684878621785,-7.472957722787047
AFL,2019-08-22,-13.20999518656399,-23.56683560122479,-10.356840414660798,9466.959267143808,466919.3974558421,7800.122372290788,-23.56683560123819
AFL,2019-08-23,7.410201428924282,-4.145248165977879,-11.55544959490216,9676.194033231628,473956.713163545,7832.599052203337,-4.145248165975068
AFL,2019-08-26,50.35591295954967,27.023705511822197,-23.332207447727473,9441.376310256834,460348.3022054434,7883.712939471141,27.023705511807428
AFL,2019-08-27,10.67618662380373,6.078103592547908,-4.598083031255822,9502.323105541269,466680.80108031136,7633.253353037467,6.078103592533545
AFL,2019-08-28,-5.135087541824944,-10.7390032152398,-5.603915673414855,9641.338708118805,472771.2821953222,8006.659299322641,-10.739003215233813
AFL,2019-08-29,-18.837396282865576,-20.316676858395365,-1.4792805755297884,9285.709227480544,461171.83671519597,7672.004937970456,-20.316676858378358
AFL,2019-08-30,57.862871802448076,26.86682316899204,-30.996048633456038,9352.438089526519,468425.31811393925,7601.826872510031,26.866823169000426
AFL,2019-09-03,-30.83057186866015,-24.613783119100695,6.216788749559456,9628.350823534567,481439.74667650426,7854.97016548801,-24.613783119102557
AFL,2019-09-04,-10.009273599560558,-4.735543746256,5.273729853304558,9222.885933181558,468179.28407913324,7767.712208544732,-4.735543746265504
AFL,2019-09-05,6.804920562592313,7.301779377717042,0.49685881512472907,9363.221516973583,479258.7382185338,7634.679409265376,7.3017793777245465
AFL,2019-09-06,29.466401072073623,31.981785375905385,2.5153843038317625,9469.683192773893,489069.91386329866,7930.905789683682,31.98178537590898
AFL,2019-09-09,-19.550248876980653,9.107464826277328,28.657713703257983,9572.40391940948,488280.650251162,7807.742461160574,9.107464826274285
AFL,2019-09-10,-32.413962237306436,-8.918984737730689,23.494977499575747,9818.36315142948,498793.81099489704,7983.31330429647,-8.918984737727158
AFL,2019-09-11,-8.548362007859648,-27.61898213749672,-19.07062012963707,9389.995388560495,480667.21237508114,7855.496638511223,-27.618982137493006
AFL,2019-09-12,35.98157443819329,21.75122677769278,-14.230347660500513,9765.86207640292,502476.207765883,7950.192429692137,21.75122677768445
AFL,2019-09-13,0.25182523077533947,-1.8537300588034125,-2.105555289578752,9801.99777685992,509322.99370043376,8148.647224441109,-1.8537300588046728
AFL,2019-09-16,-40.077393343781274,-32.84076157897128,7.236631764809992,9481.13823983922,490856.7956107573,7454.906458304515,-32.840761578961676
AFL,2019-09-17,11.07042569022657,1.3164735899494087,-9.75395210027716,9392.893548481348,490872.9305955089,7641.701665562887,1.3164735899571696
AFL,2019-09-18,0.19433911493315215,-0.8652507557278621,-1.0595898706610143,6714.361397041312,352169.7309883716,5643.105676959616,-0.8652507557274998
AFL,2019-09-19,5.703627886513031,22.21053113673259,16.50690325021956,8222.21142480335,434296.19858780166,6995.119627430457,22.210531136740485
AFL,2019-09-20,-2.500400843052141,-0.7198560827757063,1.7805447602764346,8467.847213082576,444121.40393196535,7038.9059722070015,-0.7198560827835045
AFL,2019-09-23,-9.585844595868101,-8.656862637673282,0.9289819581948198,8103.155548855821,424812.8122608611,6593.192910104501,-8.656862637672962
AFL,2019-09-24,7.282467688852153,1.6860895649141456,-5.596378123938007,8267.391400593344,434806.6136073638,6575.294324667053,1.686089564931712
AFL,2019-09-25,-10.206108161951825,-5.782754118945526,4.423354043006299,8241.215385123513,430596.88524526363,6867.77669354207,-5.782754118943475
AFL,2019-09-26,-7.3833637444988405,21.257190308422302,28.640554052921143,8403.14487972973,438195.74012718676,6868.378669170897,21.257190308433167
AFL,2019-09-27,-22.96043881907537,-29.147159458511265,-6.186720639435894,8496.986384498523,440478.45417874365,7009.570484635175,-29.14715945851669
AFL,2019-09-30,15.616040131754445,19.095338526411282,3.479298394656837,8134.195327220821,427601.9440542971,6545.936473229956,19.095338526397803
AFL,2019-10-01,36.37508870150506,43.2159134134644,6.840824711959343,8252.818267577959,427078.33059220854,6635.0010903651255,43.215913413461436
AFL,2019-10-02,6.583267505603607,-2.1984399035430773,-8.781707409146684,8416.226886990587,427335.9443947462,6779.320054616253,-2.1984399035499713
AFL,2019-10-03,-51.359450759436385,-31.317691458676965,20.04175930075942,8361.89816894428,426529.16652812716,6799.855904558537,-31.317691458673963
AFL,2019-10-04,-9.623126432686442,-13.272634836435397,-3.649508403748955,8182.513724698026,423813.3953235938,6692.706983789744,-13.272634836435007
AFL,2019-10-07,7.8628666471648465,7.335842986776453,-0.5270236603883935,8001.491486596253,415997.7204520884,6598.94163540595,7.335842986776203
AFL,2019-10-08,-13.300138337641691,-9.78481101990916,3.515327317732531,7961.728841702477,409001.9612851872,6611.655974052905,-9.78481101990745
AFL,2019-10-09,0.46752991989355186,0.5084157895096486,0.04088586961609675,8061.984681662738,415660.3502403343,6670.884248328364,0.508415789505305
AFL,2019-10-10,9.638644599233011,11.568190676411028,1.929546077178017,7734.567387195173,402948.577889412,6315.668980289016,11.568190676416785
AFL,2019-10-11,-7.303045678375754,1.3887258840866785,8.691771562462431,7705.190598138805,406045.8491341587,6328.866211797744,1.3887258840834615
AFL,2019-10-14,8.45858458333699,7.587043296298049,-0.8715412870389407,7516.621667469624,394781.7806491776,6125.176304489891,7.587043296300045
AFL,2019-10-15,-5.003904375272889,5.576960312192677,10.580864687465565,7612.01119567233,402756.0385715824,6297.040473633268,5.5769603121938225
AFL,2019-10-16,-6.898665127923215,2.2977815083787245,9.196446636301939,7651.7026918543115,403703.0920719941,6129.389740988157,2.297781508372603
AFL,2019-10-17,-8.856301346227209,-7.777665886725656,1.0786354595015526,7675.3488390500925,405305.87811429583,6370.0532436244375,-7.777665886721435
AFL,2019-10-18,-9.440434048677616,-10.409753055046833,-0.9693190063692168,7757.771661648217,409106.62789311237,6535.82485583245,-10.409753055044572
AFL,2019-10-21,-12.253693861153263,-1.409314528601459,10.844379332551803,7392.856569206733,391894.7783429967,6091.051506828512,-1.4093145286066984
AFL,2019-10-22,-2.5718436332737027,-9.765877369954044,-7.194033736680341,7218.557693305986,379669.6771531815,5924.084436252753,-9.765877369955593
AFL,2019-10-23,0.4391300381692691,-3.117109928913697,-3.5562399670829663,6960.979175559682,364920.2096812807,5646.364845548111,-3.1171099289152195
AFL,2019-10-24,-16.95191798334929,-18.951478898415523,-1.9995609150662332,7001.5838903751865,367505.42427421524,5727.001984155428,-18.951478898414187
AFL,2019-10-25,5.780786300078524,4.065456144187593,-1.715330155890931,6488.432836183694,345664.58661268523,5228.940693208986,4.0654561441891826
AFL,2019-10-28,-5.393519402710384,-9.136969818312961,-3.7434504156025774,6353.010250625717,340477.3302458308,5170.360498155508,-9.136969818309606
AFL,2019-10-29,-4.184524267710385,-0.7183643557818682,3.466159911928517,6205.523405621347,333137.42379508656,5040.72822741695,-0.7183643557860457
AFL,2019-10-30,-0.5834778763766737,-0.10415870468394539,0.4793191716927283,5938.2370590311275,316738.88912248705,4773.403711328161,-0.1041587046869541
AFL,2019-10-31,-7.993034219051832,-0.9451669555616491,7.0478672634901836,5873.8278138018295,311679.6946431218,4842.665110001857,-0.9451669555581881
AFL,2019-11-01,-2.173038890363041,8.377850057531338,10.550888947894379,5824.646495687955,311096.0945160618,4802.304081404218,8.377850057530033
AFL,2019-11-04,14.425668109941654,13.79137642278831,-0.6342916871533433,5754.561518597984,308531.2016816968,4623.948412965721,13.791376422783129
AFL,2019-11-05,-4.662348511129588,-12.799249873377434,-8.136901362247846,5630.431882014782,297778.09633235156,4634.64083237877,-12.799249873375345
AFL,2019-11-06,11.865747031813815,9.07786411751816,-2.787882914295654,5574.701252069663,297560.7444643215,4583.280937452211,9.077864117519507
AFL,2019-11-07,-1.478775020971892,-7.203365874367207,-5.7245908533953145,5507.137795820766,297788.3235987426,4509.316757488146,-7.203365874366227
AFL,2019-11-08,-6.853144514260636,-10.825935824021823,-3.9727913097611864,5321.505610705002,287757.36996427644,4465.300607387729,-10.825935824023224
AFL,2019-11-11,8.113449039930721,6.601906223655203,-1.5115428162755178,5042.997759453196,273028.0681415587,4144.559480635349,6.601906223655027
AFL,2019-11-12,-3.287140664278489,-1.3477245862696803,1.9394160780088088,5136.316769258994,277446.25379993004,4209.127768921882,-1.3477245862701288
AFL,2019-11-13,-6.056556742692987,-11.159918115047777,-5.10336137235479,4845.18015215109,261489.0962048205,3889.980459832536,-11.159918115051408
AFL,2019-11-14,8.77786539989933,15.10355818881287,6.325692788913541,5015.982236062627,271643.805157331,4066.3969464642023,15.103558188818749
AFL,2019-11-15,-7.97686715889736,-9.5801470806946,-1.60327992179724,4827.229508332506,261682.73217918957,3990.905493551727,-9.580147080693603
AFL,2019-11-18,-3.9176026810871125,2.1440174220670527,6.061620103154166,4873.0472750678455,264934.8670916469,3918.5939678671675,2.1440174220642882
AFL,2019-11-19,-4.749191437959598,5.924691724527649,10.673883162487247,4931.10823311372,267465.719357451,3935.412825064166,5.924691724530453
AFL,2019-11-20,8.310480374569456,8.398006679874232,0.08752630530477568,4973.617039527468,268847.7047444527,4210.938080590699,8.39800667986926
AFL,2019-11-21,1.0915678518396592,-7.698947560092128,-8.790515411931787,4935.063082828259,266277.98238921963,4023.7661840022433,-7.69894756009097
AFL,2019-11-22,4.134431263500576,5.3697916078850785,1.2353603443845023,4780.478008320361,257628.6178515262,3968.798140447363,5.369791607885691
AFL,2019-11-25,-0.115434486271769,5.568748388146067,5.684182874417836,4667.982707874571,252916.4091227786,3705.6773202259974,5.568748388146435
AFL,2019-11-26,0.1323861001441904,9.795353702097408,9.662967601953218,4714.898363589631,256297.70182941348,3947.8057882677194,9.795353702096829
AFL,2019-11-27,5.942161395323606,0.8565656658452898,-5.0855957294783165,4624.897738177979,253275.45811033755,3738.0201306177423,0.8565656658458835
AFL,2019-11-29,3.8267332512039225,3.7596884618683113,-0.0670447893356112,2379.3024624699337,130568.36689653769,1971.7748743304355,3.7596884618716606
AFL,2019-12-02,-18.748739019771083,-24.355086202881253,-5.60634718311017,5009.699579994925,267286.61767546687,4169.500718360182,-24.355086202885083
AFL,2019-12-03,-9.174228018550084,-23.999719597298693,-14.82549157874861,5315.681973272114,274471.05094322143,4394.583312028805,-23.999719597293293
AFL,2019-12-04,0.45698206664722507,3.286325161050798,2.829343094403573,5231.358909417005,273708.80125483626,4267.799252951232,3.2863251610554176
AFL,2019-12-05,7.242078066736504,11.943583713693682,4.7015056469571785,5233.115965031531,275502.0391783385,4252.718087569874,11.943583713689764
AFL,2019-12-06,7.108760157214603,3.6670522306475726,-3.4417079265670307,5141.838234059751,273026.5121063624,4184.373320583069,3.6670522306473425
AFL,2019-12-09,3.384189406352602,-1.33079573737868,-4.7149851437312815,5155.61013453215,273191.359435586,4096.484323072833,-1.3307957373798036
AFL,2019-12-10,-1.6286238403291442,1.8927332968981614,3.5213571372273056,5331.813398844635,283776.6926407549,4310.093320600628,1.892733296901993
AFL,2019-12-11,-1.4856419064761952,-12.598263462491683,-11.112621556015489,5328.503111916658,281796.68865461374,4294.06939255591,-12.598263462491499
AFL,2019-12-12,3.1563098609011875,7.93962601408203,4.783316153180843,5495.894082561334,295857.478394488,4530.677065304351,7.939626014084008
AFL,2019-12-13,15.887189379440267,39.03656327569417,23.149373896253906,5609.391260187602,298740.6379574466,4649.255138136141,39.036563275686
AFL,2019-12-16,11.03192828869262,15.632718810277444,4.600790521584823,5726.450173424445,303937.66966909077,4722.385519496029,15.632718810276124
AFL,2019-12-17,1.85936571710131,-6.172793058554776,-8.032158775656086,5488.754343224494,292473.88203363476,4530.609439004411,-6.17279305855446
AFL,2019-12-18,7.001513032085801,-2.774358299826874,-9.775871331912676,5144.806812733428,272969.5645345863,4206.795061004374,-2.774358299829255
AFL,2019-12-19,0.5572781327426211,-4.388339422311781,-4.945617555054403,5149.440777418186,272329.3207147346,4159.821561621835,-4.388339422311391
AFL,2019-12-20,0.5912757659944099,3.978426963946086,3.3871511979516757,5290.824392485031,281825.0002754661,4337.891121116996,3.9784269639487055
AFL,2019-12-23,5.262571337776627,-1.6717979601569635,-6.93436929793359,5122.008735280222,270093.0052302516,4248.872486114556,-1.6717979601546613
AFL,2019-12-24,2.2807516379984754,2.134286100256727,-0.14646553774174853,2533.0945053250207,133423.33726308393,2060.5104635878906,2.1342861002611215
AFL,2019-12-26,11.87042533056432,10.273422164300225,-1.5970031662640949,4538.1683860914945,239214.10793749633,3604.201545040949,10.27342216430446
AFL,2019-12-27,0.27487041355785347,5.965940334621118,5.6910699210632645,4915.21804106954,258875.16320744163,4085.451786099814,5.965940334614161
AIG,2019-01-02,-13.765346471939846,-28.023565012553966,-14.25821854061412,10308.286183348519,405804.8931350176,10463.028884839037,-28.023565012543287
AIG,2019-01-03,-59.00208299625769,-2.4884155302372823,56.51366746602041,10969.320304092158,429764.3250866005,11588.558913926046,-2.488415530235949
AIG,2019-01-04,16.16770035104029,31.12093925933914,14.95323890829885,10480.453184021764,417895.324949858,10842.431752862289,31.12093925934904
AIG,2019-01-07,-37.71206843382792,-63.658201845078416,-25.946133411250493,9925.610353808854,403848.55290092423,10564.030752912338,-63.65820184508625
AIG,2019-01-08,29.128213936287096,62.403828395454255,33.27561445916716,9540.11125317178,385535.0066226673,9646.964408847842,62.40382839545847
AIG,2019-01-09,-0.9927147254609162,-1.104762472316523,-0.11204774685560681,85.30061248885464,3475.4641421964466,83.87851605747136,-1.1047624723164382
AIG,2019-01-10,-9.651318079864785,10.75246024269072,20.403778322555503,7761.819632217657,320573.2204902525,7950.183643851863,10.752460242683313
AIG,2019-01-11,-51.41022435702881,-76.52405626519916,-25.113831908170354,7791.774652530079,323515.2561289482,8085.426836787959,-76.52405626520762
AIG,2019-01-14,-24.470518906593433,-10.967494618901757,13.503024287691677,7628.883982596324,320627.0136404708,8065.661629538237,-10.967494618895124
AIG,2019-01-15,24.203223080510547,9.934283690803571,-14.268939389706976,7901.589646446599,332805.3847421595,8161.250838370067,9.934283690798445
AIG,2019-01-16,12.83127367926205,-43.87046139995616,-56.70173507921821,7989.5317750425365,342707.548685583,8210.834017714547,-43.87046139997286
AIG,2019-01-17,43.17534883647206,42.81378335288169,-0.36156548359036833,8105.8559688196165,348240.28598195506,8436.019597844774,42.813783352878204
AIG,2019-01-18,39.37398350033721,-8.84754927616398,-48.22153277650119,8303.202601115598,364303.83138359233,8425.832158341987,-8.847549276155164
AIG,2019-01-22,-31.70937337925165,-31.947924652783882,-0.23855127353223082,8440.6357841725,365758.75754641846,8698.134613691305,-31.947924652787034
AIG,2019-01-23,-14.513996524202756,-2.3326315937243276,12.181364930478429,8455.794118933261,362011.5874134876,8863.624827066635,-2.3326315937222404
AIG,2019-01-24,24.177923965341115,26.796377901129755,2.61845393578864,8435.213676379139,363812.1222089754,8665.29348626402,26.796377901127023
AIG,2019-01-25,68.5962254411698,20.713145201960238,-47.88308023920957,8372.717586710492,363467.34319615655,8788.40177015747,20.71314520196349
AIG,2019-01-28,65.76525500707294,25.487495055781686,-40.27775995129125,8475.329581883845,361670.5114001168,8863.561917855128,25.487495055782972
AIG,2019-01-29,-44.8044009201981,-6.471724693806303,38.3326762263918,8448.674584952767,359396.7740196049,8782.194143047667,-6.4717246938007005
AIG,2019-01-30,-39.723378796187944,16.559622067880582,56.283000864068526,8610.712863280381,366523.9751693827,9184.578920071639,16.559622067893113
AIG,2019-01-31,4.1242351167402145,0.22867697537872544,-3.895558141361489,8551.917555918692,366439.3557051219,9092.56655748402,0.2286769753836997
AIG,2019-02-01,2.8780048263436644,-16.584953968269257,-19.462958794612923,8351.437543082113,363429.8919959723,8593.26700594764,-16.584953968265967
AIG,2019-02-04,-27.915486596599912,26.761507453667292,54.676994050267204,8250.566502065703,362516.44144059723,8293.961086458075,26.76150745367182
AIG,2019-02-05,-28.22268470311227,2.2610186409886577,30.48370334410093,8347.921842357428,363464.95835532463,8554.9564032932,2.2610186409977704
