stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AEP,2019-10-30,2.509911151812881,6.308544999157828,-3.798633847344947,5261.6394451872175,21.991671667535222,79.32406292545716,6.607489799553784e-06,2145
AEP,2019-10-31,-0.25192396184512766,-4.6822945815661985,4.430370619721071,5462.517691404377,25.568900046709476,80.19888690567788,7.3132546127504416e-06,2230
AEP,2019-11-01,-13.474425954510782,-7.976352535792788,-5.498073418717993,4841.936840528017,28.763780763692573,77.3162467100062,8.605465593719848e-06,2013
AEP,2019-11-04,14.991358790727487,9.813926898009756,5.177431892717731,5350.717826686712,28.840016339156755,98.57220585114867,9.59577650689234e-06,2170
AEP,2019-11-05,0.32955889095498847,-1.6175114447621475,1.947070335717136,5556.700352164262,15.468828092084742,48.63354232379453,6.103498738693642e-06,2232
AEP,2019-11-06,-32.5812677280027,-28.68588376121538,-3.895383966787321,5536.82625208727,54.65727465883819,134.75572813397187,9.016981534702513e-06,2189
AEP,2019-11-07,39.25371194456487,22.2753856220713,16.97832632249357,5912.49386136724,30.613181550012165,80.1106009973672,7.887999442930063e-06,2252
AEP,2019-11-08,-9.520334347644791,-20.57469374486895,11.054359397224157,6054.700881621116,20.66194096019718,80.48690545051959,7.658728288179382e-06,2227
AEP,2019-11-11,7.05282107747353,-0.21554789622051107,7.268368973694041,6165.450852124856,22.11306660536444,63.77015182155312,7.147874013778605e-06,2245
AEP,2019-11-12,25.82110731933049,30.392485133467883,-4.571377814137392,5804.28747293941,42.0010402117041,97.0260086569757,8.144087781940396e-06,2097
AEP,2019-11-13,17.94955464412965,9.599939495201347,8.3496151489283,6238.318378750243,25.409279828202738,92.3741842228795,8.953186024433744e-06,2212
AEP,2019-11-14,-25.88771033770763,-28.547560719500595,2.659850381792964,6309.7629011797435,23.792337429562096,66.81700402873723,6.589384465309311e-06,2225
AEP,2019-11-15,-0.08308908339150634,-0.3165969848854413,0.23350790149393497,6334.812167087906,39.736929979319164,131.54750083707495,1.0885691630293476e-05,2247
AEP,2019-11-18,-65.98397812015816,-47.741583813059606,-18.24239430709855,5906.052525668848,44.11754495979106,141.32784896059093,1.2556366337057879e-05,2147
AEP,2019-11-19,-38.5697899494061,-15.334985164862434,-23.234804784543666,6017.432197400318,37.267379502655,122.36306695160596,1.2394904070986707e-05,2189
AEP,2019-11-20,45.75028508198028,25.460856336697862,20.289428745282418,5714.880285302624,28.428987817808984,73.81397917761554,6.117826225007623e-06,2116
AEP,2019-11-21,27.31608239497392,61.01358454248927,-33.69750214751535,6110.7437652292,48.430423879660616,133.1890817379267,9.729962173753594e-06,2248
AEP,2019-11-22,-27.27268447952034,-31.82970940784865,4.55702492832831,5984.988802785387,33.1571328420003,104.54075906050556,9.277716962272606e-06,2176
AEP,2019-11-25,-2.0741735100381753,0.06272255531651671,-2.136896065354692,5906.009433064798,14.421743745098501,50.89003111187922,5.585930968321783e-06,2147
AEP,2019-11-26,-17.293416065796304,-13.322071713693749,-3.9713443521025553,6068.197951137007,26.415429650616208,93.13580135225098,7.90518466281205e-06,2215
AEP,2019-11-27,29.58829837510319,28.176823561049176,1.4114748140540136,5950.334647094116,54.610931266101005,115.5345328840662,1.2697742747882013e-05,2174
AEP,2019-11-29,5.007058191483365,-2.679790257522,7.686848449005365,2942.700849658261,34.284231914244046,83.80665863959823,7.214026926900685e-06,1158
AEP,2019-12-02,20.59422342059273,20.126129698995335,0.4680937215973948,5952.811980720913,23.099982185705656,93.0231754329613,9.368555065644524e-06,2233
AEP,2019-12-03,-11.512716806257835,3.8337784181401027,-15.346495224397938,5466.039765705044,45.917906918622165,133.80782557578772,1.1085701031469738e-05,2109
AEP,2019-12-04,11.355800983257122,9.44102060833099,1.9147803749261314,5701.568872090458,31.55329960725667,91.99864575456225,8.639649776081937e-06,2196
AEP,2019-12-05,14.646987323679538,1.912539070592695,12.734448253086843,5446.228747165238,35.65433195162958,88.30092688467364,8.388587694394628e-06,2152
AEP,2019-12-06,-14.221698155883015,-9.815977032093329,-4.405721123789686,5218.449460856176,31.159328347604525,89.63030164061821,8.749018213300587e-06,2133
AEP,2019-12-09,-14.498636665879104,-13.661729679685429,-0.8369069861936751,4804.355912186045,46.344311366900925,126.94595824643197,1.0399459077348947e-05,2086
AEP,2019-12-10,-5.408129161922778,0.8108854651154394,-6.219014627038217,4597.033054779107,27.397687426825513,83.03320939897385,9.536315303174972e-06,2037
AEP,2019-12-11,-25.37442787555579,-22.128823752027554,-3.245604123528235,5125.653164332101,38.527346331498684,97.2475244173148,9.961227985102043e-06,2281
AEP,2019-12-12,-1.1468277368059026,6.974713611145019,-8.121541347950922,4991.317581957111,37.436803939108906,102.50586067744166,8.297046275669412e-06,2300
AEP,2019-12-13,52.31935608184001,7.918455290168032,44.40090079167198,5037.704559477113,23.76246307254803,84.83229223387681,1.0011861766237071e-05,2309
AEP,2019-12-16,-0.2507754379768401,-5.407388518154258,5.156613080177419,4437.165743268006,19.201102125818522,73.46939500497584,7.35188150624374e-06,2108
AEP,2019-12-17,8.701209186104126,6.345456183397932,2.3557530027061944,4885.2990099919225,14.247556973762476,41.74156548192015,5.291328528213833e-06,2242
AEP,2019-12-18,7.604309671480619,0.9826696553212937,6.621640016159326,4772.668225664606,22.82632554335682,65.18235740502918,6.924625691651725e-06,2144
AEP,2019-12-19,-5.591961305545327,-4.829695800633663,-0.7622655049116638,4731.245603844277,22.70928266755101,57.38494387257514,6.940466962900423e-06,2134
AEP,2019-12-20,-0.15635466023015,5.833929588899734,-5.990284249129884,4767.995212484532,15.73977075468393,39.43124426379234,5.576585661250868e-06,2164
AEP,2019-12-23,10.925048070961797,11.168763873002604,-0.243715802040807,4246.619518853263,12.580613489983426,56.568957003003405,6.4823877365886874e-06,2013
AEP,2019-12-24,-1.919177373305051,-0.3036186652987099,-1.6155587080063412,1892.575156743773,21.048570285629776,52.61883629632283,4.779880343151667e-06,993
AEP,2019-12-26,-12.561468415660656,-7.1316191819006525,-5.429849233760003,3343.606399775722,29.047540803122047,84.98055649935948,9.454576170622051e-06,1759
AEP,2019-12-27,-6.418775450337279,-5.704540092679604,-0.7142353576576745,3725.5792001241466,9.73500663842354,45.545807679884824,6.457577889789718e-06,1954
AES,2019-01-02,-0.8614702911302974,-1.4048093291293045,0.5433390379990071,11132.402046233175,47.62954053555549,159.11224354728623,5.62217886206697e-06,2315
AES,2019-01-03,-49.04562628034741,-19.91572410891159,-29.129902171435823,15668.638356887934,90.43196266935126,269.19059227932553,7.174596852819696e-06,2323
AES,2019-01-04,-2.3695500745677833,0.6148453372711913,-2.9843954118389746,13777.524681750605,64.60549384942298,190.99967537501448,5.456397644151088e-06,2323
AES,2019-01-07,-12.09735775715118,-6.041283392714346,-6.056074364436833,12064.333620370246,61.05943711856242,150.66103631564116,4.970943627572413e-06,2273
AES,2019-01-08,7.215644660815066,6.576522809310908,0.6391218515041581,10679.387699428433,54.351498809346,161.06391715483105,4.535630058645223e-06,2235
AES,2019-01-09,0.05351257307522728,0.220461606543445,-0.1669490334682177,119.72134833871485,5.649699129710576,15.368414181460873,1.0570262612671649e-06,57
AES,2019-01-10,11.596995801769783,13.450545866364068,-1.8535500645942857,8748.155004220696,35.810739194065135,111.60175508291256,5.274632197219006e-06,2244
AES,2019-01-11,0.7231086365096493,6.159824212372454,-5.436715575862805,8188.58394755526,43.19061731271183,114.39580939324514,6.053951997908934e-06,2215
AES,2019-01-14,8.298182940003493,-7.262091719471229,15.560274659474722,8044.764321378298,43.612935783576134,128.37470910887626,6.895009902507088e-06,2176
AES,2019-01-15,14.374327242598898,22.986280806019217,-8.611953563420318,8483.920277935862,79.96210951603517,181.93339202960257,1.0303743639518144e-05,2241
AES,2019-01-16,-0.7913604018274927,0.7216346517250951,-1.5129950535525878,8567.634130790568,41.07300949891765,131.2876385422332,6.19601993848106e-06,2291
AES,2019-01-17,10.463427072336811,6.37704274567236,4.086384326664452,8019.8665224767865,33.150952681079296,124.0043218835456,7.0234156855157715e-06,2196
AES,2019-01-18,4.133451165285583,-4.11198133934734,8.245432504632923,7940.903037938854,53.5962596944633,171.23347416254092,8.745237138070042e-06,2194
AES,2019-01-22,-0.9665518137118685,-5.583160532856786,4.616608719144917,8208.86187222417,36.58461731439465,115.1270153490927,5.337967088816415e-06,2282
AES,2019-01-23,-8.206007563782325,3.152518051341163,-11.358525615123488,8381.518645612294,77.05402225811612,178.41443952466676,5.885927597068734e-06,2300
AES,2019-01-24,-10.762855265339093,0.4469847975932205,-11.209840062932313,8413.929995642722,32.99927568470003,84.0400182877916,4.864197605216125e-06,2275
AES,2019-01-25,4.140285162320357,4.179951454203389,-0.039666291883031946,8382.644450232794,47.73810269854244,115.5835346493562,5.95956283006116e-06,2266
AES,2019-01-28,-4.352927682689803,-4.8201805565428,0.4672528738529973,8590.861104505757,49.61469032158634,121.58488493023937,5.681052886159909e-06,2301
AES,2019-01-29,15.705367792660969,0.11521300065813611,15.590154792002833,8409.290751132947,46.510673272301446,136.92141360500761,6.388838837173279e-06,2231
AES,2019-01-30,6.97632826352512,5.874782069354634,1.1015461941704858,8699.64952382976,35.19067555686926,108.59622968551402,4.536724068499396e-06,2275
AES,2019-01-31,-16.092762744130013,0.031624691020493145,-16.124387435150506,8756.509709579008,44.47161857553312,135.73380383127542,6.2998290411938986e-06,2283
AES,2019-02-01,8.735579698357888,-5.824096930183264,14.559676628541151,8502.655159535007,41.322795545831426,133.55181032542998,6.13951115350928e-06,2307
AES,2019-02-04,-5.75102388968569,15.079321006061688,-20.830344895747377,8540.79314643488,42.8685587698914,131.64038793593437,4.636618160316803e-06,2273
AES,2019-02-05,4.504850561445977,-2.186562290951904,6.691412852397881,8516.172589398455,36.14796350989724,109.23738135381726,4.311647966746941e-06,2259
AES,2019-02-06,6.06995315745567,-11.353950504101693,17.42390366155736,8473.631790654565,101.51554141903362,281.3135024805538,8.928149965135236e-06,2253
AES,2019-02-07,20.568580628416267,9.3735545843421,11.195026044074167,8987.274337567946,71.67241120363502,160.63693091375066,4.044995123059076e-06,2286
AES,2019-02-08,-3.174729134676202,0.4625296349256698,-3.6372587696018717,8976.189985590798,46.68562889609267,166.0173487671159,4.472404717402328e-06,2283
AES,2019-02-11,11.61274834407774,3.938565509542717,7.674182834535023,8650.715239177087,42.59897361093146,116.62791689348524,3.5194224302999466e-06,2188
AES,2019-02-12,-0.8846979394205112,5.131315544872867,-6.016013484293378,9160.137792340258,85.86949336073909,177.20537089941183,4.396479630484074e-06,2292
AES,2019-02-13,27.493035520005474,23.765493551991884,3.7275419680135897,8898.630150480318,68.80465014589936,197.90491549955692,4.8159071227797626e-06,2236
AES,2019-02-14,6.543781386281637,5.704138804777933,0.8396425815037043,8666.897245229004,45.2796794149618,126.6794021265345,3.7809142035829747e-06,2189
AES,2019-02-15,-12.210215635978527,-7.864406242020753,-4.345809393957774,8562.21507376555,83.59078725922902,182.01938236932435,5.037589327998532e-06,2134
AES,2019-02-19,-9.54054544672281,-6.827574610418587,-2.7129708363042226,9137.024259397393,42.09941686049236,158.52368581078971,3.893450283996015e-06,2247
AES,2019-02-20,2.9221020269266873,1.9803137319551145,0.9417882949715728,9004.611043599272,35.48377015296461,116.52644521381872,3.319296762656165e-06,2236
AES,2019-02-21,4.088087830200834,3.703550839588573,0.3845369906122613,8547.676168204072,31.4249851961881,109.62787890913248,2.7956841018185993e-06,2147
AES,2019-02-22,-2.629346647148305,-1.5838281757898782,-1.045518471358427,8267.568959026812,28.27216635776419,93.0969427125936,3.1528192323531285e-06,2120
AES,2019-02-25,-2.7679237588871772,11.309391079419974,-14.077314838307151,8312.403182601145,63.805964265802444,139.05016390283808,3.1154778697711555e-06,2092
AES,2019-02-26,3.3953069893342356,2.5518181107203564,0.8434888786138792,8410.132091788717,53.40589420401924,226.49188299447906,7.223247379006969e-06,2139
AES,2019-02-27,12.379823202356054,11.268883336137323,1.1109398662187306,8279.16399443454,56.45438702298645,151.12203532164148,3.4846928891431526e-06,2105
AES,2019-02-28,6.165828121678201,10.997130413300484,-4.831302291622283,8500.137764818905,44.70485768109041,124.8967969769955,4.481237717311117e-06,2156
AES,2019-03-01,-0.17806102427681259,-0.3858093659584111,0.2077483416815985,8572.230021807101,35.64121046056975,123.17444414542537,2.977869922136767e-06,2181
AES,2019-03-04,5.652270045669319,31.160658510725753,-25.508388465056434,9343.38797456517,87.56451089762778,182.2036010843484,4.728420269842487e-06,2255
AES,2019-03-05,-9.553534995822952,-16.041189024835376,6.487654029012424,9242.450790288469,58.25033050737796,123.84835423493817,3.827145889203285e-06,2206
AES,2019-03-06,14.615337550170313,-4.384847468861575,19.00018501903189,9242.670454562498,54.894013030230624,170.91104208549103,5.775936456125961e-06,2169
AES,2019-03-07,23.148795239452163,17.566073693196028,5.582721546256135,9780.973301266455,90.86082418028185,189.32248732346247,6.429268055989352e-06,2238
AES,2019-03-08,-0.5312710308886293,-1.4180133731377476,0.8867423422491183,9174.599825483665,38.34908727665877,148.9420550786732,4.066959747436641e-06,2104
AES,2019-03-11,-6.9686218431760265,-8.30615022161983,1.3375283784438041,9264.87261573291,42.13603162381187,182.15020746901888,5.320818109515755e-06,2128
AES,2019-03-12,16.287340094950306,2.870726383489127,13.416613711461178,9188.02112239363,65.99218927517215,195.130310251527,4.53133894127918e-06,2121
AES,2019-03-13,0.766927265233984,-0.2303556708929193,0.9972829361269033,9225.972334191043,43.54545590802106,114.31017802852736,3.510527410467665e-06,2147
AES,2019-03-14,7.127369936459575,2.5029301871679994,4.624439749291575,8950.343078169235,34.21405903334876,102.48770423500669,3.343906081137572e-06,2114
AES,2019-03-15,-16.711232084766454,-7.508943332066342,-9.202288752700113,9294.545704661221,45.71580099560739,128.28011290103638,5.086659990044487e-06,2148
AES,2019-03-18,15.195484538250527,4.6020836759821755,10.593400862268352,9514.704264987351,52.997985469826716,155.10314104352133,4.202716633150091e-06,2192
AES,2019-03-19,24.832380439453672,21.11839096841728,3.713989471036392,10073.948200707742,79.07686448969471,230.49063841352353,4.108635542321498e-06,2235
AES,2019-03-20,3.584389474746729,-8.993842880252723,12.578232354999452,10276.696244105995,39.80914099178279,136.27711694425344,3.919052935319142e-06,2199
AES,2019-03-21,-2.858038985332926,-5.131140414813569,2.2731014294806426,10576.835465964617,37.10533468949657,100.00243768333382,3.08121480714083e-06,2239
AES,2019-03-22,-17.695677776589,-0.767992599304482,-16.92768517728452,10876.037960302016,32.20845434232681,116.95392241211978,3.2817519538751576e-06,2282
AES,2019-03-25,-4.105670139858812,4.300168446170945,-8.405838586029756,10374.559796144837,97.06514078641153,238.43099115274018,4.581515442004365e-06,2230
AES,2019-03-26,7.192512427766998,4.158353859905803,3.034158567861194,10201.80604500372,50.67245948668628,154.98370751773137,3.8937383193885e-06,2187
AES,2019-03-27,-3.896458414764268,0.44101053454939687,-4.3374689493136644,10617.552893337954,37.62257332726683,132.82344304642322,3.100583350566953e-06,2297
AES,2019-03-28,1.3303707874878863,3.4695915236709967,-2.1392207361831104,9815.966531194379,35.79891072013361,124.57956776921753,3.3334153228984678e-06,2182
AES,2019-03-29,-2.366500324695905,3.314658276841646,-5.681158601537551,9803.864203137553,41.423983894462886,123.90851367984709,3.3081673788731207e-06,2180
AES,2019-04-01,-9.73084651864531,-4.385561710947654,-5.345284807697656,9179.419236714959,38.56613014095196,108.9402078609946,3.282099075308774e-06,2185
AES,2019-04-02,-1.2717199898982325,4.407009221604846,-5.678729211503079,9233.688417303983,43.43659134061177,131.82588097945822,3.7905187752406937e-06,2241
AES,2019-04-03,7.376023091388529,2.841897600056223,4.534125491332306,9830.301800619325,41.2484012587199,109.04151439331909,3.6345813976587698e-06,2300
AES,2019-04-04,-4.246759639676998,0.9052783080332301,-5.1520379477102285,9407.554069577407,42.457708810061874,124.85610111692878,3.517529998640256e-06,2237
AES,2019-04-05,6.668687639971035,1.5140898559673863,5.1545977840036485,9617.579284369454,35.084260535639565,116.86834999503152,3.2999718651483397e-06,2275
AES,2019-04-08,9.525755792798291,2.421514120371886,7.104241672426405,9270.64462292962,54.3829948994461,133.3581757968099,3.747411254535423e-06,2166
AES,2019-04-09,-1.8546117026952773,-0.8010944138308123,-1.053517288864465,8936.21655740172,40.44334875625537,103.19128432286976,3.157118980578366e-06,2103
AES,2019-04-10,21.285279870589754,17.234951515123882,4.050328355465872,9392.707874048243,44.607664461161725,124.21216447564012,3.591967520036827e-06,2200
AES,2019-04-11,-12.988820345505665,-1.6058202308453788,-11.383000114660287,9253.06113833826,43.94450250475595,196.48864500282875,4.856403205874593e-06,2171
AES,2019-04-12,0.24314758208587994,0.6771638364709034,-0.43401625438502345,8748.02553057943,33.684088381016046,109.44457469610063,3.680136170713295e-06,2107
AES,2019-04-15,5.844304162530111,1.1573669229325625,4.686937239597549,8636.290084836446,65.94326043797481,226.5803974492612,6.12225521771895e-06,2127
AES,2019-04-16,-5.604491983225159,-3.948180095776026,-1.6563118874491334,8570.859688421355,29.126296789012677,90.76101544543323,2.470215795323209e-06,2207
AES,2019-04-17,-11.257581864108566,-9.51053761695549,-1.7470442471530756,8074.890506304011,31.049426589615845,100.23203083354268,3.266714071831846e-06,2167
AES,2019-04-18,-2.9782707566227895,1.3803448742767832,-4.358615630899573,7913.069830339182,35.10363722202509,118.25229796133968,3.344291072787693e-06,2152
AES,2019-04-22,9.111353725866092,13.873491422430911,-4.762137696564819,7953.548980012567,76.26125132672576,172.89254142567228,5.441293663170482e-06,2184
AES,2019-04-23,-4.2083577299319685,-0.1308861121135001,-4.0774716178184685,8380.830763620352,64.00516332411618,176.93543954510798,4.62638329203108e-06,2271
AES,2019-04-24,-7.160553900273383,-9.117995108055805,1.9574412077824217,8390.272347956088,45.49718825689355,108.66482059771234,3.396411340502219e-06,2272
AES,2019-04-25,0.6548074498467784,-1.3804376646567698,2.035245114503548,8527.218055840429,38.42412682528127,122.92736057365329,3.161754914419538e-06,2293
AES,2019-04-26,5.71979137688626,5.328817611931241,0.3909737649550191,8894.807058513337,30.979391746254134,143.50169990213857,3.969666247181119e-06,2279
AES,2019-04-29,-2.2853713101375144,5.38473870207413,-7.670110012211644,8656.362204296562,41.02163999271392,108.66764487901905,2.7734685968044024e-06,2255
AES,2019-04-30,11.494939517631515,14.978416207176195,-3.4834766895446805,9206.45297717376,78.06871733735682,156.8158068463773,4.372288231954416e-06,2277
AES,2019-05-01,22.208436859638613,7.361756395543279,14.846680464095336,9139.219396899176,67.65659641007696,170.37762124514046,4.491805125083886e-06,2280
AES,2019-05-02,4.61441062319875,-0.804653290222082,5.419063913420832,9340.914051859741,35.82192669195903,102.23089455065178,2.9783703109599787e-06,2318
AES,2019-05-03,2.3303649175267163,2.372659136340768,-0.04229421881405182,9612.307551660091,36.97800828937367,183.70479606006793,5.0126240856066205e-06,2299
AES,2019-05-06,-19.1275262846512,-12.336562007001488,-6.790964277649712,9749.494476452504,29.97751333155116,116.62512840899427,3.331006883198373e-06,2264
AES,2019-05-07,6.755904370842671,1.5338836477170368,5.222020723125635,10139.44061258811,75.97926243120855,230.90401811441293,4.890918335378491e-06,2309
AES,2019-05-08,17.577492506127644,3.113848205100574,14.46364430102707,10669.614853572464,65.52824675539034,216.89200826339496,6.774393911403959e-06,2280
AES,2019-05-09,-22.511888524985636,-12.713012531580722,-9.798875993404915,11315.398690292039,68.40210492207501,214.34163867090834,7.386507210644827e-06,2323
AES,2019-05-10,6.2841566940222435,-0.13555635926230813,6.419713053284552,11468.06559449936,58.338195527508304,156.83223604749193,3.9255712659430285e-06,2319
AES,2019-05-13,8.390403149568598,12.040375216215526,-3.649972066646928,11693.834017389516,57.407331108562175,185.62372501250536,4.275450511753505e-06,2298
AES,2019-05-14,-0.957044222762029,-6.6605645910599725,5.703520368297943,11890.675310299452,64.48833519345447,174.12857435773068,4.092912584115382e-06,2276
AES,2019-05-15,-18.941864707529135,-18.20010753764727,-0.7417571698818648,11592.992889480283,54.19141849908965,153.53697281887938,4.022504332277807e-06,2190
AES,2019-05-16,19.01115801129795,10.963499679773067,8.047658331524884,11666.761456271877,76.26460898541438,186.4063703402039,4.989989984299046e-06,2178
AES,2019-05-17,1.5059509661395936,2.319108865351639,-0.8131578992120456,12088.66494855635,51.395351556257566,175.69684119870925,4.355412583282753e-06,2240
AES,2019-05-20,8.502096936973423,6.241194504954867,2.260902432018556,12454.394103572657,81.51325783529752,214.77100016855735,5.50599480724008e-06,2286
AES,2019-05-21,10.712039176746933,9.543958239520993,1.1680809372259393,12168.499282196673,62.49800347625789,152.48534306743227,3.962885039933955e-06,2246
AES,2019-05-22,-9.317481547490585,-2.291150586520958,-7.026330960969627,12340.38967659152,80.54952784630247,197.88528487623637,4.646825600681753e-06,2260
AES,2019-05-23,9.930285437582171,5.455965944206477,4.474319493375694,12683.045565681983,39.756135232530696,155.06064778633842,4.001423010194921e-06,2265
AES,2019-05-24,4.74414677811963,-1.9782402126799097,6.7223869907995395,12454.421721931682,36.60204938137375,142.45705817282266,3.4423446295723042e-06,2277
AES,2019-05-28,-15.69667580597997,-7.544424086287689,-8.15225171969228,12671.15302072544,50.57055837998683,166.67681278147055,4.276429367953195e-06,2266
AES,2019-05-29,1.761956539050085,3.009460368910263,-1.247503829860178,12770.632099613016,49.21846427586621,196.76962733971092,4.920914838186215e-06,2306
AES,2019-05-30,2.713775093802214,-5.338735327058489,8.052510420860703,12349.611136590862,57.17433759998479,205.78968920707783,4.124589537122197e-06,2259
AES,2019-05-31,8.274260617770953,1.455604484193371,6.818656133577582,11726.977242195017,47.13579600903686,138.79927942334555,3.4402045848004315e-06,2249
AES,2019-06-03,7.360111416084116,-0.6312674339302715,7.991378850014388,11623.107828382093,37.91315012940142,139.47950147813035,3.358790810207923e-06,2281
AES,2019-06-04,4.987683025725258,0.4619335227246264,4.525749503000632,11202.449949293976,56.70098630154092,202.99825141457728,4.370602881281331e-06,2222
AES,2019-06-05,3.365714447264844,5.5970165030450305,-2.2313020557801866,11566.780350936864,37.21117436043729,120.52251829467201,3.3205804632462646e-06,2302
AES,2019-06-06,-13.941426048694183,-9.59472529722047,-4.346700751473712,11240.82412281481,60.250969768500575,172.78255825033804,4.42337867040232e-06,2248
AES,2019-06-07,6.847561656823503,5.369870126241265,1.4776915305822378,10841.80306302958,51.10969328463446,156.31948574774228,4.565227175891083e-06,2243
AES,2019-06-10,-13.10889845968583,-8.859242566379367,-4.249655893306464,10568.769973313156,66.27973415899783,185.42646359117057,5.091979813950051e-06,2215
AES,2019-06-11,5.435664926016116,8.998587244791288,-3.562922318775172,10731.037196198286,56.501374937957785,153.1593186343109,3.4643397482014954e-06,2256
AES,2019-06-12,3.1057890165994184,0.6317145332512553,2.474074483348163,10314.801529306924,110.26087309626844,277.28009383499005,4.296105443844789e-06,2248
AES,2019-06-13,-15.629579358565723,-6.651523464922531,-8.978055893643191,9989.364225729569,59.48902401835649,172.09671914815092,4.5007064844858905e-06,2235
AES,2019-06-14,1.4909904446283828,-1.7694371741583212,3.260427618786704,9895.87432445108,44.33619092310933,163.17552172788788,3.910025278373825e-06,2227
AES,2019-06-17,-1.3391476172754082,3.985916253604843,-5.325063870880252,9868.240533866996,31.574975430745166,117.75062134287107,3.120139134800367e-06,2215
AES,2019-06-18,14.720596120081119,12.031109870305501,2.6894862497756176,9654.020518824926,59.74124783185395,199.00674751655572,5.224435259587095e-06,2202
AES,2019-06-19,-21.590535497016116,-21.33125130698523,-0.2592841900308862,10341.92369425475,44.84931461025684,141.64832493200635,3.202598299998082e-06,2266
AES,2019-06-20,9.550063528560727,-0.21271476531234867,9.762778293873076,10458.284008683982,65.62859596295489,171.91683201374144,4.361559322068262e-06,2284
AES,2019-06-21,3.342918459826143,-1.1765227398236568,4.519441199649799,10086.407354803883,61.265785224786555,211.57163662097943,4.8916502961376964e-06,2301
AES,2019-06-24,1.3112691534202359,-1.07531690171906,2.386586055139296,9845.974986538908,42.50694849181651,140.42204902594642,3.2016946400890124e-06,2273
AES,2019-06-25,13.50590201881203,8.18540265355494,5.32049936525709,9605.38248921571,48.37117790946835,133.69830887398203,3.8006910059909483e-06,2293
AES,2019-06-26,6.381454456382788,6.920857046109789,-0.5394025897270005,9032.546607034154,50.86717616499918,147.32432992759647,3.5058853948091404e-06,2252
AES,2019-06-27,-7.998345346065948,-3.1391670690789764,-4.859178276986972,8825.572558713455,40.18739045924554,134.36082380125842,4.117538352122094e-06,2222
AES,2019-06-28,5.0092628638146195,-7.226088581052421,12.23535144486704,8993.859390541553,58.4796369141312,202.79704685654778,5.238372134055157e-06,2248
AES,2019-07-01,1.8196159244877839,-5.436556157375217,7.256172081863001,9034.424636112311,54.54362489952289,132.79321394589647,4.003006433403382e-06,2293
AES,2019-07-02,-2.717301284278196,-3.4959512226549228,0.7786499383767267,8997.856859985292,34.96212949575496,111.8996251088299,4.13488711462865e-06,2277
AES,2019-07-03,1.6905342024861882,-3.2097459689460486,4.900280171432237,4678.709695082105,64.71715600525985,142.78365575130496,4.050067698830951e-06,1251
AES,2019-07-05,-8.503728482885757,-4.631568428428155,-3.872160054457602,8160.791717628511,31.177744656503368,99.62768587229615,3.4653891455405936e-06,2237
AES,2019-07-08,-1.484509742194526,-2.538750758772725,1.054241016578199,7763.079027908451,42.847561032884045,100.86492531303607,3.9034440978317075e-06,2174
AES,2019-07-09,10.164683177559999,6.995068945777891,3.1696142317821074,7447.26538349658,72.36697374891605,207.35638631905584,5.617966358039625e-06,2101
AES,2019-07-10,-8.440247330753273,-1.4827324698258422,-6.95751486092743,7721.069869143361,32.41706566414897,129.9089066403365,5.249614654737645e-06,2205
AES,2019-07-11,-5.320276582845743,-1.0167814498774639,-4.303495132968279,7613.78935145884,33.33616835683258,98.55939087582611,3.302172303730441e-06,2169
AES,2019-07-12,-9.522154443460213,-6.518970746605263,-3.0031836968549497,7604.57169270184,39.35732675350913,139.22226411104833,3.827722384546058e-06,2155
AES,2019-07-15,5.144536911692731,4.7750932553944665,0.36944365629826414,7608.914777125236,54.84187267494063,143.34114785356724,3.7883700611621803e-06,2167
AES,2019-07-16,-2.821039512116496,-0.3815283549777929,-2.4395111571387034,7991.038488309416,28.062194031429588,118.68224803046755,3.7464501481274997e-06,2238
AES,2019-07-17,-3.31553428342768,5.188737737571915,-8.504272020999595,9215.354656768195,47.796337753079975,182.22031175983003,4.650144785184158e-06,2296
AES,2019-07-18,12.236954265453942,8.324952661568227,3.912001603885715,9037.240436831238,38.55344290293829,114.86080971783936,3.634791040198029e-06,2310
AES,2019-07-19,9.444668233192251,9.585845209965628,-0.1411769767733766,8433.49654578371,39.9163907629975,125.7144826566413,2.8383921220472664e-06,2209
AES,2019-07-22,-13.450670547856681,-15.555863171838585,2.105192623981903,8925.585922883085,64.7871183771627,174.70772383177953,4.796934419229937e-06,2259
AES,2019-07-23,-5.765244853755676,-5.593837692993542,-0.1714071607621337,9292.863289465766,33.99768254548314,115.92002384489105,3.5059689526128576e-06,2308
AES,2019-07-24,6.846662723227649,4.82898902805884,2.017673695168809,8594.950916675654,52.31693681300678,157.18825249612124,3.913739262009796e-06,2176
AES,2019-07-25,-3.127342502061067,-0.8720181304956929,-2.255324371565374,8943.028205663688,34.609371793742724,121.17087258893176,3.0847198863858487e-06,2264
AES,2019-07-26,-6.019050384071792,-4.886747124917184,-1.1323032591546083,8833.617490593017,48.377209465330914,118.67521337475928,4.264361826755318e-06,2225
AES,2019-07-29,3.5576647843196296,2.142794774075024,1.4148700102446057,8668.236926772675,45.77881639768785,166.04265561989004,3.608050909755571e-06,2197
AES,2019-07-30,-6.752179209514658,2.8058594681906706,-9.558038677705328,8987.141185416978,53.85965840210672,145.94865270949373,3.855639173808182e-06,2260
