stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-03-05,1571.1401197770174,2033.3138636880687,462.17374391105136,21768.827249237438,727148.8149045121,4394.850658523547,2033.3138636882322
AAL,2019-03-06,1419.70724119399,1156.065582445112,-263.64165874887794,21777.816861515304,716416.4119447602,4360.99982084443,1156.0655824450291
AAL,2019-03-07,1280.0235913900342,903.7026861063063,-376.32090528372794,22093.42694439341,708835.2134270708,4399.06555227685,903.7026861060833
AAL,2019-03-08,-140.90201509698258,-382.4511695088075,-241.5491544118249,20813.225444779782,663933.2156576365,4045.6163019568976,-382.45116950983777
AAL,2019-03-11,-1082.921488153517,-1064.208843988011,18.712644165505935,21657.35093883551,694072.820931433,4275.053606095373,-1064.2088439880881
AAL,2019-03-12,1680.7567873966368,3225.801705441292,1545.0449180446553,22186.319936135857,695854.7819191347,4416.3820003972105,3225.80170544094
AAL,2019-03-13,-817.0174827895833,-1654.0658441740761,-837.0483613844929,22090.299072407157,697494.603920179,4341.5230530278495,-1654.0658441740748
AAL,2019-03-14,670.5337634835964,-486.5394651047875,-1157.073228588384,21886.75494395946,701092.3459570339,4389.406722775612,-486.53946510513816
AAL,2019-03-15,1327.1496423074902,2155.658168213839,828.5085259063487,21977.08852272478,699958.2539703731,4373.10637044855,2155.658168213336
AAL,2019-03-18,1223.8016235309076,395.1887321064672,-828.6128914244404,20698.090410999648,647325.7661561174,4246.225281498933,395.18873210639254
AAL,2019-03-19,-334.9986673531989,-125.92320151502418,209.07546583817475,20644.287304684272,657828.8279295592,4113.724269196902,-125.92320151567856
AAL,2019-03-20,1212.7374467012198,1318.134970104701,105.39752340348127,20331.135593060346,631603.8016791854,4036.3764505655117,1318.1349701052254
AAL,2019-03-21,-1301.4496238994911,-1418.8673217082182,-117.4176978087271,20054.503365086697,627622.7877488028,3926.821347227011,-1418.8673217078563
AAL,2019-03-22,1267.8678820409339,2334.240102005368,1066.3722199644342,20303.135843187985,626904.9519768435,4063.0152597301926,2334.2401020059187
AAL,2019-03-25,1761.4157084776812,995.2820826888974,-766.1336257887838,20179.103864642035,613561.727088949,3929.861767258532,995.2820826885581
AAL,2019-03-26,949.5611641741108,713.6667741760841,-235.89438999802667,19729.68602672367,597183.7203213577,3833.899823025272,713.6667741758927
AAL,2019-03-27,-1605.8040340165392,-1607.8711404419826,-2.0671064254433986,19888.97916273058,614440.7668055394,3967.1292987276656,-1607.8711404417318
AAL,2019-03-28,685.0432388822969,241.90098425364488,-443.14225462865204,19801.581944697704,610745.686281305,3992.787275294302,241.9009842538045
AAL,2019-03-29,-760.6064904906043,-1449.9224659808492,-689.3159754902449,19793.888862126798,622236.2494332113,4080.116963314004,-1449.9224659809906
AAL,2019-04-01,-1344.6505858708101,-699.9633806786915,644.6872051921187,19848.34520716651,642964.5340486815,3925.4255006852413,-699.9633806789917
AAL,2019-04-02,-5.753362638498174,105.21813888359588,110.97150152209406,19991.893668779336,661030.2516394535,4065.9200626889415,105.21813888342916
AAL,2019-04-03,-1426.1826704528808,-1148.4744651652422,277.7082052876385,20278.279843748336,683388.2091113401,4012.5086391761333,-1148.4744651647204
AAL,2019-04-04,179.16846427130702,62.854496987650435,-116.31396728365658,19979.344344771107,677468.6466213495,3979.0747951865014,62.854496988215175
AAL,2019-04-05,-182.6782122368769,-164.06477649441874,18.613435742458165,20114.27904032811,687246.1870788921,4021.7807071234774,-164.06477649442525
AAL,2019-04-08,-58.96809783535332,-574.0381441612237,-515.0700463258704,20263.84919806332,681701.0521037787,3997.7211744427527,-574.0381441614519
AAL,2019-04-09,849.3661545199616,204.31070438679393,-645.0554501331676,19965.69033771849,662246.9410707089,3916.656364088096,204.310704386826
AAL,2019-04-10,-726.1352269821759,-292.2615486248226,433.87367835735336,19755.46928323213,666619.186999575,3879.245348974674,-292.2615486244755
AAL,2019-04-11,-1924.2922002852658,-2009.8723406361746,-85.58014035090878,19912.153968433056,692232.2946730091,3987.594093650997,-2009.8723406362894
AAL,2019-04-12,434.1825546443087,659.3022572408993,225.11970259659057,19656.219632792283,683489.3274391275,3870.21313802468,659.3022572405908
AAL,2019-04-15,1314.1267218654214,2188.498034861543,874.3713129961218,19797.495798510186,676461.6975601902,3951.4529263079903,2188.498034861965
AAL,2019-04-16,-232.3810726093467,54.70467834775229,287.085750957099,19375.34071905445,655429.0690229391,3762.3631704860545,54.70467834811063
AAL,2019-04-17,220.06392348412203,237.48646628974174,17.422542805619713,19043.99554675391,655870.6317533866,3776.1718940417804,237.48646628991605
AAL,2019-04-18,191.19393195612992,52.661991937199616,-138.5319400189303,18724.151737189808,641138.9163826396,3732.0707794391346,52.66199193716153
AAL,2019-04-22,1142.1814693516199,1324.4570897546469,182.275620403027,18033.423045833115,608311.1494985686,3547.746753186444,1324.457089754757
AAL,2019-04-23,-918.7811462277132,-1047.7138559807395,-128.9327097530263,17945.080474752045,607564.5105771483,3552.2677818664984,-1047.7138559806972
AAL,2019-04-24,-175.20795449857746,64.04477714663358,239.25273164521104,17394.225612687824,595334.9622200989,3479.6386973742515,64.04477714664131
AAL,2019-04-25,756.4281289449729,901.3951613392348,144.967032394262,17720.988826118843,599629.3062592435,3550.498823069055,901.3951613394652
AAL,2019-04-26,-1737.470260997486,-1508.7456961936387,228.72456480384744,17576.893153831566,585082.1788916241,3620.9284735311094,-1508.745696193511
AAL,2019-04-29,-579.3885535663312,-364.428002904581,214.96055066175023,17648.511264458226,594975.6008981445,3478.9480246021644,-364.4280029044004
AAL,2019-04-30,-1137.353254409203,-822.7722563679326,314.5809980412703,17077.12564253155,579341.9429379473,3388.543187781259,-822.7722563678881
AAL,2019-05-01,498.5374022170443,669.3053635941114,170.76796137706714,16537.77717298284,567108.8967478815,3330.803945432862,669.3053635940258
AAL,2019-05-02,-140.65914184341102,239.49688864267426,380.1560304860853,16046.137282029516,549468.4577061376,3160.335887174983,239.4968886428872
AAL,2019-05-03,-1391.7640171888174,-1020.1269382708131,371.63707891800436,15843.142137712768,549510.722027826,3076.4346557041263,-1020.1269382711354
AAL,2019-05-06,-175.23126133520597,-637.9985413294341,-462.76727999422815,15900.125070075275,549204.5818863607,3084.678226249541,-637.9985413293689
AAL,2019-05-07,1135.8778408377896,538.2075798524436,-597.670260985346,15928.87763422444,537723.9398214422,3166.9824334017358,538.2075798526264
AAL,2019-05-08,-534.7354576292419,-63.659265192208636,471.0761924370332,15429.282627471843,526306.312705627,3038.100327391178,-63.65926519211348
AAL,2019-05-09,-1079.0385686214186,-753.7405198201154,325.29804880130314,15049.860948724821,505174.81735996826,2911.641774769726,-753.740519819982
AAL,2019-05-10,150.64893921068312,-176.24811078740458,-326.8970499980877,14557.722270842358,488230.05901283387,2848.680721783574,-176.24811078737912
AAL,2019-05-13,2265.5811927466557,1778.078455283183,-487.5027374634726,15035.160474447246,486072.7740742623,2993.3285128591438,1778.0784552832542
AAL,2019-05-14,-1044.1128872467991,-443.25613889165845,600.8567483551407,14879.737052885608,482294.43795520865,2915.1480198206564,-443.25613889167255
AAL,2019-05-15,-393.1267377405595,-174.7026369864315,218.42410075412803,14984.830787906705,481645.4627461444,2818.5631791971905,-174.70263698641094
AAL,2019-05-16,180.6219963732708,-10.586952525338347,-191.20894889860915,15236.03399485559,495220.7515506474,3076.999835580703,-10.58695252552809
AAL,2019-05-17,473.5673050323665,521.1524754160225,47.58517038365602,15337.555291101413,491120.044060839,3067.109219432843,521.1524754155752
AAL,2019-05-20,22.28350375446945,-345.2399423243169,-367.5234460787864,15932.344629024716,491856.5235942154,3189.9761937466774,-345.2399423239601
AAL,2019-05-21,-465.50540251962957,-112.6181487247016,352.887253794928,16059.470375490873,505020.38977015496,3135.9623903034553,-112.6181487244537
AAL,2019-05-22,1578.2620010792389,2104.193612864278,525.931611785039,17050.70615581503,514484.13811830455,3398.4724049356014,2104.19361286427
AAL,2019-05-23,217.25662873402507,517.0250965200287,299.7684677860036,17285.491581717477,511829.7583521741,3420.826814289413,517.0250965195855
AAL,2019-05-24,795.2061176053251,1066.781362664502,271.57524505917695,17047.510883535102,499405.1157670812,3364.7870946231587,1066.781362664248
AAL,2019-05-28,1224.8355316605546,849.757040208067,-375.0784914524876,17471.742201902445,502594.7226018022,3461.562294430422,849.757040208224
AAL,2019-05-29,64.29687024867462,134.81301857266635,70.51614832399173,17575.171213632984,495815.42809461226,3452.782594700144,134.8130185727615
AAL,2019-05-30,454.7435702009475,609.0094702457476,154.2659000448001,17484.409599081275,493338.6644475616,3372.4400277386103,609.0094702459417
AAL,2019-05-31,404.61594776829565,782.629388912906,378.0134411446104,17831.945908052658,492067.97539360484,3499.3083295452357,782.6293889124759
AAL,2019-06-03,-421.38429227179154,-388.33095146115545,33.05334081063609,18010.376430009608,490920.5305136014,3515.5557904271054,-388.33095146132547
AAL,2019-06-04,-1492.5593465303089,-1627.8253011806632,-135.2659546503544,18525.179323733864,529327.304572768,3654.0311969336217,-1627.8253011806164
AAL,2019-06-05,-951.5741244346334,-685.9693523350237,265.6047720996097,18855.350587826695,568306.7755922475,3849.9506258001975,-685.969352335142
AAL,2019-06-06,-5.199126051422013,99.65372769304207,104.85285374446408,18883.956561328443,570844.0255164446,3718.964559902468,99.65372769290076
AAL,2019-06-07,-508.71177508193,-395.2142795944919,113.49749548743807,18853.268417146966,581621.5806191014,3725.5082165858944,-395.21427959438273
AAL,2019-06-10,328.2293824800133,390.04639669204823,61.817014212034906,19189.971662738444,599269.7981715219,3826.7593293657974,390.04639669212827
AAL,2019-06-11,267.94647225543883,424.8824992027951,156.93602694735625,18831.1063354352,579247.9366506763,3801.2875526593807,424.88249920262933
AAL,2019-06-12,-339.25521678247406,-454.73765153797393,-115.48243475549987,18871.93377942917,583388.7811690598,3662.4015644126794,-454.7376515378559
AAL,2019-06-13,-1540.284713298443,-1574.3147735035363,-34.03006020509338,19857.482464871995,652389.7851987641,3951.00964300431,-1574.314773503621
AAL,2019-06-14,573.1800641687097,305.3114271079341,-267.8686370607756,20278.562072183835,662145.1552800805,3933.7029960064897,305.31142710795825
AAL,2019-06-17,-542.6955173139734,-108.78733304256338,433.90818427141,20086.53537195322,656848.6160409522,3966.9396152550953,-108.78733304255093
AAL,2019-06-18,94.93379313254823,352.6704998979085,257.7367067653603,19682.780274684475,645267.574321724,3958.325770850375,352.67049989791883
AAL,2019-06-19,-238.98568172059686,-501.1233249276554,-262.13764320705855,19720.513167661768,649545.3813962515,3932.23992332339,-501.12332492757747
AAL,2019-06-20,1800.5488067623298,1866.551181730442,66.00237496811224,19283.96381406265,624890.837271326,3889.0667764884347,1866.5511817304084
AAL,2019-06-21,-392.29773089138604,508.2873728001807,900.5851036915667,19254.983683950602,617518.6094335362,3834.123499248259,508.28737280016026
AAL,2019-06-24,-47.918842858748775,-205.90579507537035,-157.98695221662157,18927.10660120641,600729.9099487375,3804.4061415735514,-205.9057950756146
AAL,2019-06-25,568.0914876213556,655.9040253052233,87.81253768386773,18463.78225435193,584559.6216487279,3600.0156797861437,655.9040253052574
AAL,2019-06-26,31.350628176814666,214.54048966119376,183.1898614843791,18087.520817042678,568020.0065559363,3590.4864825497866,214.54048966153798
AAL,2019-06-27,-670.2110347232265,-607.8175395998564,62.39349512337003,18016.551793701117,579352.011966308,3515.0155695208286,-607.8175395997599
AAL,2019-06-28,-486.0138736528269,-295.96443883109026,190.0494348217366,17487.935124680538,568156.9403463493,3359.550740696731,-295.9644388311638
AAL,2019-07-01,419.91335979112114,379.927068938654,-39.986290852467164,17572.797745283973,576846.4174816409,3428.173932857286,379.92706893881683
AAL,2019-07-02,1270.05142389107,1239.7818032010857,-30.269620689984322,16726.27420584538,542172.4783460563,3354.647868382546,1239.7818032009695
AAL,2019-07-03,-582.7070225736572,-406.8131657281629,175.89385684549433,8361.63710221554,273100.7647986154,1666.6246419074946,-406.81316572809465
AAL,2019-07-05,300.50806017800494,400.60957783882645,100.10151766082151,15506.307170562519,502699.4667275389,3051.1586828846584,400.60957783877024
AAL,2019-07-08,-338.86694527057807,-1315.453826344799,-976.5868810742209,15637.689447194074,510165.0380500782,3093.722743375308,-1315.4538263446493
AAL,2019-07-09,697.4330756415454,196.75017461360534,-500.6829010279401,15473.232057217967,498127.1411092778,3055.4760074217656,196.75017461346795
AAL,2019-07-10,205.20443867512893,-47.13373639831491,-252.33817507344384,16079.755740217215,530612.3079727206,3278.58255545701,-47.13373639820901
AAL,2019-07-11,-691.909834007538,152.38061034545365,844.2904443529917,16008.392651482407,529885.9932529612,3224.6278928521942,152.38061034536258
AAL,2019-07-12,-1055.7526459932192,-1139.4689184607478,-83.7162724675286,14896.200573371445,498859.1876140839,2991.818721476602,-1139.4689184606136
AAL,2019-07-15,-601.8524987070123,95.82351816206389,697.6760168690762,14320.546392615626,481934.6178789231,2820.573359737761,95.82351816216752
AAL,2019-07-16,-526.6275217296129,-691.7865363395842,-165.15901460997134,14824.073781638035,509016.4335866317,2851.7208899938705,-691.7865363400097
AAL,2019-07-17,1391.4175747043396,2210.8293406989487,819.4117659946091,15071.591087109126,506567.13736122154,2957.7980936046633,2210.8293406989897
AAL,2019-07-18,-1013.9184681018604,-1067.829463954025,-53.91099585216455,14505.212559134214,488087.97901470016,2902.9899098869446,-1067.8294639535811
AAL,2019-07-19,487.2543497830453,1474.2325257350906,986.9781759520453,14030.298543585837,470605.56720689026,2764.1905325334956,1474.2325257350706
AAL,2019-07-22,498.3853230453035,675.3302452729581,176.94492222765462,13311.941916616386,440094.6794937413,2612.325276852549,675.3302452729542
AAL,2019-07-23,-984.5491620149344,-1288.1956523466151,-303.64649033168075,13571.712177633693,453167.7718448831,2736.081528173937,-1288.1956523461636
AAL,2019-07-24,-2526.055312118513,-2175.937606962985,350.11770515552826,14223.01732034614,489683.28836872824,2800.4900162942467,-2175.9376069630043
AAL,2019-07-25,5398.984125130935,6540.8702850689015,1141.886159937966,15361.924885713095,505003.61726714415,3057.2543396754377,6540.87028506879
AAL,2019-07-26,1135.824226014766,1907.609650992595,771.785424977829,15960.154221308121,506454.48738314875,3122.474422610106,1907.6096509921924
AAL,2019-07-29,591.4421791080355,543.3572458249778,-48.084933283057694,16287.010164341831,502165.7943407432,3196.696598387455,543.3572458251587
AAL,2019-07-30,-235.2277418147457,-301.5121019650013,-66.2843601502556,16421.121089741442,503052.4960375187,3187.833464456364,-301.51210196519366
AAL,2019-07-31,133.16906321678857,347.9035450772294,214.73448186044084,16833.63174329935,518717.84590525227,3351.467811135468,347.9035450773581
AAL,2019-08-01,1524.159946578127,1220.5569749025535,-303.6029716755734,17611.239074634213,530384.8341443226,3511.572107150456,1220.5569749025733
AAL,2019-08-02,656.7163967063614,574.30978114843,-82.40661555793133,18458.425494200896,541638.9848925675,3695.477367812009,574.3097811480426
AAL,2019-08-05,889.1313187092591,739.853019792631,-149.27829891662805,18727.985329024552,530308.0255392095,3679.497875750837,739.85301979281
AAL,2019-08-06,1123.2526850607194,904.9692508113038,-218.28343424941556,18951.495360293033,535895.3204843865,3776.538552799107,904.9692508112203
AAL,2019-08-07,-1582.4664676955865,-1316.1486447688394,266.3178229267471,18595.641210868027,527457.3044853788,3675.5998712957403,-1316.1486447688526
AAL,2019-08-08,-499.6974908662719,-621.1854571928089,-121.48796632653705,18375.82259717319,535589.7621247771,3661.4434869302663,-621.1854571931774
AAL,2019-08-09,-144.4971830975734,103.02318962381489,247.5203727213883,18401.68100767856,529990.7593165131,3635.8362621037627,103.02318962426665
AAL,2019-08-12,984.3272362900718,1664.2524312687397,679.9251949786678,18698.2339255916,522495.9358581762,3634.5763820985103,1664.2524312687913
AAL,2019-08-13,28.574010609636844,247.60523260743156,219.03122199779472,18887.956613703715,525657.3672931432,3745.4464140481787,247.60523260731486
AAL,2019-08-14,946.587311787146,1769.7204906689071,823.1331788817612,19484.66760385948,516241.79427274596,3866.763780777787,1769.7204906689265
AAL,2019-08-15,1471.8103707706323,1372.4440923506481,-99.36627841998416,20557.159409964348,524185.2046348185,4127.817694834742,1372.4440923509264
AAL,2019-08-16,-699.2121452295315,-316.7349109345147,382.47723429501684,20942.78137430344,540801.2493852518,4103.864101900575,-316.7349109343874
AAL,2019-08-19,-527.652985197511,237.1550309387925,764.8080161363035,21870.11250025583,576849.0032592958,4442.775542376512,237.15503093872968
AAL,2019-08-20,442.4488392008859,509.1668784542649,66.718039253379,22329.669207441722,574569.5253686338,4455.212392683579,509.16687845455374
AAL,2019-08-21,-480.14031304241644,-442.63817633249977,37.50213670991667,21934.741803039593,579529.3556185348,4312.497503093957,-442.63817633227393
AAL,2019-08-22,-62.050950805824,5.50448277735876,67.55543358318276,20904.583840282743,556226.5056365149,4172.581497658071,5.50448277743817
AAL,2019-08-23,1624.4084439693324,1576.460749730059,-47.94769423927346,21234.967278759337,546913.9653288887,4188.124517983347,1576.4607497303155
AAL,2019-08-26,1589.722741437582,1578.4569507502085,-11.26579068737351,21268.503702762944,538293.5458745528,4173.987121304246,1578.4569507506355
AAL,2019-08-27,1529.4481422754718,1667.3220991207268,137.87395684525495,21485.32112108213,529776.3664097097,4200.168443125204,1667.3220991211604
AAL,2019-08-28,-2387.413801701036,-2128.183701945182,259.2300997558541,21557.457524952802,542715.5118931053,4407.018367057659,-2128.183701944773
AAL,2019-08-29,-1020.1257945391008,-970.5900169252062,49.53577761389454,21631.776332600548,570464.6442194728,4250.419832059059,-970.5900169250056
AAL,2019-08-30,235.64765361200108,283.9082737492474,48.26062013724635,21191.393126896262,560770.8891210215,4152.764064911429,283.90827374943217
AAL,2019-09-03,-597.9241988284139,-853.402569318547,-255.4783704901331,21103.289763945297,555606.7649120188,4167.76583238485,-853.4025693186669
AAL,2019-09-04,-463.6792166646883,-486.07945439857014,-22.400237733881852,20798.114219711373,557463.965891541,4047.0630270475526,-486.0794543987166
AAL,2019-09-05,-1130.3453830603848,-495.4119223022757,634.9334607581092,21028.41316886634,585968.5103459343,4105.7446481103425,-495.4119223026846
AAL,2019-09-06,783.0202215179154,832.0171322805625,48.996910762647076,21367.4434385577,596158.8738248164,4184.414042997929,832.0171322804489
AAL,2019-09-09,-1265.4692730901124,-1111.3623738871943,154.10689920291816,21613.750154876958,615423.5515476713,4402.560766161207,-1111.3623738870158
AAL,2019-09-10,-1591.3682163491999,-1676.2931542309861,-84.92493788178626,21695.439626592302,625056.4791051883,4345.5865925840335,-1676.293154231024
AAL,2019-09-11,-1177.1594237637582,-1281.1004891084374,-103.94106534467915,21770.372164853718,643611.2777629094,4318.774095726867,-1281.1004891086977
AAL,2019-09-12,-420.1707082564054,-429.7277421302855,-9.557033873880073,21301.8185918306,640345.680128865,4228.917782362964,-429.72774213025207
AAL,2019-09-13,278.4102388733303,495.47878776503876,217.06854889170847,20838.399505795052,626423.3173851855,4185.36224321888,495.4787877650225
AAL,2019-09-16,422.3428621885808,1620.0473273857274,1197.7044651971466,21957.42056843406,622298.1333351037,4453.654482957609,1620.0473273857592
AAL,2019-09-17,-1518.6322757069474,-1368.9221776520503,149.71009805489712,22591.39511925002,648585.5180132005,4468.442165269551,-1368.9221776518634
AAL,2019-09-18,569.4768565690745,684.6082732054556,115.13141663638112,16602.428676087944,470928.8020145961,3232.1576209592454,684.6082732055786
AAL,2019-09-19,772.2156724048648,683.6322768153549,-88.5833955895099,21862.483840922032,621742.0046343498,4263.546772322632,683.6322768156651
AAL,2019-09-20,132.99994943940905,477.42869351852966,344.42874407912063,22129.521602344437,624185.5139080544,4226.019651415095,477.4286935189094
AAL,2019-09-23,253.89510723565436,392.6512762518857,138.75616901623133,21571.201602095312,594927.1992690391,4295.863324854365,392.6512762518014
AAL,2019-09-24,2189.5311887649937,1773.374889921849,-416.15629884314467,21522.014134757388,582722.3648072189,4229.920272956886,1773.3748899219718
AAL,2019-09-25,-1257.298897498731,-816.7110581853071,440.58783931342396,21409.40460103767,590198.0014219292,4295.032828196812,-816.7110581858428
AAL,2019-09-26,1180.3034823159865,837.8294068998581,-342.47407541612836,20912.98890454531,567075.7969899224,4192.301333943788,837.8294068994153
AAL,2019-09-27,247.24054217303888,250.07769947532898,2.837157302290109,20431.08139078046,555743.8459881417,4135.642790670307,250.07769947512298
AAL,2019-09-30,1490.2980781935535,1085.6512175953608,-404.6468605981927,20809.713612233594,561683.5756632488,4090.678310017295,1085.651217595222
AAL,2019-10-01,1120.5507004413291,991.8291971644743,-128.72150327685483,20878.31875174704,562560.1435654839,4268.777997549267,991.8291971643039
AAL,2019-10-02,2239.573058159486,3248.697534217769,1009.1244760582827,21799.732462800268,557207.5951206778,4256.927766412251,3248.697534217989
AAL,2019-10-03,563.7597467787793,448.22717250043786,-115.53257427834149,21940.19089312062,550575.0205313046,4417.52006493642,448.2271725008888
AAL,2019-10-04,-1021.3944011522781,-1316.26146424031,-294.86706308803195,21927.612889196585,561898.1360323788,4352.131764011821,-1316.2614642401854
AAL,2019-10-07,1.413866524983888,13.729219357418515,12.315352832434627,21536.88959826404,557111.6462812189,4317.807316523609,13.729219357685565
AAL,2019-10-08,-2283.7479138298218,-2025.99168544474,257.75622838508184,21873.399973285977,577901.9126373904,4251.069434656507,-2025.991685444285
AAL,2019-10-09,-676.949959294056,-830.7290859426023,-153.77912664854625,22011.089201039624,595419.9028952117,4344.093728765175,-830.729085943216
AAL,2019-10-10,-1217.3068213980373,-1204.5263728632037,12.780448534833567,22017.12063632341,592822.6816959707,4389.374434539326,-1204.5263728635587
AAL,2019-10-11,-538.1443780000619,403.4915802593649,941.6359582594268,22165.16165199007,614248.2807743286,4401.249235439099,403.49158025884805
AAL,2019-10-14,-864.3980047372414,-879.1189280569263,-14.720923319684857,20257.152104765417,556402.170315105,3946.3013593950427,-879.11892805675
AAL,2019-10-15,-1637.6511315569562,-1478.9497531090672,158.70137844788906,19210.628391673836,539333.88807212,3720.902173820849,-1478.9497531090615
AAL,2019-10-16,-216.8615396152611,777.7285246083874,994.5900642236485,19779.08835332439,559546.2553497483,3942.081443458851,777.7285246086653
AAL,2019-10-17,736.9983155193969,859.8564371675428,122.85812164814593,19654.505662964322,551724.077175489,3846.964417127885,859.8564371674839
AAL,2019-10-18,-1294.6871715795653,-1135.3800118945157,159.30715968504956,19361.99006239949,545409.0915523439,3801.898169637594,-1135.3800118945169
AAL,2019-10-21,-455.4400833773923,-262.80784722483486,192.63223615255743,19456.63511789842,558702.4256605544,3896.699886106535,-262.8078472244772
AAL,2019-10-22,-1167.7552372970408,598.2281513545202,1765.983388651561,19644.240586549575,554018.6965920586,3730.9649184160535,598.2281513543585
AAL,2019-10-23,-156.23595521637247,-297.93690645213775,-141.70095123576527,19468.805297216066,548783.966069525,3834.6026110324406,-297.9369064520886
AAL,2019-10-24,-546.6439597888096,-598.7262231817117,-52.082263392902064,20455.399603387017,596206.407667669,4134.910559717098,-598.7262231820785
AAL,2019-10-25,-2809.8325573862644,-3627.5624126165876,-817.7298552303232,21383.087694460944,650492.6844151496,4343.184889014496,-3627.562412616574
AAL,2019-10-28,-1102.688727283769,-756.0443831484406,346.6443441353283,21773.82348523425,684803.4706843032,4343.41090537376,-756.0443831482697
AAL,2019-10-29,462.1003173416158,937.1254199542118,475.025102612596,21442.932287057632,664610.326336601,4275.8754821344255,937.1254199543084
AAL,2019-10-30,1272.6628788785279,1120.8646042370412,-151.7982746414866,20836.160979739725,630990.5809503389,4098.707734067022,1120.8646042369485
AAL,2019-10-31,594.4223290943353,252.9032371058612,-341.5190919884741,20783.925554905993,621672.4490114665,4097.155040909983,252.90323710609744
AAL,2019-11-01,-128.69321467530168,-808.3563922055533,-679.6631775302517,20810.803906260855,630305.9323988481,4175.064002384009,-808.3563922057006
AAL,2019-11-04,-644.0340597482368,-380.0002836286434,264.0337761195934,20884.177976058498,643208.5828011928,4184.1519382092265,-380.00028362862076
AAL,2019-11-05,-776.6395348996678,-217.8371293906847,558.802405508983,20449.519656803564,640471.9081716284,4147.530672452387,-217.8371293908021
AAL,2019-11-06,768.938256717961,711.9943102354539,-56.94394648250716,19848.137259660896,612830.6235748397,3919.8952850643045,711.9943102357354
AAL,2019-11-07,1133.3518972900144,1220.839860392824,87.48796310280954,19713.555731045337,613253.6754840066,3929.908880527716,1220.8398603930045
AAL,2019-11-08,192.2105630466549,110.62096482578386,-81.58959822087104,19518.65300230443,596146.1398066384,3847.0983317394985,110.62096482556399
AAL,2019-11-11,-24.937683456291495,78.96370179834364,103.90138525463513,19454.25372792555,594335.1048265849,3877.7465641975286,78.96370179862524
AAL,2019-11-12,2734.098015019673,3019.552288027947,285.45427300827396,19818.52531906882,595700.4712599951,3889.146960810369,3019.5522880276117
AAL,2019-11-13,988.082828677946,1155.1815158724685,167.09868719452243,19900.82563100487,574494.238906439,3845.9706569985274,1155.1815158724244
AAL,2019-11-14,123.0109128074282,-114.22066299978832,-237.23157580721653,19763.822344824286,567382.9946412824,3894.5826537534226,-114.22066299911734
AAL,2019-11-15,10.42596154033717,205.44354668912462,195.01758514878745,19818.720138768556,574220.6674664702,3989.6318266220924,205.44354668912376
AAL,2019-11-18,610.4166464778597,349.81605511702173,-260.60059136083794,19521.76456083772,556423.8296826074,3764.4043814043453,349.8160551172733
AAL,2019-11-19,-1403.0532408868917,-1318.048553516104,85.00468737078768,19309.945456998565,561659.7174064841,3715.10597364038,-1318.0485535161597
AAL,2019-11-20,2948.801987173143,2692.0792093999944,-256.72277777314866,19982.657164154632,568718.2152607886,3850.9921244650086,2692.07920940027
AAL,2019-11-21,573.1079909632497,1203.9295067042603,630.8215157410107,19061.479719149014,538131.2536305003,3811.365804254666,1203.9295067043847
AAL,2019-11-22,-999.3893717935327,-1391.6243428489133,-392.2349710553806,17845.71902864607,508011.27044262673,3580.8039493776414,-1391.624342848787
AAL,2019-11-25,-576.0524004206356,-446.5067141254196,129.54568629521606,17397.72050167843,504717.74894030206,3362.459177098758,-446.5067141254631
AAL,2019-11-26,402.32186343851174,-399.75052769876777,-802.0723911372795,17178.820277817686,495183.26266325964,3336.619940157507,-399.7505276982356
AAL,2019-11-27,653.8767009336622,234.54586363998953,-419.33083729367263,16652.32089447512,481694.25663140614,3381.9464340204327,234.5458636401488
AAL,2019-11-29,-304.0940427569763,432.2333538395821,736.3273965965584,8382.491276252083,243732.6819679918,1646.7823989459223,432.23335383943225
AAL,2019-12-02,1049.1084010128432,2397.848983759541,1348.740582746698,16054.976200294346,456449.6452982458,3168.2537766737255,2397.848983759978
AAL,2019-12-03,1348.2078996888986,1213.7082903445253,-134.4996093443733,16180.126793340343,441800.04413041973,3191.025156998217,1213.7082903450787
AAL,2019-12-04,-422.5405326022883,202.51907667447125,625.0596092767596,16138.22685289426,445459.6788337994,3229.3234031611137,202.51907667388724
AAL,2019-12-05,1080.8976194926504,832.4984327460202,-248.39918674663022,16316.835096738036,443125.0364280544,3172.1649392616832,832.4984327454864
AAL,2019-12-06,-792.6838131640199,-652.6963160087848,139.98749715523502,15955.286713364618,441999.1945218517,3154.17277190661,-652.6963160094183
AAL,2019-12-09,54.15568598491211,504.7078552027539,450.55216921784177,15993.473702727977,441733.2930119196,3205.155072725625,504.7078552025699
AAL,2019-12-10,1424.9405656870065,1318.5840501236837,-106.35651556332277,16765.2065218899,456861.6589815134,3290.206276025928,1318.5840501236944
AAL,2019-12-11,788.1423723165125,542.7135442447773,-245.4288280717352,16436.059252324936,441870.02063653735,3175.6233282443754,542.7135442444923
AAL,2019-12-12,-2458.5209781122003,-1699.8309210746763,758.690057037524,16967.06342248524,471551.7368166186,3275.580746033618,-1699.8309210752507
AAL,2019-12-13,1240.6874564972204,1155.2653021593683,-85.42215433785213,17108.584781713293,470943.9745613026,3352.758964366829,1155.2653021598417
AAL,2019-12-16,-872.0760916524422,-601.7782641293418,270.2978275231004,17436.518384856572,491024.24336536333,3480.829305109558,-601.7782641290992
